Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-05-26 00:00:00-04:00,28.943319148645063,29.11244357283794,28.789568829135106,28.82032012939453,23260094,0.0,0.0
2020-05-27 00:00:00-04:00,28.75882339477539,28.85876126664478,28.42057451375121,28.75882339477539,25904158,0.0,0.0
2020-05-28 00:00:00-04:00,29.08938542862246,29.550633344030533,28.997134609183284,29.350757598876953,22521767,0.0,0.0
2020-05-29 00:00:00-04:00,29.41994945650177,29.542948497679127,28.889511841444964,29.358449935913086,48333067,0.0,0.0
2020-06-01 00:00:00-04:00,27.290508106514284,27.46731954966432,26.83694737685762,27.2597599029541,76884979,0.0,0.0
2020-06-02 00:00:00-04:00,27.313575007097132,27.797883987426758,27.09832519766472,27.797883987426758,42690900,0.0,0.0
2020-06-03 00:00:00-04:00,27.897821840505138,27.990072641945684,27.321262058734963,27.797883987426758,38751996,0.0,0.0
2020-06-04 00:00:00-04:00,27.451945612130984,27.897819293565295,27.44425856119495,27.68256950378418,27013388,0.0,0.0
2020-06-05 00:00:00-04:00,27.859385667135573,28.051574336663705,27.58263633209415,27.667200088500977,36705655,0.0,0.0
2020-06-08 00:00:00-04:00,27.521141080439158,28.13613935445263,27.428893348418253,28.12845230102539,30194149,0.0,0.0
2020-06-09 00:00:00-04:00,28.05925772645705,28.182256728000183,27.805569581242843,27.836320877075195,21675088,0.0,0.0
2020-06-10 00:00:00-04:00,27.95163691062583,28.020823472739142,27.59032381355661,27.613388061523438,29557217,0.0,0.0
2020-06-11 00:00:00-04:00,27.367387181474932,27.42888668484619,25.58389385647523,25.599267959594727,63166642,0.0,0.0
2020-06-12 00:00:00-04:00,26.19889075662956,26.214264859937426,25.407081163768225,25.945205688476562,37902472,0.0,0.0
2020-06-15 00:00:00-04:00,25.599269875227264,25.92214461025754,25.184147423683697,25.645395278930664,36247482,0.0,0.0
2020-06-16 00:00:00-04:00,25.82220535615038,26.106643269697514,25.15339631125163,25.676143646240234,55616945,0.0,0.0
2020-06-17 00:00:00-04:00,25.822205538293257,25.96058019745963,25.614644322267033,25.799142837524414,27509822,0.0,0.0
2020-06-18 00:00:00-04:00,25.576209064468063,25.729957836479283,25.35327218596672,25.553146362304688,32278855,0.0,0.0
2020-06-19 00:00:00-04:00,25.89908191675668,25.937520268337483,25.460895217773373,25.69152069091797,43986266,0.0,0.0
2020-06-22 00:00:00-04:00,25.622331428057024,25.645394128874482,25.2994582529526,25.45320701599121,23332503,0.0,0.0
2020-06-23 00:00:00-04:00,25.522393724956583,25.560832075030106,25.168770795138975,25.19183349609375,37690408,0.0,0.0
2020-06-24 00:00:00-04:00,25.14570818225248,25.161082285033494,24.599896624594418,24.74595832824707,30817695,0.0,0.0
2020-06-25 00:00:00-04:00,24.684460312957025,24.892023076574894,24.46921204293236,24.845897674560547,27418651,0.0,0.0
2020-06-26 00:00:00-04:00,24.792081179895764,24.815143877144006,24.300083668867796,24.630643844604492,42153992,0.0,0.0
2020-06-29 00:00:00-04:00,24.953521403071708,25.114957211599588,24.753647246199446,25.091896057128906,23956261,0.0,0.0
2020-06-30 00:00:00-04:00,25.007337301331123,25.276398049595183,24.776713361262836,25.138023376464844,25451676,0.0,0.0
2020-07-01 00:00:00-04:00,26.552512172514483,26.552512172514483,25.922141518254993,25.937517166137695,73503009,0.0,0.0
2020-07-02 00:00:00-04:00,26.614013939079303,26.790825404828066,26.16814329421782,26.52945327758789,45270881,0.0,0.0
2020-07-06 00:00:00-04:00,26.867702105340324,26.898450312830512,26.429515421457992,26.52945327758789,27150935,0.0,0.0
2020-07-07 00:00:00-04:00,26.17583553257257,26.406459498018407,26.10664896111762,26.16046142578125,25148018,0.0,0.0
2020-07-08 00:00:00-04:00,26.145078304158726,26.42182761816683,25.806831031472512,25.945205688476562,24256545,0.0,0.0
2020-07-09 00:00:00-04:00,25.92983374106305,26.04514570724608,25.445521628558193,25.722270965576172,20363702,0.0,0.0
2020-07-10 00:00:00-04:00,25.876018627190604,26.168143601693526,25.745332562034957,26.00670623779297,24459019,0.0,0.0
2020-07-13 00:00:00-04:00,26.698578409544808,27.459636747010386,26.537141043199146,27.067575454711914,56569129,0.0,0.0
2020-07-14 00:00:00-04:00,27.190577409689187,27.22901266987226,26.81389022364081,27.08295249938965,32854129,0.0,0.0
2020-07-15 00:00:00-04:00,27.66719945750305,27.67488650956589,27.26745111398095,27.459636688232422,26294454,0.0,0.0
2020-07-16 00:00:00-04:00,27.367387771606445,27.398135978508474,27.106012558472525,27.367387771606445,18421812,0.0,0.0
2020-07-17 00:00:00-04:00,27.567264450499593,27.92857757108227,27.467326581557973,27.867074966430664,23347365,0.0,0.0
2020-07-20 00:00:00-04:00,28.82032359156548,28.920261465797118,27.920888905268647,28.05926513671875,36815693,0.0,0.0
2020-07-21 00:00:00-04:00,28.397507099249015,28.505132000494562,28.074632395512367,28.205318450927734,23588520,0.0,0.0
2020-07-22 00:00:00-04:00,29.38919249151892,29.7735667393529,28.84338087414105,29.64287757873535,90705554,0.0,0.0
2020-07-23 00:00:00-04:00,30.157944259245134,30.30400444927946,29.35075732394803,29.527568817138672,59639536,0.0,0.0
2020-07-24 00:00:00-04:00,29.235442324164215,29.327693133203486,28.697320847151282,28.951005935668945,33870501,0.0,0.0
2020-07-27 00:00:00-04:00,28.720384607636706,29.020198218747435,28.6204498281603,28.858760833740234,27640307,0.0,0.0
2020-07-28 00:00:00-04:00,29.627503683973483,30.242501866682062,29.258506628884476,29.996503829956055,56393954,0.0,0.0
2020-07-29 00:00:00-04:00,30.211760599706217,30.327072592280036,29.55832391452506,30.18100929260254,37033660,0.0,0.0
2020-07-30 00:00:00-04:00,29.715249394273602,30.22758160325451,29.653148804194387,30.072328567504883,32273796,0.360531,0.0
2020-07-31 00:00:00-04:00,29.715250643402566,30.08009201559255,29.38922019095408,29.870500564575195,28472124,0.0,0.0
2020-08-03 00:00:00-04:00,29.97141077192171,30.010224807034458,29.668670037130294,29.76958465576172,31036400,0.0,0.0
2020-08-04 00:00:00-04:00,29.73852808843668,30.02574441208628,29.56775073056118,29.800628662109375,29448549,0.0,0.0
2020-08-05 00:00:00-04:00,29.862728571171104,29.909304780664637,29.598801919211574,29.847204208374023,24292697,0.0,0.0
2020-08-06 00:00:00-04:00,30.09560921587514,30.35177683067636,29.61432895687643,29.707481384277344,20922111,0.0,0.0
2020-08-07 00:00:00-04:00,29.73076524519134,29.979167534353792,29.622088463407195,29.847204208374023,23097251,0.0,0.0
2020-08-10 00:00:00-04:00,29.924829809454764,30.010220048943694,29.699714059477863,29.800628662109375,19964552,0.0,0.0
2020-08-11 00:00:00-04:00,29.932596292059888,29.948123778535987,29.24172770081761,29.334877014160156,21326847,0.0,0.0
2020-08-12 00:00:00-04:00,29.36593283187356,29.924838150717324,29.350405343300476,29.754060745239258,19957595,0.0,0.0
2020-08-13 00:00:00-04:00,29.552234964918046,29.637622108145916,29.404744108847567,29.629859924316406,15340021,0.0,0.0
2020-08-14 00:00:00-04:00,29.50565198731006,29.800630510830324,29.443551409784874,29.544466018676758,12901276,0.0,0.0
2020-08-17 00:00:00-04:00,29.52894450448898,29.816157752573588,29.45907861706547,29.76958465576172,17494187,0.0,0.0
2020-08-18 00:00:00-04:00,29.847212244545158,29.854974428033614,29.629858622455792,29.7773494720459,10846398,0.0,0.0
2020-08-19 00:00:00-04:00,29.87050161355754,29.971416250635958,29.591050497191816,29.699724197387695,15690055,0.0,0.0
2020-08-20 00:00:00-04:00,29.63761236245879,30.111133510281086,29.598801456073367,30.056795120239258,21957455,0.0,0.0
2020-08-21 00:00:00-04:00,30.204288211205956,30.2741540974054,29.94036151615134,30.181001663208008,25467170,0.0,0.0
2020-08-24 00:00:00-04:00,30.289678679763067,30.305203045206266,29.917072061406568,30.14995002746582,25011947,0.0,0.0
2020-08-25 00:00:00-04:00,29.89379401557272,29.932604940219235,29.45908669070205,29.816165924072266,26221201,0.0,0.0
2020-08-26 00:00:00-04:00,29.645381812377938,29.70748239238504,29.23396117831471,29.536705017089844,24083689,0.0,0.0
2020-08-27 00:00:00-04:00,29.466840417475648,29.497892269383453,29.24948993853226,29.38921546936035,22156556,0.0,0.0
2020-08-28 00:00:00-04:00,29.396978161592067,29.544468998780644,29.032136841692818,29.428030014038086,32830519,0.0,0.0
2020-08-31 00:00:00-04:00,29.373691048696188,29.51341657926141,29.109761231836224,29.334877014160156,30032465,0.0,0.0
2020-09-01 00:00:00-04:00,29.33488285158683,29.358172525384045,28.34127021122692,28.62848663330078,36145560,0.0,0.0
2020-09-02 00:00:00-04:00,28.543086208605512,28.954503674199568,28.255869888726384,28.87687873840332,29068688,0.0,0.0
2020-09-03 00:00:00-04:00,29.008850853451023,29.10200330150773,28.02300044944783,28.255878448486328,35956788,0.0,0.0
2020-09-04 00:00:00-04:00,28.32573760591516,28.434414395757543,27.844454233598544,28.224822998046875,26872257,0.0,0.0
2020-09-08 00:00:00-04:00,28.356791044595873,28.418891631807647,27.696971135057147,27.891035079956055,26736818,0.0,0.0
2020-09-09 00:00:00-04:00,28.17048921810479,28.449943420465914,28.05405022721291,28.085102081298828,27490533,0.0,0.0
2020-09-10 00:00:00-04:00,28.10062243076451,28.193771737500363,27.619339048402683,27.673677444458008,21650741,0.0,0.0
2020-09-11 00:00:00-04:00,27.743544336204916,28.030760723524477,27.518431657427527,27.999711990356445,24109301,0.0,0.0
2020-09-14 00:00:00-04:00,28.22483058096825,29.140818237642353,28.162729987388932,28.729400634765625,29565543,0.0,0.0
2020-09-15 00:00:00-04:00,28.869121845198617,28.993323013664792,28.574143289815726,28.690582275390625,22003726,0.0,0.0
2020-09-16 00:00:00-04:00,28.938981559484645,28.96227122680448,28.50427751571094,28.550853729248047,22208412,0.0,0.0
2020-09-17 00:00:00-04:00,28.550858538818815,28.698346265245235,28.372315836666168,28.581907272338867,17894390,0.0,0.0
2020-09-18 00:00:00-04:00,28.550858625216733,28.775971307227582,28.3878434104339,28.434419631958008,31694623,0.0,0.0
2020-09-21 00:00:00-04:00,28.23258753560463,28.317977786649255,27.46409088171694,27.960895538330078,26608968,0.0,0.0
2020-09-22 00:00:00-04:00,27.797881940167027,28.20154042855622,27.743543537584095,28.139436721801758,22727297,0.0,0.0
2020-09-23 00:00:00-04:00,28.209300251014568,28.240352105228922,27.922086985322768,27.94537353515625,23102521,0.0,0.0
2020-09-24 00:00:00-04:00,27.90655907233458,27.97642184187328,27.588293957279166,27.759071350097656,20859925,0.0,0.0
2020-09-25 00:00:00-04:00,27.588291117037667,28.06180920984338,27.572766752316873,27.98418426513672,14365598,0.0,0.0
2020-09-28 00:00:00-04:00,28.069572162357677,28.395602557055867,28.069572162357677,28.248111724853516,15044269,0.0,0.0
2020-09-29 00:00:00-04:00,28.279164596264607,28.36455172875433,27.968658555513368,28.077335357666016,13512491,0.0,0.0
2020-09-30 00:00:00-04:00,28.15496667313348,28.69058544166804,28.13943918453443,28.48875617980957,22629275,0.0,0.0
2020-10-01 00:00:00-04:00,28.65176752776244,28.79149617964145,28.069572614356954,28.232587814331055,22520396,0.0,0.0
2020-10-02 00:00:00-04:00,27.99195216726285,28.457708172878917,27.968662494320057,28.240354537963867,21461759,0.0,0.0
2020-10-05 00:00:00-04:00,28.356787627910094,28.62847961491506,28.20929680036378,28.527565002441406,19400029,0.0,0.0
2020-10-06 00:00:00-04:00,28.721630866625667,28.74492053628859,28.015234773736342,28.077335357666016,25233392,0.0,0.0
2020-10-07 00:00:00-04:00,28.147201008237552,28.40336552464982,27.968658319704335,28.310213088989258,22160034,0.0,0.0
2020-10-08 00:00:00-04:00,28.411128032355293,28.861359608025566,28.341265265362328,28.63624382019043,17857395,0.0,0.0
2020-10-09 00:00:00-04:00,28.58966727668582,28.81478306196078,28.403365526455705,28.558618545532227,23667465,0.0,0.0
2020-10-12 00:00:00-04:00,28.48875482957254,28.861361479534768,28.31021524852298,28.581907272338867,19413837,0.0,0.0
2020-10-13 00:00:00-04:00,28.46546715512822,28.822546303123737,28.434418422834504,28.644006729125977,21543233,0.0,0.0
2020-10-14 00:00:00-04:00,28.729392154765222,28.95450478935457,28.387837430343367,28.612953186035156,22120298,0.0,0.0
2020-10-15 00:00:00-04:00,28.434421982390063,28.519809127989912,28.26364457008701,28.372318267822266,16089205,0.0,0.0
2020-10-16 00:00:00-04:00,28.775972039648078,29.591048134307975,28.737161121642732,29.459081649780273,42993503,0.0,0.0
2020-10-19 00:00:00-04:00,29.82391753560507,30.15771006091704,29.21843305700402,29.342634201049805,31931352,0.0,0.0
2020-10-20 00:00:00-04:00,29.39697783281212,29.412505319412904,28.993322482145604,29.101999282836914,22384852,0.0,0.0
2020-10-21 00:00:00-04:00,28.993321659503987,29.070946605894076,28.76820588175971,28.783733367919922,18984859,0.0,0.0
2020-10-22 00:00:00-04:00,28.78373862869652,29.164104368740063,28.744924587856097,29.05542755126953,19243616,0.0,0.0
2020-10-23 00:00:00-04:00,29.443560764316025,29.71525282799725,29.226207113371043,29.637624740600586,30557884,0.0,0.0
2020-10-26 00:00:00-04:00,29.396976981900785,29.513415961970683,29.0942362579396,29.435791015625,33783124,0.0,0.0
2020-10-27 00:00:00-04:00,28.752686771803518,29.591049454674767,28.62072340249072,29.05542755126953,36851529,0.0,0.0
2020-10-28 00:00:00-04:00,28.566383578012896,28.82254811999562,27.41751798866569,27.5184326171875,33857537,0.0,0.0
2020-10-29 00:00:00-04:00,27.541714264860286,27.665915421959813,26.858604779710273,27.38646125793457,27545341,0.0,0.0
2020-10-30 00:00:00-04:00,27.35541766601246,27.58053347594109,27.04491159385419,27.541719436645508,25631067,0.0,0.0
2020-11-02 00:00:00-05:00,27.891038614147696,28.139440994470906,27.588297822990853,28.123916625976562,21430666,0.0,0.0
2020-11-03 00:00:00-05:00,28.2791641380617,28.426651852091375,28.007472137082267,28.092859268188477,21636617,0.0,0.0
2020-11-04 00:00:00-05:00,28.768208934336272,29.59104718623415,28.690583979709444,28.977800369262695,40870536,0.0,0.0
2020-11-05 00:00:00-05:00,29.213070706211102,29.25228075694863,28.538619995117188,28.538619995117188,33926995,0.360531,0.0
2020-11-06 00:00:00-05:00,28.538624815920382,28.79742696050897,28.30335185894961,28.546466827392578,23870676,0.0,0.0
2020-11-09 00:00:00-05:00,32.828438175425575,32.930390630181854,30.099270003649973,30.74234962463379,230153864,0.0,0.0
2020-11-10 00:00:00-05:00,31.722648953311044,31.793230196531624,30.162003826452853,30.334537506103516,80091668,0.0,0.0
2020-11-11 00:00:00-05:00,30.491390628416617,31.526589670679353,29.722832569312086,30.193378448486328,58980997,0.0,0.0
2020-11-12 00:00:00-05:00,30.02084348744594,30.067898704025804,29.205230244064563,29.448345184326172,46767877,0.0,0.0
2020-11-13 00:00:00-05:00,29.699295304321762,30.3188486815243,29.57381685776938,30.287477493286133,40175634,0.0,0.0
2020-11-16 00:00:00-05:00,29.69145885619696,29.762040101451156,28.899371678342288,29.27581024169922,75530167,0.0,0.0
2020-11-17 00:00:00-05:00,30.162363008315715,30.170627546262732,29.608544369857157,29.790395736694336,46984500,0.0,1.054
2020-11-18 00:00:00-05:00,30.52606300728251,30.931091589444915,30.005308819873374,30.021841049194336,63442700,0.0,0.0
2020-11-19 00:00:00-05:00,30.253295395161967,30.278095323483484,29.641618485387283,29.914392471313477,43261800,0.0,0.0
2020-11-20 00:00:00-05:00,30.33595085144043,30.840172871884104,30.121034996890316,30.33595085144043,60633800,0.0,0.0
2020-11-23 00:00:00-05:00,30.608723241639034,30.658319933233035,29.930917555857167,30.187162399291992,43673100,0.0,0.0
2020-11-24 00:00:00-05:00,29.864788120752856,30.369010053858645,29.773862440592772,30.253284454345703,42485300,0.0,0.0
2020-11-25 00:00:00-05:00,30.195430755615234,30.22023068114801,29.955721265605437,30.195430755615234,26955800,0.0,0.0
2020-11-27 00:00:00-05:00,30.402076713051247,30.798840807385925,30.377279942530556,30.774044036865234,25277000,0.0,0.0
2020-11-30 00:00:00-05:00,31.369189468304572,32.07179190958076,31.079880169449293,31.666763305664062,65425900,0.0,0.0
2020-12-01 00:00:00-05:00,32.567747119778176,33.47699764642567,32.245373382642875,32.576011657714844,72499700,0.0,0.0
2020-12-02 00:00:00-05:00,33.45220168267349,34.22919754858957,33.31167930877356,33.7249755859375,84347500,0.0,0.0
2020-12-03 00:00:00-05:00,33.873774427733764,33.91510343936546,32.66694963016019,33.13810729980469,68570100,0.0,0.0
2020-12-04 00:00:00-05:00,32.97278210720132,33.43567515166825,32.97278210720132,33.344749450683594,35368100,0.0,0.0
2020-12-07 00:00:00-05:00,33.60926068819192,34.22094070330812,33.36954803678144,34.09695053100586,48253700,0.0,0.0
2020-12-08 00:00:00-05:00,34.22093184840197,35.353362726480704,34.179599699528815,35.179779052734375,87039300,0.0,0.0
2020-12-09 00:00:00-05:00,35.601355089222636,35.60962278381551,33.997766037180675,34.59291076660156,86118500,0.0,0.0
2020-12-10 00:00:00-05:00,34.56810684886741,34.898745193850544,34.26226842933862,34.49371337890625,57749200,0.0,0.0
2020-12-11 00:00:00-05:00,34.692107867677926,34.77476590317736,33.634066724713946,33.989501953125,60737000,0.0,0.0
2020-12-14 00:00:00-05:00,34.40279020108286,34.43585466864785,32.29497926843268,32.410701751708984,94809700,0.0,0.0
2020-12-15 00:00:00-05:00,32.28670959924728,32.38589983298425,31.58410396450862,31.997400283813477,65712800,0.0,0.0
2020-12-16 00:00:00-05:00,31.55931046648097,31.799023113299633,31.195610802936134,31.278268814086914,56515300,0.0,0.0
2020-12-17 00:00:00-05:00,31.269998188339805,31.5097076353041,30.840169676968767,31.435314178466797,52036400,0.0,0.0
2020-12-18 00:00:00-05:00,31.402258132629353,31.484916141539088,30.997226321289432,31.146013259887695,60259200,0.0,0.0
2020-12-21 00:00:00-05:00,30.815370085592907,30.914563464570875,30.50953171674524,30.89803123474121,40891800,0.0,0.0
2020-12-22 00:00:00-05:00,30.757516928775853,30.85671033378286,30.253294822861292,30.369020462036133,33634400,0.0,0.0
2020-12-23 00:00:00-05:00,30.592192925574754,31.121214876082064,30.48473815019738,30.947628021240234,36182000,0.0,0.0
2020-12-24 00:00:00-05:00,30.914569679006046,31.055088931004654,30.732718267524497,30.807111740112305,14790100,0.0,0.0
2020-12-28 00:00:00-05:00,30.88149945469329,31.06335083226776,30.31941624509991,30.435138702392578,26993700,0.0,0.0
2020-12-29 00:00:00-05:00,30.501272384330374,30.74924956769872,30.410346681348422,30.625259399414062,23152100,0.0,0.0
2020-12-30 00:00:00-05:00,30.6087299744666,30.78231685662823,30.335955993700463,30.369020462036133,24889800,0.0,0.0
2020-12-31 00:00:00-05:00,30.302887811003767,30.517800522440293,29.99704939938995,30.426877975463867,30796500,0.0,0.0
2021-01-04 00:00:00-05:00,30.476471518687216,30.534332754581698,29.980517167248546,30.426877975463867,33565700,0.0,0.0
2021-01-05 00:00:00-05:00,30.352476206054302,30.889759414299593,30.253282840335167,30.7409725189209,29909400,0.0,0.0
2021-01-06 00:00:00-05:00,30.443409636803565,30.980692981921464,30.39381294130927,30.476470947265625,34962500,0.0,0.0
2021-01-07 00:00:00-05:00,30.616991710089373,30.707917403717712,30.311150167303033,30.63352394104004,27809500,0.0,0.0
2021-01-08 00:00:00-05:00,30.716178221289294,31.022016573822295,30.501265551368867,30.691381454467773,33462400,0.0,0.0
2021-01-11 00:00:00-05:00,30.76578023996231,31.270002274051876,30.707919005217686,31.22040557861328,47286900,0.0,0.0
2021-01-12 00:00:00-05:00,31.16254417184884,31.236937637995673,30.435141742102125,30.732715606689453,47831100,0.0,0.0
2021-01-13 00:00:00-05:00,30.583930789843095,30.72445003939508,30.286356904673,30.46820831298828,31027900,0.0,0.0
2021-01-14 00:00:00-05:00,30.402072233786225,30.550859141390422,30.261553017271297,30.377275466918945,30272000,0.0,0.0
2021-01-15 00:00:00-05:00,30.31941862007498,30.402076623701507,30.087973687360137,30.33595085144043,34287800,0.0,0.0
2021-01-19 00:00:00-05:00,30.385548879822814,30.583932532305752,30.269826396374928,30.36075210571289,33451300,0.0,0.0
2021-01-20 00:00:00-05:00,30.410342108943478,30.426874339109094,30.13756504101154,30.170629501342773,35400100,0.0,0.0
2021-01-21 00:00:00-05:00,30.07970695118201,30.245026116890568,29.881326474892397,30.15410041809082,33829700,0.0,0.0
2021-01-22 00:00:00-05:00,30.021842017992988,30.443405996280465,29.963980790102617,30.211957931518555,26271200,0.0,0.0
2021-01-25 00:00:00-05:00,30.211967701027184,30.82364779063648,30.021851726024668,30.815380096435547,31728500,0.0,0.0
2021-01-26 00:00:00-05:00,30.807111162975605,31.079885121886754,30.716185458938224,30.84017562866211,27718700,0.0,0.0
2021-01-27 00:00:00-05:00,30.575665427856826,30.616994432307813,29.897856511416773,29.955720901489258,50561200,0.0,0.0
2021-01-28 00:00:00-05:00,30.039275945027367,30.356799080000044,29.947361101679757,29.964073181152344,39466700,0.39,0.0
2021-01-29 00:00:00-05:00,30.816370333695602,30.816370333695602,29.763531631776605,29.99749755859375,60251900,0.0,0.0
2021-02-01 00:00:00-05:00,30.0225654508951,30.23981612050417,29.847093388422,29.913938522338867,40395800,0.0,0.0
2021-02-02 00:00:00-05:00,29.880521199006026,29.89723328318522,28.635501208945513,29.237123489379883,84062400,0.0,0.0
2021-02-03 00:00:00-05:00,29.237117270207733,29.487792104565052,29.061642017404495,29.111778259277344,38524200,0.0,0.0
2021-02-04 00:00:00-05:00,29.08670978586086,29.312318077937725,28.994794942329186,29.153554916381836,34284900,0.0,0.0
2021-02-05 00:00:00-05:00,29.178625106811523,29.31232175965265,29.061643723079175,29.178625106811523,31749600,0.0,0.0
2021-02-08 00:00:00-05:00,29.212049362005974,29.25382797239856,29.028222838777868,29.095067977905273,31633900,0.0,0.0
2021-02-09 00:00:00-05:00,29.078352587091082,29.295606436414587,29.04492842757927,29.22040367126465,30170200,0.0,0.0
2021-02-10 00:00:00-05:00,29.245467960881893,29.312316274793943,28.9947931587178,29.028217315673828,29039900,0.0,0.0
2021-02-11 00:00:00-05:00,29.078353443073084,29.086711076948706,28.64384891913882,28.769187927246094,30885200,0.0,0.0
2021-02-12 00:00:00-05:00,28.777546784519647,29.203696927400177,28.71070164078584,29.011512756347656,25578600,0.0,0.0
2021-02-16 00:00:00-05:00,29.12013220641862,29.128489840339157,28.877815010280983,28.986438751220703,28730300,0.0,0.0
2021-02-17 00:00:00-05:00,28.886168019291457,29.24546975991351,28.79425317575978,29.153554916381836,26389400,0.0,0.0
2021-02-18 00:00:00-05:00,29.061641756793755,29.145202159165837,28.844391085633198,28.87781524658203,24052500,0.0,0.0
2021-02-19 00:00:00-05:00,28.96137564688952,28.978087729202084,28.744124951833726,28.777545928955078,28145300,0.0,0.0
2021-02-22 00:00:00-05:00,28.68562819259885,28.719049162654134,28.44330783155519,28.627134323120117,34322500,0.0,0.0
2021-02-23 00:00:00-05:00,28.409883317060967,28.568643282214026,28.14249643495946,28.334680557250977,37624200,0.0,0.0
2021-02-24 00:00:00-05:00,28.301259973452265,28.45166551206257,28.134142354162652,28.200990676879883,30686100,0.0,0.0
2021-02-25 00:00:00-05:00,28.259477615356445,28.5017979717943,28.02551489190089,28.259477615356445,37506100,0.0,0.0
2021-02-26 00:00:00-05:00,28.27619522174731,28.326331466933468,27.87511482276907,27.983741760253906,41462800,0.0,0.0
2021-03-01 00:00:00-05:00,28.067294994099516,28.351393968120746,28.000446676681243,28.15085220336914,30407800,0.0,0.0
2021-03-02 00:00:00-05:00,28.142499315555604,28.317971377238774,27.99209378054049,28.00044822692871,27670400,0.0,0.0
2021-03-03 00:00:00-05:00,28.00044796196706,28.78589979016976,27.94195727529282,28.735763549804688,46020200,0.0,0.0
2021-03-04 00:00:00-05:00,28.627138442400877,29.32067546776946,28.276194300048267,28.57700538635254,45449600,0.0,0.0
2021-03-05 00:00:00-05:00,28.65220633669959,28.869457003274857,28.376461795946717,28.735763549804688,30589900,0.0,0.0
2021-03-08 00:00:00-05:00,28.81096609858059,29.136843689729176,28.685630279871393,28.70233917236328,24352300,0.0,0.0
