Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-25 00:00:00-04:00,124.44132739835996,124.57561113634678,123.36701651265321,124.49504089355469,4718300,0.0,0.0
2020-08-26 00:00:00-04:00,124.05634148502892,124.72778733330745,123.7698513660084,123.89518737792969,4746200,0.0,0.0
2020-08-27 00:00:00-04:00,124.29805982357247,125.059037296145,123.70718416208803,123.73405456542969,6156100,0.0,0.0
2020-08-28 00:00:00-04:00,123.83254775070569,124.36074863138761,122.60603049854548,124.23541259765625,4166300,0.0,0.0
2020-08-31 00:00:00-04:00,123.71615566927915,124.199590738874,123.38491337456792,123.84149169921875,5596800,0.0,0.0
2020-09-01 00:00:00-04:00,123.42070736254692,123.74300193518457,122.71345703790958,123.70718383789062,5671800,0.0,0.0
2020-09-02 00:00:00-04:00,123.64453034471943,126.62575191179074,123.19689972492979,125.79315185546875,8384800,0.0,0.0
2020-09-03 00:00:00-04:00,125.99907397162079,126.85851712665455,122.73136219385815,123.77881622314453,7277900,0.0,0.0
2020-09-04 00:00:00-04:00,123.37594889493353,124.61141377348302,121.8629552185887,123.51024627685547,7437700,0.0,0.0
2020-09-08 00:00:00-04:00,124.0116038853128,124.11903087406424,120.89608460548226,121.70182800292969,6847500,0.0,0.0
2020-09-09 00:00:00-04:00,122.13153032996325,124.94264993002356,121.99724661523175,123.68032836914062,6002900,0.0,0.0
2020-09-10 00:00:00-04:00,123.65349452706046,124.19065680667336,122.21212319272352,122.3822250366211,5242500,0.0,0.0
2020-09-11 00:00:00-04:00,123.26852949880755,124.13693404502003,122.79404210682794,123.67139434814453,4398000,0.0,0.0
2020-09-14 00:00:00-04:00,123.93996745469924,124.96056471531548,123.84148817250811,124.11006927490234,4767400,0.0,0.0
2020-09-15 00:00:00-04:00,124.25330069032391,125.13066653551857,123.89520166086648,124.11006927490234,4046500,0.0,0.0
2020-09-16 00:00:00-04:00,124.95160583834083,125.48875433445527,123.18794027186611,123.27745819091797,6049900,0.0,0.0
2020-09-17 00:00:00-04:00,122.70449921130614,123.43861996032228,121.92562633028821,123.11632537841797,4648500,0.0,0.0
2020-09-18 00:00:00-04:00,122.57022785722582,123.48338454755924,121.98829981588432,122.98204040527344,10192800,0.0,0.0
2020-09-21 00:00:00-04:00,122.65080936537571,123.0715833078717,120.59170545412805,122.39118957519531,7092600,0.0,0.0
2020-09-22 00:00:00-04:00,122.19421116551423,124.46816869700724,121.97039585624671,123.51024627685547,4722800,0.0,0.0
2020-09-23 00:00:00-04:00,123.92206768808713,123.92206768808713,121.83610721676193,122.03306579589844,6373700,0.0,0.0
2020-09-24 00:00:00-04:00,122.355347296318,122.7850688499189,121.49590418911622,122.57916259765625,5708200,0.0,0.0
2020-09-25 00:00:00-04:00,121.65705055832468,123.53710464512787,121.65705055832468,123.20584869384766,4969900,0.0,0.0
2020-09-28 00:00:00-04:00,124.04739672523664,125.28286162273432,123.34909404246037,123.55500030517578,5810800,0.0,0.0
2020-09-29 00:00:00-04:00,123.89523288993502,123.92208964088373,122.34643438926766,122.88358306884766,4492100,0.0,0.0
2020-09-30 00:00:00-04:00,123.68928936068276,125.20228295835655,123.37594247976037,124.43235778808594,8727800,0.0,0.0
2020-10-01 00:00:00-04:00,124.96058217787355,125.32764261375361,123.73407848695221,124.65619659423828,5713400,0.0,0.0
2020-10-02 00:00:00-04:00,123.483386324042,124.54874947202774,122.6060340624199,123.65348815917969,6077900,0.0,0.0
2020-10-05 00:00:00-04:00,124.19065808995937,125.023244605298,123.81464995458666,124.79048156738281,6333900,0.0,0.0
2020-10-06 00:00:00-04:00,124.81730969237606,126.02591772653282,124.27119983658244,124.98741149902344,6042900,0.0,0.0
2020-10-07 00:00:00-04:00,125.40820682064543,126.58099695924639,124.77256527543692,125.96326446533203,4640900,0.0,0.0
2020-10-08 00:00:00-04:00,125.8379273026444,127.06443092356082,125.65887777311407,126.81375885009766,4569800,0.0,0.0
2020-10-09 00:00:00-04:00,126.98385320427882,128.59532619633364,126.85851717493026,127.95073699951172,6551700,0.0,0.0
2020-10-12 00:00:00-04:00,128.31781675057385,130.10833953172647,128.31781675057385,129.3563232421875,5791500,0.0,0.0
2020-10-13 00:00:00-04:00,128.75650045764863,129.6696572454214,128.43420580884506,129.10565185546875,4509400,0.0,0.0
2020-10-14 00:00:00-04:00,129.07876620993267,129.9024186179028,128.09398698748666,128.95343017578125,3860700,0.0,0.0
2020-10-15 00:00:00-04:00,128.07608682853763,129.2667860659433,127.92389403797355,128.76544189453125,4997100,0.0,0.0
2020-10-16 00:00:00-04:00,129.29364141538937,130.59176762960053,128.84601074424043,129.26678466796875,6806100,0.0,0.0
2020-10-19 00:00:00-04:00,129.3384139051772,130.16205274342485,126.34824414576858,127.04654693603516,6427600,0.0,0.0
2020-10-20 00:00:00-04:00,130.35898811963506,130.4306106572375,127.03756294890817,127.55681610107422,7582100,0.0,0.0
2020-10-21 00:00:00-04:00,127.56577643308216,129.2220014973233,127.54786738367461,128.2461700439453,5649700,0.0,0.0
2020-10-22 00:00:00-04:00,127.37385419831608,128.50814178311762,127.00475571325865,127.33783721923828,4502900,0.791,0.0
2020-10-23 00:00:00-04:00,127.61691078623987,128.62518018359634,127.61691078623987,128.17506408691406,4278100,0.0,0.0
2020-10-26 00:00:00-04:00,127.38286352714299,127.87799401252515,126.04151252791746,127.20281982421875,5315500,0.0,0.0
2020-10-27 00:00:00-04:00,127.77896283377979,129.03928244058156,127.51788779893647,128.1570587158203,6806700,0.0,0.0
2020-10-28 00:00:00-04:00,126.43762164464648,126.87874040929343,123.61089282001649,123.92597961425781,8192200,0.0,0.0
2020-10-29 00:00:00-04:00,123.64690325326885,125.21329855440375,122.25154053855205,123.84495544433594,5476900,0.0,0.0
2020-10-30 00:00:00-04:00,123.49387387442826,124.22307365608275,121.24329287741837,123.42186737060547,6422000,0.0,0.0
2020-11-02 00:00:00-05:00,124.69114154079485,126.03249229679038,123.72790034976704,124.68214416503906,6682800,0.0,0.0
2020-11-03 00:00:00-05:00,125.4203324672894,128.4271041376563,125.4203324672894,127.13076782226562,6244200,0.0,0.0
2020-11-04 00:00:00-05:00,126.4466150125053,128.73319865079495,126.27556870457742,126.60865020751953,5820600,0.0,0.0
2020-11-05 00:00:00-05:00,128.22907582068342,129.21032561470207,127.63491927631405,128.17506408691406,5673100,0.0,0.0
2020-11-06 00:00:00-05:00,128.4361491757523,129.69648272185069,128.1750878353462,128.94027709960938,4702300,0.0,0.0
2020-11-09 00:00:00-05:00,131.56892960973283,132.2621122450627,123.87195534304941,124.2230453491211,12664700,0.0,0.0
2020-11-10 00:00:00-05:00,124.32206479150389,126.59063990797969,123.46683326409375,126.26655578613281,7854000,0.0,0.0
2020-11-11 00:00:00-05:00,127.69795914468348,128.73322081046538,126.61766937948762,127.89601135253906,5554300,0.0,0.0
2020-11-12 00:00:00-05:00,128.0940571891784,128.3281263954418,126.99578634126877,127.96802520751953,5631700,0.0,0.0
2020-11-13 00:00:00-05:00,128.0220095342698,130.0655264559426,127.72493130090321,129.88548278808594,6466800,0.0,0.0
2020-11-16 00:00:00-05:00,130.33562887494776,130.33562887494776,127.16680739158065,128.22007751464844,7976600,0.0,0.0
2020-11-17 00:00:00-05:00,127.73393481503209,129.15630321142166,127.60790286783059,127.72493743896484,6396800,0.0,0.0
2020-11-18 00:00:00-05:00,127.82399085766765,127.9230169613929,125.72644792345443,125.762451171875,6097100,0.0,0.0
2020-11-19 00:00:00-05:00,125.91546589174463,126.1405239282918,124.63713789253102,125.60939025878906,5284100,0.0,0.0
2020-11-20 00:00:00-05:00,125.60939330243374,126.34759027369289,124.79918984581285,125.40234375,4726900,0.0,0.0
2020-11-23 00:00:00-05:00,125.4203555552873,125.98749249533414,124.10601051121768,124.91621398925781,4770600,0.0,0.0
2020-11-24 00:00:00-05:00,124.97921765374201,125.88844708278532,124.29504623810604,124.51109313964844,7101800,0.0,0.0
2020-11-25 00:00:00-05:00,124.37609686169449,125.48337873555727,124.26805964577653,124.84420776367188,8411300,0.0,0.0
2020-11-27 00:00:00-05:00,124.76318810247231,125.03326053314416,123.80894408569232,124.78119659423828,4252200,0.0,0.0
2020-11-30 00:00:00-05:00,124.2320231526613,125.31229886756816,123.09773571247675,125.01522064208984,11640400,0.0,0.0
2020-12-01 00:00:00-05:00,125.27629861766353,125.61837746473196,124.37606654436003,125.46533966064453,7169700,0.0,0.0
2020-12-02 00:00:00-05:00,125.46536673004307,125.97850571603344,123.77293940787487,124.55613708496094,6963000,0.0,0.0
2020-12-03 00:00:00-05:00,124.31306019188115,124.5471293533107,122.01746535322978,123.63788604736328,8742500,0.0,0.0
2020-12-04 00:00:00-05:00,123.5208655338695,124.106010966104,122.31454395272954,123.75492095947266,6617200,0.0,0.0
2020-12-07 00:00:00-05:00,122.9807283609301,123.99799520024493,122.93571400108843,123.9439697265625,6918000,0.0,0.0
2020-12-08 00:00:00-05:00,123.34980822422438,124.934211801254,122.81866083675392,124.27704620361328,6493500,0.0,0.0
2020-12-09 00:00:00-05:00,124.07900248016345,124.26804354473073,122.65663399355196,122.80067443847656,6773400,0.0,0.0
2020-12-10 00:00:00-05:00,122.89969121836728,123.25977856695138,121.56733780841203,121.99044799804688,6800500,0.0,0.0
2020-12-11 00:00:00-05:00,121.04522862888135,123.15176869706286,120.81115946367007,122.89069366455078,6548000,0.0,0.0
2020-12-14 00:00:00-05:00,123.34980924133676,124.16901003291014,122.22451908848379,122.29653930664062,6485300,0.0,0.0
2020-12-15 00:00:00-05:00,122.78267582272187,123.81793741390908,122.64764648002927,123.01673126220703,5397000,0.0,0.0
2020-12-16 00:00:00-05:00,123.07076985106535,124.47513011054328,123.07076985106535,123.57489776611328,5382500,0.0,0.0
2020-12-17 00:00:00-05:00,124.24101639599127,125.24027448974778,124.18700467250991,124.45707702636719,7405300,0.0,0.0
2020-12-18 00:00:00-05:00,124.46613187038233,126.09556412096956,123.73694579380084,125.1683120727539,19988800,0.0,0.0
2020-12-21 00:00:00-05:00,124.19603109410549,124.61912755901604,122.62962223779745,123.7999267578125,6732400,0.0,0.0
2020-12-22 00:00:00-05:00,123.59286741495447,124.29506113849874,122.77366658764934,122.92670440673828,5023100,0.0,0.0
2020-12-23 00:00:00-05:00,123.68290989116204,123.82695034978964,122.54862218649167,122.73766326904297,6004200,0.0,0.0
2020-12-24 00:00:00-05:00,122.61164630543851,124.34910192616185,122.61164630543851,123.9800033569336,2588200,0.0,0.0
2020-12-28 00:00:00-05:00,124.36708574743611,125.48337873555727,124.18704203617905,124.84420776367188,3714700,0.0,0.0
2020-12-29 00:00:00-05:00,125.33034945833204,125.97851785231227,124.41210861078412,124.61016082763672,5139300,0.0,0.0
2020-12-30 00:00:00-05:00,124.77219594535107,125.06026312378202,123.82694933100898,124.0250015258789,3261400,0.0,0.0
2020-12-31 00:00:00-05:00,124.51111403238019,125.39333774676619,123.68290205244286,125.25830841064453,4076400,0.0,0.0
2021-01-04 00:00:00-05:00,125.72644672364581,125.9064904369404,122.74667999878756,124.07002258300781,8330900,0.0,0.0
2021-01-05 00:00:00-05:00,124.22303314428956,125.06024240864635,122.67463282439677,124.86219024658203,6856400,0.0,0.0
2021-01-06 00:00:00-05:00,124.92523713061578,126.96875451251391,124.77219929164903,126.17655944824219,10578000,0.0,0.0
2021-01-07 00:00:00-05:00,125.80741855422512,126.14951110051952,124.26801583235017,124.9972152709961,7355400,0.0,0.0
2021-01-08 00:00:00-05:00,124.65513204701584,125.18626565544118,123.33178984537929,124.94319915771484,7448500,0.0,0.0
2021-01-11 00:00:00-05:00,124.90721887356602,125.52838129498603,123.87195732883494,124.09701538085938,7239900,0.0,0.0
2021-01-12 00:00:00-05:00,124.09701959290068,124.45710699378036,122.64764513921116,123.3768310546875,6333500,0.0,0.0
2021-01-13 00:00:00-05:00,123.42186071483695,124.29508719350282,123.42186071483695,123.56588745117188,6078800,0.0,0.0
2021-01-14 00:00:00-05:00,123.71890262951896,123.91695480919678,121.78340892574839,122.25153350830078,6172800,0.0,0.0
2021-01-15 00:00:00-05:00,121.75640031656498,122.61161812602664,121.22526663596226,121.33329010009766,7757600,0.0,0.0
2021-01-19 00:00:00-05:00,122.161490478196,122.75564694759593,120.23499437693526,120.27101135253906,9184900,0.0,0.0
2021-01-20 00:00:00-05:00,119.30776869934344,120.45106740440325,118.16446999428365,118.76762390136719,12506600,0.0,0.0
2021-01-21 00:00:00-05:00,118.32477887679339,119.53837691182345,118.19798670230493,118.65081787109375,8761600,0.791,0.0
2021-01-22 00:00:00-05:00,118.65986328196641,119.06740850112759,117.72703233748102,117.736083984375,7202800,0.0,0.0
2021-01-25 00:00:00-05:00,117.69078889944458,120.45306110980916,117.64550302990277,119.76476287841797,9640000,0.0,0.0
2021-01-26 00:00:00-05:00,119.7738538251764,120.87876307186852,119.03120401507016,120.53460693359375,5996700,0.0,0.0
2021-01-27 00:00:00-05:00,119.90062931439842,120.54365561700885,115.65307098821684,116.26892852783203,10826700,0.0,0.0
2021-01-28 00:00:00-05:00,115.77986100468614,119.23043203408653,115.41760162527189,118.0621337890625,8242000,0.0,0.0
2021-01-29 00:00:00-05:00,117.9081593021056,117.99871722689001,115.98815993725782,116.11495208740234,8344100,0.0,0.0
2021-02-01 00:00:00-05:00,116.83042956501862,117.42816996314826,116.10589700540474,116.80326080322266,6534200,0.0,0.0
2021-02-02 00:00:00-05:00,117.37384929141237,118.388186728919,116.54969321378266,116.64025115966797,6825600,0.0,0.0
2021-02-03 00:00:00-05:00,116.78514099121094,117.0115565471533,115.69834908654934,116.78514099121094,7309400,0.0,0.0
2021-02-04 00:00:00-05:00,117.17458466179262,117.24703929907994,116.45005210822846,116.85759735107422,6613700,0.0,0.0
2021-02-05 00:00:00-05:00,116.93910536054494,117.82666431592365,116.85759907463543,117.34666442871094,5063700,0.0,0.0
2021-02-08 00:00:00-05:00,117.67268858845186,117.82666333073914,116.02439049239047,116.98439025878906,7011200,0.0,0.0
2021-02-09 00:00:00-05:00,117.24705141464773,117.68176546398321,116.13307679796677,116.53157043457031,5917800,0.0,0.0
2021-02-10 00:00:00-05:00,116.6040233601562,116.97534822690845,115.88854930028285,116.1240234375,8594100,0.0,0.0
2021-02-11 00:00:00-05:00,116.41381413736971,117.12929502051203,116.11495776971731,116.2236328125,6139200,0.0,0.0
2021-02-12 00:00:00-05:00,115.92475367822955,116.0424941783624,114.6387151004286,115.58060455322266,8407300,0.0,0.0
2021-02-16 00:00:00-05:00,115.89760368815928,116.07873338125226,115.01005160883196,115.8523178100586,8246000,0.0,0.0
2021-02-17 00:00:00-05:00,115.19118234580057,117.27420825857217,115.11872770839098,116.34137725830078,8845200,0.0,0.0
2021-02-18 00:00:00-05:00,115.75266211569253,117.60022040005296,115.55341536307903,117.3104019165039,6936400,0.0,0.0
2021-02-19 00:00:00-05:00,117.14741453450208,117.22892081825921,115.03721297862339,115.1277847290039,8277900,0.0,0.0
2021-02-22 00:00:00-05:00,114.82892115954789,115.2364664211507,114.45759630860124,114.63873291015625,6975500,0.0,0.0
2021-02-23 00:00:00-05:00,115.72552539777713,117.67269377819333,115.1911879675265,115.49005126953125,10145300,0.0,0.0
2021-02-24 00:00:00-05:00,115.3360841859755,116.1421299315929,114.93759750134559,115.6168441772461,7263000,0.0,0.0
2021-02-25 00:00:00-05:00,115.46288199085333,116.82138231872399,114.37609002014261,114.63873291015625,7790800,0.0,0.0
2021-02-26 00:00:00-05:00,114.60250253562802,114.95571026217857,110.3277755880212,111.87645721435547,17718800,0.0,0.0
2021-03-01 00:00:00-05:00,112.44702469950222,113.6515502023467,112.30211542747782,112.56475830078125,7740200,0.0,0.0
2021-03-02 00:00:00-05:00,112.1843867186812,113.08099042205725,111.78589311288974,112.21155548095703,10206500,0.0,0.0
2021-03-03 00:00:00-05:00,112.09381419549281,112.48324924130105,111.2062690555189,111.54136657714844,7537000,0.0,0.0
2021-03-04 00:00:00-05:00,111.48701665535667,112.99947088755361,110.07418581901983,110.62664031982422,10228100,0.0,0.0
2021-03-05 00:00:00-05:00,111.17909583663214,114.41230967909483,110.98890759997603,114.09532928466797,10490900,0.0,0.0
2021-03-08 00:00:00-05:00,113.89607822409543,116.73985002016684,113.49758465194272,115.29985046386719,9224700,0.0,0.0
