Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-05 00:00:00-04:00,68.04746412864036,68.62543806880454,68.0294054573821,68.435791015625,7780800,0.0,0.0
2020-08-06 00:00:00-04:00,68.28141930129414,68.93517870612645,68.04534490424973,68.69910430908203,6764800,0.41,0.0
2020-08-07 00:00:00-04:00,68.53566923193212,68.94426542467822,68.29050597430633,68.81714630126953,6569300,0.0,0.0
2020-08-10 00:00:00-04:00,68.84440005072766,70.52419476924864,68.83531813209426,70.34259796142578,6604300,0.0,0.0
2020-08-11 00:00:00-04:00,71.06895788587374,72.62163963296251,70.82380162065863,71.61376190185547,10238500,0.0,0.0
2020-08-12 00:00:00-04:00,72.2675352352967,72.35834054930724,71.4321789951933,71.9951400756836,5378000,0.0,0.0
2020-08-13 00:00:00-04:00,71.65915586568006,72.31291512689286,71.5865144083296,71.74995422363281,4383400,0.0,0.0
2020-08-14 00:00:00-04:00,71.3141403564363,71.66825890606843,70.84197767194499,71.15978240966797,3771300,0.0,0.0
2020-08-17 00:00:00-04:00,71.36862640769004,71.69550617315441,70.93279133871988,71.6864242553711,5360400,0.0,0.0
2020-08-18 00:00:00-04:00,71.86800784850634,72.05868650371931,71.14160703367172,71.72272491455078,5272700,0.0,0.0
2020-08-19 00:00:00-04:00,71.89526089272415,72.08593958566686,70.30626485739522,70.48786163330078,6840600,0.0,0.0
2020-08-20 00:00:00-04:00,69.9430635428673,70.5060246254085,69.4255051174968,70.11558532714844,5099500,0.0,0.0
2020-08-21 00:00:00-04:00,69.86134054742573,70.16097450335668,69.6343411377213,69.97937774658203,5594100,0.0,0.0
2020-08-24 00:00:00-04:00,70.56048731904555,71.85892406577494,70.14280928598545,71.44124603271484,5867400,0.0,0.0
2020-08-25 00:00:00-04:00,72.69429607629768,75.42737118439128,72.44913973718698,75.10957336425781,17659500,0.0,0.0
2020-08-26 00:00:00-04:00,74.83718473236608,75.13682569986568,74.34686503849603,74.82810974121094,7934300,0.0,0.0
2020-08-27 00:00:00-04:00,75.1367946674916,75.94491190488382,74.9097952878315,75.73607635498047,9099200,0.0,0.0
2020-08-28 00:00:00-04:00,76.08112559164395,77.44312209648368,75.75424587628461,77.17980194091797,9303900,0.0,0.0
2020-08-31 00:00:00-04:00,76.84383864381914,77.50667997656402,76.2990414391845,76.69856262207031,6401600,0.0,0.0
2020-09-01 00:00:00-04:00,76.90741423263839,78.1695306753123,76.48066106716256,78.13321685791016,8166100,0.0,0.0
2020-09-02 00:00:00-04:00,78.55088331396092,80.58479623126038,78.35112271068216,80.22159576416016,11378900,0.0,0.0
2020-09-03 00:00:00-04:00,80.44858635170121,80.79362987490103,77.80631692559793,78.52363586425781,11036600,0.0,0.0
2020-09-04 00:00:00-04:00,79.07753531017562,79.70405609004469,77.46130012541562,78.33297729492188,10349400,0.0,0.0
2020-09-08 00:00:00-04:00,77.42495982683859,79.52243919731917,76.9709609827262,77.55208587646484,11083100,0.0,0.0
2020-09-09 00:00:00-04:00,78.02423002281593,78.84142920618228,76.68947251122945,77.9606704711914,6928700,0.0,0.0
2020-09-10 00:00:00-04:00,77.90619432866067,79.05934819523797,76.75303353461169,77.07083129882812,7552000,0.0,0.0
2020-09-11 00:00:00-04:00,77.13439830183263,77.95159757979961,76.40800433167382,77.42495727539062,7103300,0.0,0.0
2020-09-14 00:00:00-04:00,77.86080035812272,79.05027509140896,77.76092006002528,78.65983581542969,5535800,0.0,0.0
2020-09-15 00:00:00-04:00,79.1592196032748,80.13077661774523,79.15013768889538,79.64045715332031,8361900,0.0,0.0
2020-09-16 00:00:00-04:00,79.90379607710298,81.20223304045481,79.6767966564294,80.24883270263672,7146400,0.0,0.0
2020-09-17 00:00:00-04:00,79.04120855919764,79.28636490872938,77.50669011285915,78.76880645751953,7386600,0.0,0.0
2020-09-18 00:00:00-04:00,78.82327563705601,79.213714912855,76.81660161456855,77.1343994140625,10113400,0.0,0.0
2020-09-21 00:00:00-04:00,75.23669939546483,76.22641368718533,74.2288212680856,76.17193603515625,7188800,0.0,0.0
2020-09-22 00:00:00-04:00,76.31720759247571,76.62592347775059,75.5272471188748,76.22640228271484,4465000,0.0,0.0
2020-09-23 00:00:00-04:00,76.61683721573522,77.08899986081059,75.20036313545334,75.35472106933594,6414700,0.0,0.0
2020-09-24 00:00:00-04:00,75.02784124482938,76.3989195979969,74.38316376250518,75.4001235961914,4881500,0.0,0.0
2020-09-25 00:00:00-04:00,74.9370449910653,76.89832324142874,74.65556793618757,76.54420471191406,5981500,0.0,0.0
2020-09-28 00:00:00-04:00,77.65195806619906,78.30571750015928,77.17072040716513,78.15135955810547,5976200,0.0,0.0
2020-09-29 00:00:00-04:00,78.31480097537487,78.31480097537487,76.84384221968638,76.99820709228516,4064000,0.0,0.0
2020-09-30 00:00:00-04:00,78.65985251830736,79.14109720563509,77.60657859763236,78.01517486572266,10134400,0.0,0.0
2020-10-01 00:00:00-04:00,79.03212193408466,79.40439739489787,78.26940025130315,78.75971984863281,7241200,0.0,0.0
2020-10-02 00:00:00-04:00,77.31599183680952,79.11382308477258,77.26150727378507,78.6053466796875,5602300,0.0,0.0
2020-10-05 00:00:00-04:00,79.24095736478061,80.52123746528719,79.17739780197005,80.33055877685547,7004800,0.0,0.0
2020-10-06 00:00:00-04:00,80.49399850507157,81.06603456939156,78.81420412439334,79.0048828125,7951100,0.0,0.0
2020-10-07 00:00:00-04:00,79.74036471073285,80.79364546003623,79.39532804844724,80.3124008178711,5179300,0.0,0.0
2020-10-08 00:00:00-04:00,80.32148763777603,81.36568653332542,80.27609190251876,81.29304504394531,4958800,0.0,0.0
2020-10-09 00:00:00-04:00,81.53819552249651,82.01943319091937,81.33843492183662,81.72887420654297,6197700,0.0,0.0
2020-10-12 00:00:00-04:00,82.1374653255559,82.71858325842848,81.6562276868463,82.42802429199219,5909100,0.0,0.0
2020-10-13 00:00:00-04:00,82.24643152073881,82.49158784626205,81.510948689224,81.86507415771484,5732000,0.0,0.0
2020-10-14 00:00:00-04:00,81.87414019238078,82.26457942919617,80.41226353319793,81.09326171875,4760700,0.0,0.0
2020-10-15 00:00:00-04:00,80.04908336778037,80.69376092611884,79.60415949137837,80.65744018554688,5002200,0.0,0.0
2020-10-16 00:00:00-04:00,81.1659064659573,81.38382395444319,80.30331150040796,80.37594604492188,4721300,0.0,0.0
2020-10-19 00:00:00-04:00,80.53938435346713,81.32934475940073,79.32267089458634,79.54058837890625,5426600,0.0,0.0
2020-10-20 00:00:00-04:00,80.52123263417835,81.46555103033026,79.94011468692675,80.36687469482422,4939700,0.0,0.0
2020-10-21 00:00:00-04:00,80.24882896407463,80.95707294265813,80.07631412308102,80.1489486694336,4119200,0.0,0.0
2020-10-22 00:00:00-04:00,79.92195140196822,81.15682878020687,79.63139242635161,81.138671875,4257800,0.0,0.0
2020-10-23 00:00:00-04:00,81.53817713424068,82.59145061727169,81.21129748460012,82.44617462158203,7811500,0.0,0.0
2020-10-26 00:00:00-04:00,81.74702647076685,82.74582248988285,80.49399222069103,81.41107177734375,7756400,0.0,0.0
2020-10-27 00:00:00-04:00,81.24763174762384,82.03758525960036,80.96614776898502,81.76519012451172,8027500,0.0,0.0
2020-10-28 00:00:00-04:00,80.49400145341258,80.76639662033965,78.64168522292177,79.15016174316406,12738800,0.0,0.0
2020-10-29 00:00:00-04:00,79.15015901694277,80.91167679778476,78.64168251421427,80.17620086669922,8440000,0.0,0.0
2020-10-30 00:00:00-04:00,79.67679161145605,80.25790953738742,77.75183415213833,78.95947265625,11400700,0.0,0.0
2020-11-02 00:00:00-05:00,79.48611045425528,79.69494602213261,77.5883918746797,78.06055450439453,8904900,0.0,0.0
2020-11-03 00:00:00-05:00,78.79603491229037,80.86626844467798,78.25123770810505,80.2579116821289,6910400,0.0,0.0
2020-11-04 00:00:00-05:00,80.72099637612878,82.89111031043059,80.57571341991266,81.52911376953125,10509400,0.0,0.0
2020-11-05 00:00:00-05:00,82.34631255179168,82.77307257360059,81.62899354688543,82.28275299072266,6169700,0.0,0.0
2020-11-06 00:00:00-05:00,81.85598350821996,82.8093768140648,81.52002190855742,82.30998229980469,6626100,0.0,0.0
2020-11-09 00:00:00-05:00,88.36631064556379,88.66595146356653,86.84087466819705,87.05879211425781,16225800,0.0,0.0
2020-11-10 00:00:00-05:00,85.5170714683255,86.91285787687364,84.9697052046003,85.68128204345703,10474700,0.45,0.0
2020-11-11 00:00:00-05:00,85.85461334216387,87.42373499548233,85.77250457837242,86.70303344726562,8296500,0.0,0.0
2020-11-12 00:00:00-05:00,86.35638077737114,86.44760733530771,84.53182177807885,85.32550048828125,7058400,0.0,0.0
2020-11-13 00:00:00-05:00,86.10092401072802,87.20478120777257,85.48057376377893,87.17741394042969,5516100,0.0,0.0
2020-11-16 00:00:00-05:00,88.29952779870523,89.23004976468425,87.59706873249833,89.20268249511719,9371300,0.0,0.0
2020-11-17 00:00:00-05:00,88.68266933761855,90.114947550843,88.31775622797808,89.95073699951172,8722300,0.0,0.0
2020-11-18 00:00:00-05:00,89.97811676957676,90.61671654023276,89.32128143310547,89.32128143310547,6039500,0.0,0.0
2020-11-19 00:00:00-05:00,88.71003622544774,89.33038642115598,88.36337260084025,89.1844253540039,4252300,0.0,0.0
2020-11-20 00:00:00-05:00,88.87425982644878,88.98373586299236,88.44548738349432,88.50022888183594,4609700,0.0,0.0
2020-11-23 00:00:00-05:00,89.05672174305735,89.2756668605671,87.96198223522907,88.38162994384766,4803200,0.0,0.0
2020-11-24 00:00:00-05:00,88.95636146576713,90.06021864527183,88.85601018034497,89.67706298828125,6319900,0.0,0.0
2020-11-25 00:00:00-05:00,89.85952493421395,89.89601694706899,89.34865067452304,89.5858383178711,4027100,0.0,0.0
2020-11-27 00:00:00-05:00,89.8412521240589,90.29739169078107,89.65879212128758,90.00546264648438,2169700,0.0,0.0
2020-11-30 00:00:00-05:00,89.58581851266628,89.66792726347283,88.45459420480503,89.4216079711914,5197300,0.0,0.0
2020-12-01 00:00:00-05:00,90.315646396632,90.55284095216898,89.63143695423328,90.15143585205078,4970000,0.0,0.0
2020-12-02 00:00:00-05:00,89.86862270770219,90.35212955268535,89.59493617349322,90.23353576660156,3377900,0.0,0.0
2020-12-03 00:00:00-05:00,90.33388957181636,92.14020557525755,90.28827978474334,91.32827758789062,6264100,0.0,0.0
2020-12-04 00:00:00-05:00,92.45950992615077,93.9100376993047,92.20407282399512,93.30792999267578,6952700,0.0,0.0
2020-12-07 00:00:00-05:00,93.06161792390728,93.25319575112333,91.8574094670213,92.51425170898438,4514800,0.0,0.0
2020-12-08 00:00:00-05:00,91.5654682722373,92.66020055762415,91.2370471945936,92.33177947998047,3911300,0.0,0.0
2020-12-09 00:00:00-05:00,92.99776079019492,93.24407315653488,91.31916313761049,91.59284973144531,6629900,0.0,0.0
2020-12-10 00:00:00-05:00,94.43002857317444,96.78370378478105,93.73669438363918,96.14511108398438,12939200,0.0,0.0
2020-12-11 00:00:00-05:00,95.25109233767996,95.58863125000266,93.35354957814234,93.96477508544922,6262600,0.0,0.0
2020-12-14 00:00:00-05:00,94.72197067524273,95.52477403229344,94.19284695893825,94.25670623779297,5156200,0.0,0.0
2020-12-15 00:00:00-05:00,95.09600956511667,95.6616253395569,94.67636184607005,95.04127502441406,5195200,0.0,0.0
2020-12-16 00:00:00-05:00,94.9682913471183,95.60689115161153,93.70934818533333,94.21109771728516,6409300,0.0,0.0
2020-12-17 00:00:00-05:00,94.4665277748136,94.91354269942202,93.6089829740171,94.1563491821289,4535700,0.0,0.0
2020-12-18 00:00:00-05:00,94.2658468637526,94.97742379378431,93.919176182867,94.22023010253906,10215000,0.0,0.0
2020-12-21 00:00:00-05:00,92.3409051546071,94.10160435416557,91.24616589801458,93.91002655029297,7175900,0.0,0.0
2020-12-22 00:00:00-05:00,93.16196709143371,94.11985620574474,92.95213978441002,93.42652893066406,4302700,0.0,0.0
2020-12-23 00:00:00-05:00,93.31705845964777,93.6819716030665,93.02512933694064,93.10723114013672,3817300,0.0,0.0
2020-12-24 00:00:00-05:00,93.3261691760533,93.38090370329117,92.76055354075505,93.06160736083984,1949200,0.0,0.0
2020-12-28 00:00:00-05:00,93.89178279192473,95.22370971919393,93.33529186859558,95.18721771240234,5055200,0.0,0.0
2020-12-29 00:00:00-05:00,95.68898229456589,96.50091037478141,95.30582663067212,96.36406707763672,4780900,0.0,0.0
2020-12-30 00:00:00-05:00,96.69248263614136,97.26722305900965,96.50090481523154,96.67424011230469,3654100,0.0,0.0
2020-12-31 00:00:00-05:00,96.70159775833591,97.74159551703904,96.35493415881425,97.59563446044922,3566300,0.0,0.0
2021-01-04 00:00:00-05:00,98.2159903651236,98.2980921592393,93.1802048552047,94.05599212646484,8041500,0.0,0.0
2021-01-05 00:00:00-05:00,93.89179124904018,95.1142492261837,93.78232217894383,94.36618041992188,5721900,0.0,0.0
2021-01-06 00:00:00-05:00,93.95563762052923,95.98089866078499,93.88266057053582,95.05037689208984,5017200,0.0,0.0
2021-01-07 00:00:00-05:00,95.32407081617097,95.46091411569958,93.91915973061342,94.28407287597656,5057000,0.0,0.0
2021-01-08 00:00:00-05:00,94.74932005697198,96.48265196171195,94.3479149741523,96.40054321289062,5869700,0.0,0.0
2021-01-11 00:00:00-05:00,95.88055524889711,96.37318691747342,95.12336174200357,95.4244155883789,4257400,0.0,0.0
2021-01-12 00:00:00-05:00,94.88615918708382,95.1689635048244,93.3352804094723,93.80054473876953,4332600,0.0,0.0
2021-01-13 00:00:00-05:00,93.3444115122532,94.31142527893095,92.5872180729943,93.86441040039062,4804500,0.0,0.0
2021-01-14 00:00:00-05:00,94.6946067220433,95.05039513956561,92.7879391121118,92.88829040527344,4528300,0.0,0.0
2021-01-15 00:00:00-05:00,92.48687659711588,93.68196726041701,92.33179078039724,93.35354614257812,5522900,0.0,0.0
2021-01-19 00:00:00-05:00,93.78233010353061,94.51214948635312,92.45039598360334,93.54513549804688,6519600,0.0,0.0
2021-01-20 00:00:00-05:00,93.4265289814128,96.56476512541981,93.23494419830763,96.20897674560547,5844300,0.0,0.0
2021-01-21 00:00:00-05:00,96.20897700831581,96.23634427450874,95.28757293903345,95.40617370605469,5731500,0.0,0.0
2021-01-22 00:00:00-05:00,95.02302223439246,95.30582661099768,94.01950936229801,94.79495239257812,5231600,0.0,0.0
2021-01-25 00:00:00-05:00,94.64897648848422,94.83142956271982,93.20757353755162,94.37528991699219,5009000,0.0,0.0
2021-01-26 00:00:00-05:00,94.32968198793236,95.98090531077099,94.18371395755564,95.50652313232422,7195300,0.0,0.0
2021-01-27 00:00:00-05:00,92.57811932782032,92.85179897987612,88.24479204894315,89.2847900390625,18139500,0.0,0.0
2021-01-28 00:00:00-05:00,90.26092371039884,91.71144457772094,89.49460541510206,89.54022216796875,8868200,0.0,0.0
2021-01-29 00:00:00-05:00,88.84687264124587,89.21178572111846,87.50582107479346,88.3177490234375,8203000,0.0,0.0
2021-02-01 00:00:00-05:00,88.48195990372501,90.88125871507745,88.41810063651059,89.93248748779297,7206300,0.0,0.0
2021-02-02 00:00:00-05:00,90.36128251908592,93.4904013183512,90.11496316932826,92.73320770263672,6917700,0.0,0.0
2021-02-03 00:00:00-05:00,92.36828985023895,93.64548241056646,91.96688468438586,92.15846252441406,3934800,0.0,0.0
2021-02-04 00:00:00-05:00,92.46863398972508,95.09599596993527,92.24056415588305,94.54862976074219,6926800,0.0,0.0
2021-02-05 00:00:00-05:00,95.87142131166412,98.10650960991566,95.5886169765115,97.13949584960938,8072100,0.0,0.0
2021-02-08 00:00:00-05:00,97.08476570160644,97.18511698582712,96.09950234387931,96.93880462646484,4836600,0.0,0.0
2021-02-09 00:00:00-05:00,96.70162588989251,97.4588195366338,95.99004900168366,96.90232849121094,4095200,0.0,0.0
2021-02-10 00:00:00-05:00,97.4131860152357,97.52266204079078,95.72547064206039,96.58301544189453,4293200,0.0,0.0
2021-02-11 00:00:00-05:00,96.81109290943444,96.91144420073879,95.81670473927494,96.57389831542969,2976000,0.0,0.0
2021-02-12 00:00:00-05:00,96.46443230440244,96.64689238034138,95.53391027760456,96.06303405761719,3169800,0.0,0.0
2021-02-16 00:00:00-05:00,95.67984898026361,97.23984572362166,95.51563843042915,96.83844757080078,4928100,0.0,0.0
2021-02-17 00:00:00-05:00,96.29791734516414,96.61857307664673,95.41840148605304,95.68408966064453,5733800,0.45,0.0
2021-02-18 00:00:00-05:00,95.07941837171957,96.50863076598667,94.7404424519243,96.1696548461914,4098700,0.0,0.0
2021-02-19 00:00:00-05:00,95.96809913828511,96.45366453584819,94.56637050312504,94.70379638671875,4128900,0.0,0.0
2021-02-22 00:00:00-05:00,94.35564714840932,94.35564714840932,93.21960672384904,93.27457427978516,5211800,0.0,0.0
2021-02-23 00:00:00-05:00,94.67629547421944,94.67629547421944,91.55218280342335,92.8714599609375,8740300,0.0,0.0
2021-02-24 00:00:00-05:00,92.6790800068252,95.7482255719326,92.16602382114968,95.62911987304688,7542700,0.0,0.0
2021-02-25 00:00:00-05:00,95.28097554789035,96.90258138315822,94.46559083555641,94.79541015625,7534000,0.0,0.0
2021-02-26 00:00:00-05:00,95.41840314748177,100.30155490976016,94.9878053049487,98.97311401367188,15122900,0.0,0.0
2021-03-01 00:00:00-05:00,99.49531288890255,101.20854043023279,97.60801910876955,97.91035461425781,7930300,0.0,0.0
2021-03-02 00:00:00-05:00,98.31349368361064,99.17468952918236,96.94841215438673,98.21271514892578,5016800,0.0,0.0
2021-03-03 00:00:00-05:00,97.97449611381792,98.90897951442352,97.22324255967754,97.31485748291016,5313400,0.0,0.0
2021-03-04 00:00:00-05:00,97.35151310533327,98.185218064148,95.14355622241366,96.09636688232422,7211800,0.0,0.0
2021-03-05 00:00:00-05:00,97.16827973961128,97.16827973961128,94.13578137911318,96.38037872314453,5559900,0.0,0.0
2021-03-08 00:00:00-05:00,96.01389577605129,97.92867330195894,95.4916830880974,96.224609375,5119500,0.0,0.0
2021-03-09 00:00:00-05:00,97.36981953251325,98.91813750973634,96.9575489063956,97.6171875,5510900,0.0,0.0
2021-03-10 00:00:00-05:00,98.23103037735368,99.92593108841949,97.99282596165273,98.74407958984375,6077000,0.0,0.0
2021-03-11 00:00:00-05:00,99.32126874690682,99.46785124323473,98.26767953232502,98.32264709472656,4670700,0.0,0.0
2021-03-12 00:00:00-05:00,98.41424234646165,98.93645505415145,97.64466866766402,98.77154541015625,3356000,0.0,0.0
