Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-03 00:00:00-04:00,237.9464290659561,239.5967686093215,237.0008188102772,237.4557647705078,2363500,0.0,0.0
2020-08-04 00:00:00-04:00,237.85721474763875,238.98125333263638,235.36828383414723,238.96339416503906,2224000,0.0,0.0
2020-08-05 00:00:00-04:00,239.42723514956816,239.42723514956816,237.19701772267177,238.6154327392578,1959900,0.0,0.0
2020-08-06 00:00:00-04:00,237.8304269402459,241.2560381464771,237.767974309238,240.30149841308594,2203400,0.0,0.0
2020-08-07 00:00:00-04:00,241.40764709286145,245.2525670629102,240.69398839119637,242.32652282714844,2846300,0.0,0.0
2020-08-10 00:00:00-04:00,243.02236520680282,245.32393780825967,242.46924836948367,245.0830841064453,2393100,0.0,0.0
2020-08-11 00:00:00-04:00,247.7237116625398,249.2224117149417,244.79766655932272,245.2526397705078,3321300,0.0,0.0
2020-08-12 00:00:00-04:00,249.5613707300668,252.4338923328949,247.0724400533222,251.19387817382812,3867900,0.0,0.0
2020-08-13 00:00:00-04:00,250.81910861193757,252.14830912964547,249.55233347492575,251.26515197753906,2202400,0.0,0.0
2020-08-14 00:00:00-04:00,250.80134917745545,251.5685309203832,249.06176865901693,250.27499389648438,2490400,0.0,0.0
2020-08-17 00:00:00-04:00,253.7096115734886,258.00947870518064,252.96919112559868,257.1352233886719,5584400,0.0,0.0
2020-08-18 00:00:00-04:00,257.7239460996434,259.2226458260822,252.49632899754013,254.24481201171875,6934300,0.0,0.0
2020-08-19 00:00:00-04:00,256.43926762620725,256.8942406125942,251.50602863959747,252.33566284179688,4986800,0.0,0.0
2020-08-20 00:00:00-04:00,250.2660674247857,251.48822212617037,249.28476638648465,250.3909454345703,3530000,0.0,0.0
2020-08-21 00:00:00-04:00,249.75765010419101,252.9513102456173,248.3749258581141,252.66586303710938,5519100,0.0,0.0
2020-08-24 00:00:00-04:00,254.23590243666868,255.8951986549274,251.49721563839188,255.8059844970703,4430900,0.0,0.0
2020-08-25 00:00:00-04:00,256.26980308029664,256.45716093748166,253.25457211945363,255.25283813476562,2854500,0.0,0.0
2020-08-26 00:00:00-04:00,256.68022208155435,260.5964701565493,255.37775535971085,260.4269714355469,4001900,0.0,0.0
2020-08-27 00:00:00-04:00,260.685713447033,261.33694688074786,255.63649680680913,257.4831237792969,3430900,0.0,0.0
2020-08-28 00:00:00-04:00,257.1975899698612,257.6614653895821,254.03959449992755,255.3955841064453,3100100,0.0,0.0
2020-08-31 00:00:00-04:00,254.24481121424606,255.75244051834062,252.34466142717207,254.28050231933594,4105400,0.0,0.0
2020-09-01 00:00:00-04:00,253.37949964274821,255.7435250289163,252.9066945655146,255.08338928222656,3235100,0.0,0.0
2020-09-02 00:00:00-04:00,255.45106719197983,258.311834299375,254.3300778040634,257.55853271484375,3464600,1.5,0.0
2020-09-03 00:00:00-04:00,257.64819132382667,258.0069298241668,244.07975869031193,246.28585815429688,5380100,0.0,0.0
2020-09-04 00:00:00-04:00,247.11091521367558,248.20500206384907,237.35384556388698,241.82882690429688,5253500,0.0,0.0
2020-09-08 00:00:00-04:00,239.54192370553355,243.06633450098028,235.68573185826003,241.4700469970703,5241200,0.0,0.0
2020-09-09 00:00:00-04:00,244.33983785552064,250.86847977399867,243.70312346642402,248.44715881347656,4754700,0.0,0.0
2020-09-10 00:00:00-04:00,249.31706106812547,251.98053342417012,243.1830093261853,244.5550994873047,3156300,0.0,0.0
2020-09-11 00:00:00-04:00,245.70295606174702,249.29012222291647,245.23660694533524,247.81039428710938,3729200,0.0,0.0
2020-09-14 00:00:00-04:00,249.80130237980265,253.3077610044954,249.32600390150415,251.6845703125,3055800,0.0,0.0
2020-09-15 00:00:00-04:00,253.827912357291,257.1101730297281,253.23602659328674,256.1057434082031,4174900,0.0,0.0
2020-09-16 00:00:00-04:00,256.1326284787048,257.00251740076203,251.71145258433162,252.56341552734375,3379100,0.0,0.0
2020-09-17 00:00:00-04:00,249.2272929838983,253.54085728525752,248.3753302350225,251.06570434570312,3166600,0.0,0.0
2020-09-18 00:00:00-04:00,249.675694274016,250.94912272230113,242.86007423370683,246.78802490234375,6072900,0.0,0.0
2020-09-21 00:00:00-04:00,243.81069539809428,244.73438952819242,239.02183217689475,244.2411651611328,3548000,0.0,0.0
2020-09-22 00:00:00-04:00,243.6403067831742,245.29039984975705,242.69868666062513,245.10208129882812,2972000,0.0,0.0
2020-09-23 00:00:00-04:00,246.99431226593623,248.0704455811209,237.37173019141522,239.0397491455078,4467600,0.0,0.0
2020-09-24 00:00:00-04:00,238.28644564210853,241.8646620946197,236.6453293502822,238.27749633789062,3095600,0.0,0.0
2020-09-25 00:00:00-04:00,236.92331572696443,242.26818466292903,236.6811919079786,240.83331298828125,2457700,0.0,0.0
2020-09-28 00:00:00-04:00,243.86452492975994,245.9181852869619,242.40275029258635,244.22323608398438,3061100,0.0,0.0
2020-09-29 00:00:00-04:00,245.1828087248149,245.5773992033743,243.12914837520876,244.02593994140625,2048900,0.0,0.0
2020-09-30 00:00:00-04:00,245.25453283986008,251.0298719023322,244.39359335265354,249.04794311523438,4778800,0.0,0.0
2020-10-01 00:00:00-04:00,250.59948319053086,251.1016843698376,247.380004164367,248.96731567382812,2696900,0.0,0.0
2020-10-02 00:00:00-04:00,246.56384433190152,252.07012962323228,245.81054279536295,250.48281860351562,2943600,0.0,0.0
2020-10-05 00:00:00-04:00,251.9266711763316,253.27185837803202,250.83258449089914,252.98487854003906,2330700,0.0,0.0
2020-10-06 00:00:00-04:00,253.34361076913856,253.79200654041136,247.30819383536036,247.9359588623047,2992500,0.0,0.0
2020-10-07 00:00:00-04:00,251.86390572063328,254.68879355585835,251.1016274494378,253.6036834716797,3423700,0.0,0.0
2020-10-08 00:00:00-04:00,254.54529394422417,255.54074673219841,252.15087598530224,255.1551055908203,2256200,0.0,0.0
2020-10-09 00:00:00-04:00,256.0070469288246,257.63023720430897,254.7694703943885,256.4106140136719,2240100,0.0,0.0
2020-10-12 00:00:00-04:00,257.7289011335409,258.5718598957684,256.53615321057083,257.2984313964844,2411900,0.0,0.0
2020-10-13 00:00:00-04:00,256.2133402326451,260.7600522978519,256.2133402326451,260.3923645019531,2699900,0.0,0.0
2020-10-14 00:00:00-04:00,259.6301168645161,260.33856244719453,255.72009167902237,257.4598693847656,2221000,0.0,0.0
2020-10-15 00:00:00-04:00,254.7963948866502,260.2937311235242,253.89960339268455,257.8634338378906,2699400,0.0,0.0
2020-10-16 00:00:00-04:00,258.50014250412397,262.44601951803025,257.6033510296951,257.9710388183594,3108600,0.0,0.0
2020-10-19 00:00:00-04:00,259.85435352686454,260.1682087055261,254.13281850323426,254.4467010498047,2428100,0.0,0.0
2020-10-20 00:00:00-04:00,255.71114263155954,259.8812176523027,254.80537445463273,256.51824951171875,2281500,0.0,0.0
2020-10-21 00:00:00-04:00,255.935298938405,258.2938372222191,254.04305494066554,255.1461181640625,2304500,0.0,0.0
2020-10-22 00:00:00-04:00,254.62605562054648,256.19544106354465,251.6845799992434,252.14195251464844,2787000,0.0,0.0
2020-10-23 00:00:00-04:00,253.2360162921513,253.962415298447,250.69808073907222,253.79202270507812,1750600,0.0,0.0
2020-10-26 00:00:00-04:00,250.77885552056404,252.4737776792716,243.9273534846189,247.55039978027344,2911900,0.0,0.0
2020-10-27 00:00:00-04:00,248.40224395083874,250.85947102493304,247.62203980283763,248.26773071289062,3014100,0.0,0.0
2020-10-28 00:00:00-04:00,242.35791255500988,245.42495164938845,240.95891994856512,241.8826141357422,3255900,0.0,0.0
2020-10-29 00:00:00-04:00,241.85571570404605,245.45185858315097,239.7213474326942,241.80191040039062,2872500,0.0,0.0
2020-10-30 00:00:00-04:00,241.0754716315554,241.79289380711847,234.9862503394248,239.1832275390625,3872800,0.0,0.0
2020-11-02 00:00:00-05:00,242.26822903926026,246.42037824801398,240.80645445030487,242.79733276367188,2956400,0.0,0.0
2020-11-03 00:00:00-05:00,246.48316761382776,250.6801455782438,245.46978876445704,248.74307250976562,3037500,0.0,0.0
2020-11-04 00:00:00-05:00,248.19606869791565,257.415085872404,247.52347495259428,253.5409393310547,3525300,0.0,0.0
2020-11-05 00:00:00-05:00,258.5898487465773,259.17275778011395,254.76053131512742,256.3478698730469,2516600,0.0,0.0
2020-11-06 00:00:00-05:00,257.1371133633445,257.1819420045571,253.65755692636708,254.90408325195312,2839100,0.0,0.0
2020-11-09 00:00:00-05:00,258.25806836159745,258.65265887571945,241.65844621750506,242.10684204101562,7856400,0.0,0.0
2020-11-10 00:00:00-05:00,244.63581120377148,247.32618625645767,241.46116097858686,247.12889099121094,4828500,0.0,0.0
2020-11-11 00:00:00-05:00,248.69821802176648,252.6171923824506,247.66691330072916,249.08383178710938,2987900,0.0,0.0
2020-11-12 00:00:00-05:00,253.79202585730712,254.41081425819397,245.5774114182008,247.72970581054688,3818600,0.0,0.0
2020-11-13 00:00:00-05:00,247.89115748983718,250.8595356326262,246.85087590194874,248.56375122070312,3939200,0.0,0.0
2020-11-16 00:00:00-05:00,250.36628731279487,252.25853193342326,247.87320761021402,250.71604919433594,5360200,0.0,0.0
2020-11-17 00:00:00-05:00,244.01696168034667,245.29936689953854,241.59561379177305,244.34877014160156,8532200,0.0,0.0
2020-11-18 00:00:00-05:00,242.5821093163386,246.95845636974593,241.2369220188358,241.9812469482422,5122200,0.0,0.0
2020-11-19 00:00:00-05:00,242.51039781165167,244.2681016940437,240.9679151566809,242.96774291992188,3929400,0.0,0.0
2020-11-20 00:00:00-05:00,243.4340230461736,244.25905576262915,241.1202860358045,241.96327209472656,4111000,0.0,0.0
2020-11-23 00:00:00-05:00,242.14266480696182,245.4428507287995,241.73012104080502,243.38919067382812,3294200,0.0,0.0
2020-11-24 00:00:00-05:00,245.72086961978476,247.1108854898152,244.43846435028516,245.10208129882812,4773400,0.0,0.0
2020-11-25 00:00:00-05:00,245.25457037580364,246.38450915285603,243.21883598017632,245.6850128173828,3001700,0.0,0.0
2020-11-27 00:00:00-05:00,246.8328538440558,248.03455102454356,246.04367304065457,247.5054473876953,1625300,0.0,0.0
2020-11-30 00:00:00-05:00,246.81492483377443,249.09278260323686,243.85552422531063,248.77890014648438,4624100,0.0,0.0
2020-12-01 00:00:00-05:00,249.9627216735061,250.16001691166093,247.11090370964868,248.05255126953125,3942400,0.0,0.0
2020-12-02 00:00:00-05:00,247.0336987565956,247.15991986642274,243.06630538537988,244.4458770751953,4168600,1.5,0.0
2020-12-03 00:00:00-05:00,244.0220178713785,245.19419257013652,240.87515889795327,241.77684020996094,4168900,0.0,0.0
2020-12-04 00:00:00-05:00,241.1726811623792,242.30880832460184,236.97986892068607,238.03482055664062,7732800,0.0,0.0
2020-12-07 00:00:00-05:00,237.59299854941585,238.49467975833204,235.33879552712537,236.81756591796875,6379000,0.0,0.0
2020-12-08 00:00:00-05:00,235.98805236816406,236.69136274535066,233.29203384180403,235.98805236816406,5338100,0.0,0.0
2020-12-09 00:00:00-05:00,238.5939043099678,239.63985804594952,236.4659493939977,239.46853637695312,4550100,0.0,0.0
2020-12-10 00:00:00-05:00,238.11593281262168,239.91029691350792,236.33961994469686,238.774169921875,4234300,0.0,0.0
2020-12-11 00:00:00-05:00,237.466731131868,239.27009340662565,236.8265452291239,238.53973388671875,3454500,0.0,0.0
2020-12-14 00:00:00-05:00,239.97350328150708,242.1916318417594,239.18901734167116,239.46853637695312,4576800,0.0,0.0
2020-12-15 00:00:00-05:00,241.20880750529133,242.33590928980317,240.0276070364936,241.63259887695312,3754100,0.0,0.0
2020-12-16 00:00:00-05:00,242.12846385515277,244.13019732168885,241.2087588905224,243.08424377441406,4669600,0.0,0.0
2020-12-17 00:00:00-05:00,245.40160455426005,247.3582377143213,244.62614426843768,247.0336456298828,4247000,0.0,0.0
2020-12-18 00:00:00-05:00,247.59268783027773,248.62961591803156,243.72446698968662,243.8597412109375,9817000,0.0,0.0
2020-12-21 00:00:00-05:00,242.1555093461872,245.21222192939427,239.73901024971894,244.34658813476562,4339000,0.0,0.0
2020-12-22 00:00:00-05:00,243.50805973131978,244.68023446286824,242.1104646654635,243.4900360107422,3140100,0.0,0.0
2020-12-23 00:00:00-05:00,243.50801306454494,244.355595560479,241.8308993069257,243.2825927734375,2337100,0.0,0.0
2020-12-24 00:00:00-05:00,242.9489797285069,244.68019218728082,242.91290477645407,244.28347778320312,1093900,0.0,0.0
2020-12-28 00:00:00-05:00,245.41061625640904,245.4827386542615,242.7686690834931,242.77769470214844,2633800,0.0,0.0
2020-12-29 00:00:00-05:00,243.4359191463234,243.86870854489987,239.0086608091944,240.01853942871094,2572100,0.0,0.0
2020-12-30 00:00:00-05:00,239.94638446654767,241.01938735647894,238.8734090937444,239.1799774169922,2511400,0.0,0.0
2020-12-31 00:00:00-05:00,239.45951983540385,239.8021631470121,237.66515525889724,239.5045928955078,2607900,0.0,0.0
2021-01-04 00:00:00-05:00,239.85618981846338,240.24390607377876,235.3928575228874,237.9716796875,5002000,0.0,0.0
2021-01-05 00:00:00-05:00,236.83560304561826,240.3251051189593,236.47493604505615,239.8922882080078,3822600,0.0,0.0
2021-01-06 00:00:00-05:00,238.09798322451027,243.2465762043372,236.12329879908958,241.2628936767578,3949200,0.0,0.0
2021-01-07 00:00:00-05:00,240.703812021727,242.35387654223842,240.00050177275259,240.08164978027344,3833200,0.0,0.0
2021-01-08 00:00:00-05:00,241.06449100170687,244.1121780713043,240.7488970564469,242.63340759277344,3757700,0.0,0.0
2021-01-11 00:00:00-05:00,241.17267339818954,246.4925870130028,240.98332804962396,244.56300354003906,3764400,0.0,0.0
2021-01-12 00:00:00-05:00,244.45481291843907,250.6133118308358,244.04004721016244,249.16159057617188,4030900,0.0,0.0
2021-01-13 00:00:00-05:00,250.94692995673077,252.90359055976992,247.00658692843828,247.1057586669922,3921400,0.0,0.0
2021-01-14 00:00:00-05:00,247.51152896093637,247.8721959951582,241.35305748813445,241.95716857910156,4641400,0.0,0.0
2021-01-15 00:00:00-05:00,242.21864502727516,249.215700518705,241.6505814219382,248.4943389892578,5131700,0.0,0.0
2021-01-19 00:00:00-05:00,250.66740721791712,250.66740721791712,246.17702433353003,246.330322265625,3615800,0.0,0.0
2021-01-20 00:00:00-05:00,246.38443757258077,249.95508813964992,244.8064951544581,247.33119201660156,3498400,0.0,0.0
2021-01-21 00:00:00-05:00,249.06238997371642,253.1019317825366,248.56647630501828,251.6141357421875,4397900,0.0,0.0
2021-01-22 00:00:00-05:00,251.80349365070882,257.05125717441615,250.5501436096629,256.07745361328125,4501900,0.0,0.0
2021-01-25 00:00:00-05:00,255.94224962993206,257.67346236450993,253.75117061407713,257.0513000488281,4025900,0.0,0.0
2021-01-26 00:00:00-05:00,257.3578876295133,257.56525671664474,254.00363210747804,254.8151397705078,2472200,0.0,0.0
2021-01-27 00:00:00-05:00,252.46174799429818,253.20113329256222,246.23112667200436,247.1057586669922,4337000,0.0,0.0
2021-01-28 00:00:00-05:00,249.01732572420494,255.1397216683167,247.899222249967,250.71246337890625,3463000,0.0,0.0
2021-01-29 00:00:00-05:00,248.69270960235804,249.81981119314395,243.48099294724918,244.19332885742188,4079500,0.0,0.0
2021-02-01 00:00:00-05:00,244.5630435162948,245.84341562919658,240.97434182172546,243.51708984375,3707800,0.0,0.0
2021-02-02 00:00:00-05:00,243.45397621633842,248.58454554611998,243.44495059692213,245.401611328125,4111800,0.0,0.0
2021-02-03 00:00:00-05:00,245.15815686868257,248.61158435149227,244.094151956548,247.2139892578125,2802700,0.0,0.0
2021-02-04 00:00:00-05:00,247.2861089640157,251.96583734778633,247.2861089640157,251.40679931640625,2976000,0.0,0.0
2021-02-05 00:00:00-05:00,252.73226578135063,254.0577384271232,250.49608619367584,251.44284057617188,2389900,0.0,0.0
2021-02-08 00:00:00-05:00,252.19128012809338,252.8495174749511,249.66658314326014,252.4978485107422,3475600,0.0,0.0
2021-02-09 00:00:00-05:00,252.16420662916317,252.6511222571402,249.42308765312862,249.55833435058594,2507800,0.0,0.0
2021-02-10 00:00:00-05:00,250.69442262913262,251.50593020471618,249.0894311957779,251.28953552246094,2410600,0.0,0.0
2021-02-11 00:00:00-05:00,250.60431317750434,252.69622069872986,248.8731002419017,249.81985473632812,2595300,0.0,0.0
2021-02-12 00:00:00-05:00,249.87394749757203,251.30761763489795,249.38703183223006,250.22561645507812,2392200,0.0,0.0
2021-02-16 00:00:00-05:00,249.77476052756026,251.2354799174252,247.85417484194852,248.3140411376953,2873500,0.0,0.0
2021-02-17 00:00:00-05:00,248.44930361155068,254.08481242848183,248.32305500582763,253.30035400390625,3536400,0.0,0.0
2021-02-18 00:00:00-05:00,253.19205785107334,256.6905851425909,252.31742602819392,255.22084045410156,3532000,0.0,0.0
2021-02-19 00:00:00-05:00,255.05860770613648,255.9963640466786,251.9658471750502,252.1461944580078,4079900,0.0,0.0
2021-02-22 00:00:00-05:00,250.85672953803268,251.10919918400654,246.72704157521855,248.72877502441406,3995500,0.0,0.0
2021-02-23 00:00:00-05:00,242.89485117763306,243.15634639287626,232.2549980353017,240.96524047851562,12111000,0.0,0.0
2021-02-24 00:00:00-05:00,237.3496005906349,240.73990388245582,229.05412085188564,234.4101104736328,14512700,0.0,0.0
2021-02-25 00:00:00-05:00,234.2117410598142,235.24866915492012,229.66727290784138,230.1541748046875,6545400,0.0,0.0
2021-02-26 00:00:00-05:00,232.42637320202195,234.65352706011575,230.92957897798334,232.94033813476562,7871200,0.0,0.0
2021-03-01 00:00:00-05:00,233.36416560028587,236.67334851201315,233.0575972202099,235.89788818359375,4528900,0.0,0.0
2021-03-02 00:00:00-05:00,235.95199232474195,237.2413901782432,234.22977747440513,234.69866943359375,3740300,0.0,0.0
2021-03-03 00:00:00-05:00,233.78794197933257,234.88799433949646,230.839453837553,232.05670166015625,4257500,0.0,0.0
2021-03-04 00:00:00-05:00,230.83044251644944,231.60587532605427,222.8054834167651,226.2589111328125,7154900,0.0,0.0
2021-03-05 00:00:00-05:00,227.45814144714632,229.2074055371098,222.34560964027642,228.59426879882812,6351800,0.0,0.0
2021-03-08 00:00:00-05:00,229.23447204828094,237.34961888754708,227.6926044677457,233.5625457763672,5037400,0.0,0.0
2021-03-09 00:00:00-05:00,236.89875304630593,241.26288751610062,236.05117036858428,238.90948486328125,6625300,0.0,0.0
2021-03-10 00:00:00-05:00,241.27760709005187,243.84534307747046,239.608092746448,241.56793212890625,3798400,1.65,0.0
2021-03-11 00:00:00-05:00,243.70926330071114,245.68723946207746,242.43900465073105,243.93609619140625,4371300,0.0,0.0
2021-03-12 00:00:00-05:00,242.66586375884174,248.4364798305875,242.03980269771924,247.7922821044922,4190500,0.0,0.0
2021-03-15 00:00:00-04:00,249.0625671413541,253.7353201490798,248.9173907375764,252.7281951904297,4355200,0.0,0.0
