Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-05-06 00:00:00-04:00,74.38597632790376,74.87467306142352,71.91845939672588,72.14278411865234,11145900,0.0,0.0
2020-05-07 00:00:00-04:00,74.49012653197761,75.35535455769232,73.63290551908237,74.21773529052734,9749600,0.0,0.0
2020-05-08 00:00:00-04:00,76.1084250666723,76.557062247996,75.36336339784647,76.4849624633789,8585900,0.0,0.0
2020-05-11 00:00:00-04:00,75.47553769283506,75.78798237938261,74.65036295081335,74.80258178710938,7101000,0.0,0.0
2020-05-12 00:00:00-04:00,74.61030208933737,75.3313306269413,72.90387297719498,72.9839859008789,8749100,0.0,0.0
2020-05-13 00:00:00-04:00,72.02260678376598,72.10271969431501,69.95566068559536,71.06123352050781,12215100,0.0,0.0
2020-05-14 00:00:00-04:00,69.93163218602388,72.8477863366073,68.91417920487012,72.14278411865234,10678200,0.0,0.0
2020-05-15 00:00:00-04:00,72.62344714838554,73.75305300208281,71.1653704862532,71.42974853515625,10113000,0.0,0.0
2020-05-18 00:00:00-04:00,75.11222470885328,75.92512756024355,74.34809404392031,75.23416137695312,12304300,1.29,0.0
2020-05-19 00:00:00-04:00,75.21790003549286,75.29918908044448,72.7791914752052,72.85235595703125,7749300,0.0,0.0
2020-05-20 00:00:00-04:00,73.97415472871513,75.98202563509325,73.30757468143574,75.59996032714844,9160000,0.0,0.0
2020-05-21 00:00:00-04:00,75.41297262390201,75.90071915290848,74.20174946796669,74.8195571899414,8830900,0.0,0.0
2020-05-22 00:00:00-04:00,74.33996511034665,74.46190178145062,72.73042089803579,73.38887023925781,8563100,0.0,0.0
2020-05-26 00:00:00-04:00,75.18537087309288,76.68923966543866,74.81143636594433,75.84382629394531,9430000,0.0,0.0
2020-05-27 00:00:00-04:00,76.9656366724159,76.97376743689183,74.87647674294294,76.33157348632812,7822600,0.0,0.0
2020-05-28 00:00:00-04:00,76.09582085922558,76.33156338217286,73.80343553499469,73.86846923828125,9633300,0.0,0.0
2020-05-29 00:00:00-04:00,73.31571114560737,74.6976435309259,72.5597112354855,74.5431900024414,17010000,0.0,0.0
2020-06-01 00:00:00-04:00,73.92537618632055,76.29091990353952,73.25066543253993,75.42924499511719,7344000,0.0,0.0
2020-06-02 00:00:00-04:00,76.23401804112846,77.40459997252499,75.83569743467771,76.97376251220703,7880300,0.0,0.0
2020-06-03 00:00:00-04:00,78.01427510975297,79.44498563495004,77.83543551885889,78.99788665771484,8440200,0.0,0.0
2020-06-04 00:00:00-04:00,78.67271719268369,78.76213698001956,77.35581887365535,78.26626586914062,6371700,0.0,0.0
2020-06-05 00:00:00-04:00,80.54241957597013,82.95674214397837,80.51803348166004,81.94873809814453,12760100,0.0,0.0
2020-06-08 00:00:00-04:00,83.42820112687534,84.20858696770546,81.99749685299781,83.924072265625,11090700,0.0,0.0
2020-06-09 00:00:00-04:00,81.85930109743617,83.67207688468218,81.15207970310232,82.53401184082031,10745400,0.0,0.0
2020-06-10 00:00:00-04:00,82.10316156223851,82.50961285710109,79.3067746689586,79.32303619384766,10486300,0.0,0.0
2020-06-11 00:00:00-04:00,75.03093743372963,76.5673233629368,72.44590605726165,72.64913177490234,14944800,0.0,0.0
2020-06-12 00:00:00-04:00,76.1039609842614,76.12834707550479,73.16938143348922,75.10408782958984,9532400,0.0,0.0
2020-06-15 00:00:00-04:00,72.42150003463573,74.85208362233136,71.70614787683365,74.16111755371094,12289500,0.0,0.0
2020-06-16 00:00:00-04:00,77.21762645561942,77.69724227810315,74.372466979121,76.43724060058594,8726700,0.0,0.0
2020-06-17 00:00:00-04:00,76.27468008668468,76.41287209029322,74.38061485384925,74.41313171386719,6019900,0.0,0.0
2020-06-18 00:00:00-04:00,73.97415822736491,75.78693428421504,73.2425444330766,74.73828887939453,7064100,0.0,0.0
2020-06-19 00:00:00-04:00,76.74615576181955,76.74615576181955,73.60835048068648,73.67337799072266,14838800,0.0,0.0
2020-06-22 00:00:00-04:00,73.42138954627542,74.53506874995273,72.82796770149456,74.45377349853516,5939200,0.0,0.0
2020-06-23 00:00:00-04:00,75.19349242033357,75.67310198964387,74.12046120900808,74.33181762695312,6317700,0.0,0.0
2020-06-24 00:00:00-04:00,73.15311810954124,73.2669240005217,70.60873468696968,71.2427978515625,8974500,0.0,0.0
2020-06-25 00:00:00-04:00,70.97453419633071,72.76292389388823,70.85260375041439,72.51905059814453,7398000,0.0,0.0
2020-06-26 00:00:00-04:00,72.16950342264992,72.21015103995785,70.05595756370671,70.2835693359375,13766000,0.0,0.0
2020-06-29 00:00:00-04:00,70.64937221910377,71.99878739176285,70.39736818052165,71.26717376708984,7022200,0.0,0.0
2020-06-30 00:00:00-04:00,70.39737822556832,73.15311810342574,70.20228329846898,72.53531646728516,8263600,0.0,0.0
2020-07-01 00:00:00-04:00,72.57595492194358,73.78717825609762,71.16963666865362,71.2265396118164,6379400,0.0,0.0
2020-07-02 00:00:00-04:00,72.64911854214003,73.45389050086315,71.66550699215497,71.78743743896484,5832800,0.0,0.0
2020-07-06 00:00:00-04:00,72.75480205222702,73.36447916439653,71.38912507288909,71.9988021850586,6747500,0.0,0.0
2020-07-07 00:00:00-04:00,71.3891212763086,71.60047773383486,70.03157513387703,70.16163635253906,5898000,0.0,0.0
2020-07-08 00:00:00-04:00,70.22666968701174,71.37286556773883,69.82021830268965,70.19415283203125,6736400,0.0,0.0
2020-07-09 00:00:00-04:00,69.88525362219042,70.1697683573774,67.21893347194205,67.25957489013672,8833600,0.0,0.0
2020-07-10 00:00:00-04:00,67.0644719618643,69.4381463294998,67.0644719618643,69.28369903564453,6218100,0.0,0.0
2020-07-13 00:00:00-04:00,69.9421397923595,70.66562260341875,68.94226687487566,69.42188262939453,7074000,0.0,0.0
2020-07-14 00:00:00-04:00,69.41376999040891,72.02318724900675,69.12925524918289,71.81996154785156,7440500,0.0,0.0
2020-07-15 00:00:00-04:00,73.30757170423776,73.31570246844744,71.7061522625055,72.25892639160156,5935200,0.0,0.0
2020-07-16 00:00:00-04:00,71.89312819722574,72.73854788380677,71.00706088840319,71.82809448242188,4795700,0.0,0.0
2020-07-17 00:00:00-04:00,71.86875680694988,72.43778642299984,70.64940231373627,70.87701416015625,5964000,0.0,0.0
2020-07-20 00:00:00-04:00,70.58437134313562,71.12088411609146,68.93417919016532,69.31623840332031,14974800,0.0,0.0
2020-07-21 00:00:00-04:00,70.29168890424287,74.56755832226065,70.2022691219721,74.29116821289062,15115000,0.0,0.0
2020-07-22 00:00:00-04:00,73.1206159325897,74.17739222034737,72.26707157889972,74.00668334960938,10317500,0.0,0.0
2020-07-23 00:00:00-04:00,73.56769480041811,74.2830469480939,73.17749877316875,73.9822769165039,6586300,0.0,0.0
2020-07-24 00:00:00-04:00,74.3643534054035,75.3886065028769,73.14499916387734,73.26692962646484,6620500,0.0,0.0
2020-07-27 00:00:00-04:00,72.96616859351656,74.04732477485719,72.18578252644693,74.00668334960938,7599700,0.0,0.0
2020-07-28 00:00:00-04:00,73.54330755698257,74.11233696075077,72.16136925904426,72.43775939941406,6787300,0.0,0.0
2020-07-29 00:00:00-04:00,72.7385452324321,73.22628567176977,72.0069314724475,73.21815490722656,6386900,0.0,0.0
2020-07-30 00:00:00-04:00,71.88500066947697,71.94190362200368,69.66577311702203,70.1291275024414,10112800,0.0,0.0
2020-07-31 00:00:00-04:00,67.6741491734732,68.36511522194041,66.25970022459315,68.23505401611328,19119800,0.0,0.0
2020-08-03 00:00:00-04:00,68.267563918747,69.21052772135937,68.12124120086433,68.94226837158203,11220100,0.0,0.0
2020-08-04 00:00:00-04:00,68.6740303691636,70.49493088065424,68.51144609012938,70.3079605102539,9077900,0.0,0.0
2020-08-05 00:00:00-04:00,71.64923942713668,71.8849819410304,70.24292130881676,70.8851089477539,7324200,0.0,0.0
2020-08-06 00:00:00-04:00,70.25918699929073,71.45415506928832,69.9909275954227,71.10460662841797,7035600,0.0,0.0
2020-08-07 00:00:00-04:00,70.62497928007852,70.8119496165347,69.69827076467217,70.55995178222656,7185000,0.0,0.0
2020-08-10 00:00:00-04:00,71.48666072062211,72.96614328923158,71.21027059578473,72.94175720214844,8150200,0.0,0.0
2020-08-11 00:00:00-04:00,74.74641489203434,75.6080961339998,72.48654595181415,72.85235595703125,9074300,0.0,0.0
2020-08-12 00:00:00-04:00,73.81155468915166,74.51065138463838,72.71413127515099,73.74652099609375,9057400,0.0,0.0
2020-08-13 00:00:00-04:00,73.05557071306063,74.20176033946578,72.96615091643862,73.01492309570312,7314600,0.0,0.0
2020-08-14 00:00:00-04:00,72.34834515600993,73.64085755882456,72.22640850243448,73.44576263427734,6343000,0.0,0.0
2020-08-17 00:00:00-04:00,73.44577556976175,74.44564886283406,72.93364897689462,73.78719329833984,10473800,0.0,0.0
2020-08-18 00:00:00-04:00,73.36663174991932,73.6964818594609,72.00600398016502,72.26163482666016,7981500,1.29,0.0
2020-08-19 00:00:00-04:00,71.98951438189381,72.48428640104537,71.08242500685382,71.23910522460938,9120300,0.0,0.0
2020-08-20 00:00:00-04:00,70.43920765261443,71.6514029634819,69.87022276752472,69.93618774414062,7872300,0.0,0.0
2020-08-21 00:00:00-04:00,69.82075353378478,70.16709331496747,68.86419514413247,70.15885162353516,9003600,0.0,0.0
2020-08-24 00:00:00-04:00,70.5876418869342,72.02248240423778,70.00216102235265,71.90703582763672,8738700,0.0,0.0
2020-08-25 00:00:00-04:00,72.57498986218945,72.59972751757525,70.71959021185012,71.02469635009766,6835800,0.0,0.0
2020-08-26 00:00:00-04:00,70.67836739689372,70.7855660170758,69.81251786918916,69.91146850585938,7486500,0.0,0.0
2020-08-27 00:00:00-04:00,70.22481701215253,70.61238409208698,69.2435147564206,70.01866149902344,7438200,0.0,0.0
2020-08-28 00:00:00-04:00,70.13410499349389,70.69484821615767,69.53212815347395,70.61238098144531,7307900,0.0,0.0
2020-08-31 00:00:00-04:00,70.777324193319,70.83504749505863,69.16106545324126,69.21054077148438,9437500,0.0,0.0
2020-09-01 00:00:00-04:00,68.65805292884936,68.96315914657093,67.99010460261046,68.5096206665039,8990600,0.0,0.0
2020-09-02 00:00:00-04:00,68.49310638487404,69.23526749817154,68.19624193955505,68.60031127929688,10821900,0.0,0.0
2020-09-03 00:00:00-04:00,68.48486947596433,69.6723210487864,67.37987256537293,67.84990692138672,16179900,0.0,0.0
2020-09-04 00:00:00-04:00,67.99833561985274,68.97138992101365,66.71192719475995,67.56128692626953,10516600,0.0,0.0
2020-09-08 00:00:00-04:00,66.38210122043259,66.44807252039399,64.35353093189055,65.12042999267578,14942500,0.0,0.0
2020-09-09 00:00:00-04:00,65.94502389861589,66.85210686169052,65.70588275802378,65.99449920654297,9269800,0.0,0.0
2020-09-10 00:00:00-04:00,66.48928088053074,66.70368439850473,64.36176054085901,64.44422149658203,11845900,0.0,0.0
2020-09-11 00:00:00-04:00,64.51843402894762,64.88951776421986,63.55362764170151,64.06489562988281,13732400,0.0,0.0
2020-09-14 00:00:00-04:00,63.89171131131648,64.30402228539441,63.4299187422202,63.73503112792969,8182800,0.0,0.0
2020-09-15 00:00:00-04:00,63.957688073855465,64.71634518742623,62.6382939719001,62.959896087646484,11732000,0.0,0.0
2020-09-16 00:00:00-04:00,62.959896390715315,65.54096760306254,62.63829427342083,64.78231048583984,13019000,0.0,0.0
2020-09-17 00:00:00-04:00,63.93295160679497,65.02145254757812,62.97639322434552,64.97197723388672,10515100,0.0,0.0
2020-09-18 00:00:00-04:00,64.2215637012769,65.26883723955588,63.90820958369415,64.49369049072266,14517800,0.0,0.0
2020-09-21 00:00:00-04:00,62.86917761357502,63.20727564318711,61.58276934578858,62.91865921020508,16199100,0.0,0.0
2020-09-22 00:00:00-04:00,62.79498617372915,63.93296262431026,62.13528585110998,62.28371810913086,9155000,0.0,0.0
2020-09-23 00:00:00-04:00,62.33318220106737,62.59706731566692,59.249097274910405,59.33155822753906,16649200,0.0,0.0
2020-09-24 00:00:00-04:00,58.754329588235855,60.222156043610816,58.13586296099127,59.2078742980957,15203500,0.0,0.0
2020-09-25 00:00:00-04:00,58.55641513264072,59.76861058589311,58.358501305446815,59.23260498046875,11070500,0.0,0.0
2020-09-28 00:00:00-04:00,60.725160938414064,61.64873980318005,60.3210979375517,60.96430206298828,12863800,0.0,0.0
2020-09-29 00:00:00-04:00,61.02204587250295,61.13749248300632,58.63888809781873,59.290340423583984,10553000,0.0,0.0
2020-09-30 00:00:00-04:00,59.578942987653946,60.106700595238685,59.0511853800692,59.37278747558594,10466500,0.0,0.0
2020-10-01 00:00:00-04:00,58.96872271717468,59.27382883968008,57.74827935305279,58.069881439208984,14930700,0.0,0.0
2020-10-02 00:00:00-04:00,56.83294616908148,59.10065664669721,56.750485228168756,58.70484161376953,9854800,0.0,0.0
2020-10-05 00:00:00-04:00,58.97696557684115,59.97476378239252,58.30902373717748,59.95001983642578,12049800,0.0,0.0
2020-10-06 00:00:00-04:00,60.890094570964514,61.28591595839149,59.57894841463721,59.620182037353516,15294500,0.0,0.0
2020-10-07 00:00:00-04:00,59.51297230464102,60.956060903442406,59.00995234689232,60.840614318847656,15410300,0.0,0.0
2020-10-08 00:00:00-04:00,61.343619447060135,62.30018382116249,61.013769445943275,62.02805709838867,11590900,0.0,0.0
2020-10-09 00:00:00-04:00,62.55583907893034,62.74549865716678,61.00555164540246,61.02204132080078,12260900,0.0,0.0
2020-10-12 00:00:00-04:00,60.71692493741565,61.805425893244944,60.362337171201766,61.442596435546875,9056900,0.0,0.0
2020-10-13 00:00:00-04:00,61.63225423993886,61.63225423993886,60.015995672411876,60.52726364135742,10440300,0.0,0.0
2020-10-14 00:00:00-04:00,60.428311977826795,61.37662873735737,60.12320579955001,60.156185150146484,7057500,0.0,0.0
2020-10-15 00:00:00-04:00,59.22436366951977,60.791147042110126,58.8697758867302,60.617977142333984,10052100,0.0,0.0
2020-10-16 00:00:00-04:00,60.62620667767794,61.04676565930137,59.595429177577984,60.10669708251953,9305600,0.0,0.0
2020-10-19 00:00:00-04:00,60.28812418009964,60.47778374605517,58.704851206927906,58.7790641784668,8357100,0.0,0.0
2020-10-20 00:00:00-04:00,59.29857544923825,59.611929567646975,58.581151990999395,59.108909606933594,7753200,0.0,0.0
2020-10-21 00:00:00-04:00,58.65536476527332,59.026448466475856,58.32552097491599,58.44096755981445,9800600,0.0,0.0
2020-10-22 00:00:00-04:00,58.449212417846034,60.601476610799146,58.193581579056946,60.52726364135742,9810100,0.0,0.0
2020-10-23 00:00:00-04:00,60.96431731308149,61.318905098030044,59.232612013408406,59.842830657958984,8727200,0.0,0.0
2020-10-26 00:00:00-04:00,59.1501437479861,59.28208000744922,57.92145233600635,58.49869155883789,9710900,0.0,0.0
2020-10-27 00:00:00-04:00,58.06989142500674,58.21832366655478,57.30299255890315,57.319488525390625,14251700,0.0,0.0
2020-10-28 00:00:00-04:00,55.81867452819442,56.140276658668924,54.697187917330844,55.150726318359375,15961900,0.0,0.0
2020-10-29 00:00:00-04:00,54.532251775859145,57.01436581118538,53.732373703287834,56.7339973449707,12292200,0.0,0.0
2020-10-30 00:00:00-04:00,57.64108744145098,57.814257331672394,56.140275434831246,57.31123733520508,17191600,0.0,0.0
2020-11-02 00:00:00-05:00,58.30078830216655,60.26339320768804,57.22878319347508,59.49649429321289,11475500,0.0,0.0
2020-11-03 00:00:00-05:00,60.32936992578863,60.44481654340355,58.58941638568968,59.15840148925781,8608000,0.0,0.0
2020-11-04 00:00:00-05:00,58.36674667386773,60.68393258069486,57.63283356548404,59.18312072753906,10925700,0.0,0.0
2020-11-05 00:00:00-05:00,59.290320334911335,60.172665582728214,59.17487376352343,59.48822784423828,10627700,0.0,0.0
2020-11-06 00:00:00-05:00,59.78509435625337,60.42005052121507,58.4079771410097,58.67185592651367,8366900,0.0,0.0
2020-11-09 00:00:00-05:00,65.96977049455676,69.49090422650198,64.53492974788307,65.4749984741211,24015200,0.0,0.0
2020-11-10 00:00:00-05:00,66.90983711742162,68.56732931057546,65.73062725524628,68.50135803222656,15039700,0.0,0.0
2020-11-11 00:00:00-05:00,69.35071651639332,69.6723186282102,67.4540894840587,67.99833679199219,11640600,0.0,0.0
2020-11-12 00:00:00-05:00,66.77790735830378,67.81692678237815,65.89556187136367,66.52227020263672,8920700,0.0,0.0
2020-11-13 00:00:00-05:00,66.91808132474094,68.73224733741444,66.81912441280042,68.46836853027344,10890300,0.0,0.0
2020-11-16 00:00:00-05:00,71.11539520921505,73.53978575554761,70.53816236073882,73.35836791992188,18980200,0.0,0.0
2020-11-17 00:00:00-05:00,72.2957069287196,73.2412387437728,70.98200049572615,72.83123016357422,14329000,1.29,0.0
2020-11-18 00:00:00-05:00,73.10736872316126,73.55084834961004,70.49668789402999,70.52178955078125,10583700,0.0,0.0
2020-11-19 00:00:00-05:00,69.91094902117896,71.92752716157707,69.50093408639232,71.73507690429688,8820200,0.0,0.0
2020-11-20 00:00:00-05:00,71.72669804856322,72.22038083641903,71.02381995636709,71.78527069091797,8294600,0.0,0.0
2020-11-23 00:00:00-05:00,73.17430359308561,76.63010967292702,72.59694634192776,76.16989135742188,13379300,0.0,0.0
2020-11-24 00:00:00-05:00,78.14463631312046,80.17795349193801,77.81830200895946,80.01060485839844,17257400,0.0,0.0
2020-11-25 00:00:00-05:00,79.22402339890327,79.22402339890327,77.09866333007812,77.09866333007812,10556600,0.0,0.0
2020-11-27 00:00:00-05:00,76.42090586566852,77.4752135374924,75.75986804251173,76.40416717529297,4627700,0.0,0.0
2020-11-30 00:00:00-05:00,75.31639236541983,76.0192641826467,72.71408128146474,72.94837188720703,14288400,0.0,0.0
2020-12-01 00:00:00-05:00,74.70555819270612,75.06536344875906,72.8563286063681,73.1742935180664,9913600,0.0,0.0
2020-12-02 00:00:00-05:00,73.01530120960625,76.40415782686505,72.88141723874276,75.19923400878906,10509600,0.0,0.0
2020-12-03 00:00:00-05:00,75.79333156054071,76.23681105263492,74.52982868733582,75.14066314697266,8249800,0.0,0.0
2020-12-04 00:00:00-05:00,76.3288743034672,78.1948363875147,76.07784497961447,78.0525894165039,10791100,0.0,0.0
2020-12-07 00:00:00-05:00,76.83091352937596,77.2994947115147,75.20760531419566,75.94395446777344,9398400,0.0,0.0
2020-12-08 00:00:00-05:00,75.59253808497267,77.36646319962352,75.46702978530328,76.59664916992188,7627300,0.0,0.0
2020-12-09 00:00:00-05:00,77.14887100566331,77.83501040668943,74.78085728725486,75.67618560791016,11129400,0.0,0.0
2020-12-10 00:00:00-05:00,76.6049960393725,79.1236264007974,75.96069049840139,78.11115264892578,11992100,0.0,0.0
2020-12-11 00:00:00-05:00,77.42502000499996,78.05258691054219,76.16988619391549,77.35807800292969,9584500,0.0,0.0
2020-12-14 00:00:00-05:00,78.15299153190867,78.40401443683949,74.67208440486263,74.83943939208984,12198400,0.0,0.0
2020-12-15 00:00:00-05:00,74.8227101237879,75.70967570793732,74.27881751870231,74.78087615966797,11775300,0.0,0.0
2020-12-16 00:00:00-05:00,74.63862446168827,74.76413912471288,73.50900526234857,74.21188354492188,9892900,0.0,0.0
2020-12-17 00:00:00-05:00,74.9231243406853,74.93149368722099,73.25798188077442,73.97759246826172,11748900,0.0,0.0
2020-12-18 00:00:00-05:00,73.61780228650613,74.22863064624079,72.17858081609353,72.9567642211914,27427600,0.0,0.0
2020-12-21 00:00:00-05:00,70.58034741730849,72.66386748218588,69.8942079461793,72.03630065917969,11430500,0.0,0.0
2020-12-22 00:00:00-05:00,71.49242778333112,71.79366042497536,70.53852654610475,70.58872985839844,8585800,0.0,0.0
2020-12-23 00:00:00-05:00,71.1242280680511,72.51324546872954,71.1242280680511,71.70159149169922,7223100,0.0,0.0
2020-12-24 00:00:00-05:00,71.90241989636745,71.90241989636745,70.96525118364983,71.4003677368164,3335600,0.0,0.0
2020-12-28 00:00:00-05:00,71.63467670223305,72.48816495410196,70.80629010719247,71.04058074951172,8051900,0.0,0.0
2020-12-29 00:00:00-05:00,71.34180517401309,71.72671209686581,70.32933136704258,70.79791259765625,7670800,0.0,0.0
2020-12-30 00:00:00-05:00,70.79790259177933,72.44631239585588,70.73932994623071,71.4003677368164,7901800,0.0,0.0
2020-12-31 00:00:00-05:00,71.04057596129077,71.29159889659593,70.25402338599824,70.66403198242188,8350700,0.0,0.0
2021-01-04 00:00:00-05:00,71.24975876813573,71.91915958830687,70.19544465603943,70.88158416748047,9234900,0.0,0.0
2021-01-05 00:00:00-05:00,71.53426436734475,74.65536686931416,71.39201738801184,72.79776763916016,13414800,0.0,0.0
2021-01-06 00:00:00-05:00,74.47125604468073,75.96068014414406,73.48388407996671,75.14066314697266,13916800,0.0,0.0
2021-01-07 00:00:00-05:00,75.63436580727571,75.99417110209276,74.73066789695277,75.49211883544922,9286600,0.0,0.0
2021-01-08 00:00:00-05:00,77.04848687957062,77.34135017567118,75.68457064010917,76.21173095703125,11152100,0.0,0.0
2021-01-11 00:00:00-05:00,74.57167695117879,77.06520558516954,74.11145872144563,76.6468276977539,10635000,0.0,0.0
2021-01-12 00:00:00-05:00,77.53379538846941,78.58810309862076,76.73887354916978,78.102783203125,10923900,0.0,0.0
2021-01-13 00:00:00-05:00,77.9856407340621,78.25340234406977,76.93133298562336,78.02748107910156,9723300,0.0,0.0
2021-01-14 00:00:00-05:00,78.60484203050872,80.59631853972695,78.4793273835041,79.90180969238281,13950200,0.0,0.0
2021-01-15 00:00:00-05:00,78.83912513310166,78.9144300837762,76.73886648378269,77.05683135986328,10244600,0.0,0.0
2021-01-19 00:00:00-05:00,78.2366695687588,79.5169049584535,78.06095161173603,79.08179473876953,9574800,0.0,0.0
2021-01-20 00:00:00-05:00,79.49179616093784,79.96037733755212,78.90606969016997,79.80976104736328,8735400,0.0,0.0
2021-01-21 00:00:00-05:00,78.53790333191617,79.20731055475466,76.32886843406577,76.98990631103516,10393100,0.0,0.0
2021-01-22 00:00:00-05:00,75.64274348385656,77.00665346215882,75.16579282043072,76.75563049316406,7810600,0.0,0.0
2021-01-25 00:00:00-05:00,75.82682842902064,76.16989505765656,74.7474124598056,76.06111907958984,7689400,0.0,0.0
2021-01-26 00:00:00-05:00,77.14886675752669,77.74296887442631,74.69717249911567,74.7724838256836,7827800,0.0,0.0
2021-01-27 00:00:00-05:00,73.24123215605684,75.60088319237654,72.58856367127862,73.8018569946289,10178500,0.0,0.0
2021-01-28 00:00:00-05:00,74.1951433067983,75.43354483414477,73.8437073648,74.48800659179688,8155500,0.0,0.0
2021-01-29 00:00:00-05:00,72.65550379705498,73.08224463601051,71.05729723943234,71.29158782958984,14699800,0.0,0.0
2021-02-01 00:00:00-05:00,71.95262724205483,73.04878164742891,70.76443557473569,72.30406951904297,8073600,0.0,0.0
2021-02-02 00:00:00-05:00,73.6428678792688,73.94410042944577,72.40446668588142,72.84794616699219,9233100,0.0,0.0
2021-02-03 00:00:00-05:00,72.83958977211009,74.79759514080433,72.70570578932433,74.43778991699219,9256500,0.0,0.0
2021-02-04 00:00:00-05:00,74.8980149542952,75.01516025793984,73.59267153892027,74.47126770019531,7917600,0.0,0.0
2021-02-05 00:00:00-05:00,75.25781404948972,75.70129357468504,74.17002902305839,74.6888198852539,8017300,0.0,0.0
2021-02-08 00:00:00-05:00,75.55068340170328,77.01500607987754,75.31639279462584,76.54642486572266,9886600,0.0,0.0
2021-02-09 00:00:00-05:00,76.22846581796664,76.37071279741357,75.14904987568913,76.11132049560547,7605500,0.0,0.0
2021-02-10 00:00:00-05:00,76.4627552365301,77.47522915438194,75.81008662700091,77.41665649414062,8778800,0.0,0.0
2021-02-11 00:00:00-05:00,77.2911301146253,77.34970276115305,75.37495870116084,76.99826049804688,8572400,0.0,0.0
2021-02-12 00:00:00-05:00,76.58826265208452,77.59237351192792,76.43764634230504,77.44175720214844,7858300,0.0,0.0
2021-02-16 00:00:00-05:00,78.96072844306394,79.64807927773387,78.58734948389466,79.02861022949219,14006000,1.29,0.0
2021-02-17 00:00:00-05:00,80.97186441224012,82.07502593877945,79.93659114331136,81.39615631103516,14342300,0.0,0.0
2021-02-18 00:00:00-05:00,81.25188574539987,81.27734221942528,80.02144202352257,80.61544799804688,9030600,0.0,0.0
2021-02-19 00:00:00-05:00,80.72577831879364,81.78650811814057,80.31846170138573,81.2943344116211,8913900,0.0,0.0
2021-02-22 00:00:00-05:00,82.30413840432023,84.55288669962327,81.85439004009571,83.49215698242188,13178700,0.0,0.0
2021-02-23 00:00:00-05:00,84.83290962870524,84.99414259603776,82.14290097705378,84.54438781738281,14874000,0.0,0.0
2021-02-24 00:00:00-05:00,85.13840703689432,88.28665189282705,84.69713987251957,87.66718292236328,16116000,0.0,0.0
2021-02-25 00:00:00-05:00,89.01644569279941,89.06735865122242,86.2076287931471,86.85255432128906,13219200,0.0,0.0
2021-02-26 00:00:00-05:00,85.11296857020236,85.75788767893333,82.83027578572626,84.85839080810547,14454100,0.0,0.0
2021-03-01 00:00:00-05:00,86.94589266516856,88.08299828835348,86.04639593690048,86.59797668457031,10439900,0.0,0.0
2021-03-02 00:00:00-05:00,86.46219330309032,87.66718061203967,86.30944797701365,86.92891693115234,10643500,0.0,0.0
2021-03-03 00:00:00-05:00,87.75203868449267,89.73772132536264,87.74355103519048,87.90477752685547,14958200,0.0,0.0
2021-03-04 00:00:00-05:00,88.69397841035511,91.29064931349193,87.5144474132685,88.67700958251953,22994200,0.0,0.0
2021-03-05 00:00:00-05:00,90.76452422399424,92.60594955175355,90.07717340445753,92.49563598632812,23638200,0.0,0.0
2021-03-08 00:00:00-05:00,93.22541718506456,93.70910969416818,91.69796374885276,93.13207244873047,18033600,0.0,0.0
