Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-05-12 00:00:00-04:00,42.53771518889217,42.53771518889217,41.56328351855105,41.570777893066406,13117700,0.0,0.0
2020-05-13 00:00:00-04:00,41.345917781097846,41.638247054913805,40.89618087666675,41.11355209350586,20604500,0.0,0.0
2020-05-14 00:00:00-04:00,40.851206485721775,41.17351898582561,40.36398911783712,41.15852737426758,15859200,0.0,0.0
2020-05-15 00:00:00-04:00,40.94864619120919,41.04608736697274,40.63382810057174,41.008609771728516,10174000,0.0,0.0
2020-05-18 00:00:00-04:00,41.713201570616555,42.12546084123891,41.255967469626256,41.76567077636719,15735900,0.0,0.0
2020-05-19 00:00:00-04:00,41.548298144252975,41.6382449487179,40.71628233971972,40.76125717163086,18467100,0.0,0.0
2020-05-20 00:00:00-04:00,40.881182460653655,41.15102570214027,40.51389519099531,40.671302795410156,21405400,0.0,0.0
2020-05-21 00:00:00-04:00,40.798732160357986,40.95613977294816,40.37148129226626,40.45393371582031,18201000,0.0,0.0
2020-05-22 00:00:00-04:00,40.44644173544536,40.69379903824014,40.229067655902846,40.5513801574707,19960000,0.0,0.0
2020-05-26 00:00:00-04:00,41.15102600819285,41.413372017502084,40.61133952120581,40.70128631591797,20830500,0.0,0.0
2020-05-27 00:00:00-04:00,40.93365730492728,41.39089143165963,40.7987356655847,41.33092498779297,17063800,0.0,0.0
2020-05-28 00:00:00-04:00,41.66073236486592,41.81813998211782,41.34591427100487,41.76567077636719,15427900,0.0,0.0
2020-05-29 00:00:00-04:00,41.47333697416674,43.317261926455714,41.14352730639161,43.00994110107422,34227800,0.0,0.0
2020-06-01 00:00:00-04:00,42.50024200295878,42.65015524301748,41.78815625719786,41.81064224243164,18156100,0.0,0.0
2020-06-02 00:00:00-04:00,41.8406310129989,42.32035115734185,41.630754164688256,42.2753791809082,17300400,0.0,0.0
2020-06-03 00:00:00-04:00,42.36532109853896,42.71011955503015,42.200416245713924,42.597686767578125,16086700,0.0,0.0
2020-06-04 00:00:00-04:00,42.53022459323718,43.002447432299185,42.35782251113966,42.8900146484375,16147300,0.0,0.0
2020-06-05 00:00:00-04:00,43.287283346309955,43.5646209844455,42.78507727564944,43.279788970947266,17105600,0.0,0.0
2020-06-08 00:00:00-04:00,43.212334071790806,43.62459339775841,42.92749915993635,43.54214096069336,14963000,0.0,0.0
2020-06-09 00:00:00-04:00,43.28729090699075,43.57212582959632,43.002455984385186,43.36974334716797,14530800,0.0,0.0
2020-06-10 00:00:00-04:00,43.39972083413278,43.64707526260077,43.24980758630141,43.51215362548828,13649100,0.0,0.0
2020-06-11 00:00:00-04:00,43.084908042987145,43.42970655398573,42.27538097980099,42.31285858154297,23412500,0.0,0.0
2020-06-12 00:00:00-04:00,42.44777604861253,42.58269768906232,41.81814267963266,42.37281799316406,17129000,0.0,0.0
2020-06-15 00:00:00-04:00,41.77316409186104,42.3803114193157,41.435860021052896,42.087982177734375,14826800,0.0,0.0
2020-06-16 00:00:00-04:00,42.597680298017295,42.96496468434579,42.155437872081166,42.665138244628906,15021300,0.0,0.0
2020-06-17 00:00:00-04:00,42.83005302637515,42.8525390138049,42.35782727484781,42.4627685546875,10652100,0.0,0.0
2020-06-18 00:00:00-04:00,42.35033656372281,42.69513507781877,42.25289251083213,42.64266586303711,9019500,0.0,0.0
2020-06-19 00:00:00-04:00,42.98744963317922,43.077399278546096,41.975540427334394,42.0954704284668,28868200,0.0,0.0
2020-06-22 00:00:00-04:00,41.908090162910874,42.17043621281928,41.6832217116526,41.720699310302734,12333900,0.0,0.0
2020-06-23 00:00:00-04:00,41.78814695625131,41.86310212991899,41.15851377563039,41.180999755859375,20716400,0.0,0.0
2020-06-24 00:00:00-04:00,40.881191995045626,40.89618360744203,40.07166208178562,40.42395782470703,24794600,0.0,0.0
2020-06-25 00:00:00-04:00,40.40896072706867,40.768750797670386,39.981709839519304,40.68629837036133,17122500,0.0,0.0
2020-06-26 00:00:00-04:00,40.50640690773288,40.521398518887416,39.61442462986162,39.8467903137207,30211900,0.0,0.0
2020-06-29 00:00:00-04:00,39.959222661611264,41.008609621388786,39.959222661611264,40.99361801147461,15930300,0.0,0.0
2020-06-30 00:00:00-04:00,41.166018627925034,41.44335913167604,40.746264973568614,41.323429107666016,17414800,0.0,0.0
2020-07-01 00:00:00-04:00,41.293444339549026,41.47334079850196,40.911168295890214,40.9786262512207,12831600,0.0,0.0
2020-07-02 00:00:00-04:00,41.26346585928048,41.533309149025,41.03110302816745,41.068580627441406,15814500,0.0,0.0
2020-07-06 00:00:00-04:00,41.48834100641596,41.54830746241299,41.15853407650624,41.40589141845703,11231100,0.0,0.0
2020-07-07 00:00:00-04:00,41.16602033496523,41.47334407230193,41.076073528067205,41.2559700012207,13319700,0.0,0.0
2020-07-08 00:00:00-04:00,41.30843983305234,41.55579427059097,41.09106575869348,41.51082229614258,15320800,0.0,0.0
2020-07-09 00:00:00-04:00,41.423647481807635,41.423647481807635,40.74146367759598,40.88547897338867,17618400,0.615,0.0
2020-07-10 00:00:00-04:00,40.80968710817148,41.37059418232015,40.80968710817148,41.30237579345703,15652200,0.0,0.0
2020-07-13 00:00:00-04:00,41.499461756381876,41.51462172409098,41.03709286139276,41.27206802368164,15285100,0.0,0.0
2020-07-14 00:00:00-04:00,41.256890249064924,42.181627639916776,41.13561345120459,42.0224494934082,15683600,0.0,0.0
2020-07-15 00:00:00-04:00,42.151313459784696,42.23469181182221,41.704104664602205,41.73442459106445,13903600,0.0,0.0
2020-07-16 00:00:00-04:00,41.59041549505376,42.31807943218083,41.50703712475508,42.28017807006836,13477400,0.0,0.0
2020-07-17 00:00:00-04:00,42.44692275549613,42.901710057003875,42.363544408877374,42.67431640625,13506300,0.0,0.0
2020-07-20 00:00:00-04:00,42.65916070025441,42.65916070025441,42.18921338961254,42.348388671875,10572900,0.0,0.0
2020-07-21 00:00:00-04:00,42.325653076171875,42.82592034865677,42.29533314657458,42.325653076171875,12619700,0.0,0.0
2020-07-22 00:00:00-04:00,42.32564942024109,42.40902777369794,41.96939750691362,42.25743103027344,11223500,0.0,0.0
2020-07-23 00:00:00-04:00,42.30291202863642,42.51514574010861,41.99213999763753,42.333229064941406,16718700,0.0,0.0
2020-07-24 00:00:00-04:00,42.71221899325515,43.63695653933763,42.553043711493636,43.091209411621094,17981700,0.0,0.0
2020-07-27 00:00:00-04:00,43.204911159542554,43.45504624363386,42.83349924750423,43.10637283325195,12306700,0.0,0.0
2020-07-28 00:00:00-04:00,43.24279747496334,43.73548607650392,43.18216052376255,43.568729400634766,13454700,0.0,0.0
2020-07-29 00:00:00-04:00,43.48536919576671,43.727922884646595,43.32619387958954,43.5460090637207,9341800,0.0,0.0
2020-07-30 00:00:00-04:00,43.36408217791707,43.55357738361481,43.3110237516391,43.43230056762695,12635800,0.0,0.0
2020-07-31 00:00:00-04:00,43.091200759761094,43.58388936130167,42.93960693602569,43.568729400634766,16202900,0.0,0.0
2020-08-03 00:00:00-04:00,43.86434756327488,43.86434756327488,43.29586197005449,43.38682174682617,13493400,0.0,0.0
2020-08-04 00:00:00-04:00,43.35650666603261,44.06900764822447,43.3413467015433,43.89467239379883,11601000,0.0,0.0
2020-08-05 00:00:00-04:00,44.084166992210776,44.106905492890895,43.51568134346762,43.614219665527344,9809300,0.0,0.0
2020-08-06 00:00:00-04:00,43.583891311672694,43.92498321327483,43.54599285404289,43.83402633666992,10369900,0.0,0.0
2020-08-07 00:00:00-04:00,43.82644693828539,44.379772541392526,43.69759159808804,44.3646125793457,12783900,0.0,0.0
2020-08-10 00:00:00-04:00,44.45556998070104,44.83456033725786,44.319133221023236,44.71328353881836,12114500,0.0,0.0
2020-08-11 00:00:00-04:00,44.948250734047974,45.18322577003205,44.15237165166747,44.34944534301758,12833100,0.0,0.0
2020-08-12 00:00:00-04:00,44.41767883300781,44.69813384312645,44.35704186559542,44.41767883300781,10802100,0.0,0.0
2020-08-13 00:00:00-04:00,44.190283690310984,44.417677370689546,44.106905332829754,44.35704040527344,7428600,0.0,0.0
2020-08-14 00:00:00-04:00,44.32672378780006,44.67539431652217,44.15238852343901,44.56169891357422,8715900,0.0,0.0
2020-08-17 00:00:00-04:00,44.51621301817106,44.66780975980574,44.37977623984658,44.55411148071289,8371900,0.0,0.0
2020-08-18 00:00:00-04:00,44.614757584767425,45.07712641037374,44.55411772303058,44.8573112487793,10130600,0.0,0.0
2020-08-19 00:00:00-04:00,44.99374126593574,45.054378227067204,44.66780928688554,44.758766174316406,10816300,0.0,0.0
2020-08-20 00:00:00-04:00,44.41767438839524,44.7890862582013,44.41009585252739,44.690547943115234,8061500,0.0,0.0
2020-08-21 00:00:00-04:00,44.72086207370403,44.75118199618065,44.372191639623836,44.71328353881836,11059300,0.0,0.0
2020-08-24 00:00:00-04:00,44.79666783847303,45.18323969775374,44.72087090877398,45.15291976928711,10931500,0.0,0.0
2020-08-25 00:00:00-04:00,45.25145933089903,45.28935779678692,44.85730892443624,45.039222717285156,11316800,0.0,0.0
2020-08-26 00:00:00-04:00,44.94825749849094,45.0998542254413,44.64506693605729,45.06953430175781,15096400,0.0,0.0
2020-08-27 00:00:00-04:00,45.17566170402631,45.31967992945689,45.031646370063484,45.04680633544922,11405300,0.0,0.0
2020-08-28 00:00:00-04:00,45.031636502165995,45.031636502165995,44.584427741422026,44.917938232421875,11873900,0.0,0.0
2020-08-31 00:00:00-04:00,44.75118661555036,45.054377197212006,44.73602665274719,44.92552185058594,14555500,0.0,0.0
2020-09-01 00:00:00-04:00,44.811831710734886,44.94826850926581,44.554118079228445,44.8421516418457,13358400,0.0,0.0
2020-09-02 00:00:00-04:00,44.83456566095734,46.039755253572054,44.72086738390287,45.880577087402344,21711900,0.0,0.0
2020-09-03 00:00:00-04:00,46.107972211921656,46.44906124957492,45.58496362344788,45.94121551513672,23126800,0.0,0.0
2020-09-04 00:00:00-04:00,45.842681884765625,46.615822705888164,45.52433131272738,45.842681884765625,22250100,0.0,0.0
2020-09-08 00:00:00-04:00,46.085236148614754,46.085236148614754,45.190818493979066,45.44853210449219,18469700,0.0,0.0
2020-09-09 00:00:00-04:00,45.5698074961362,46.04733623709474,45.45611210450533,45.50917053222656,15896200,0.0,0.0
2020-09-10 00:00:00-04:00,45.65319160567214,45.66835157142718,45.03164746705479,45.12260437011719,15811200,0.0,0.0
2020-09-11 00:00:00-04:00,45.16050016195678,45.44853080138488,44.99374345068029,45.31967544555664,13924800,0.0,0.0
2020-09-14 00:00:00-04:00,45.49401135065761,46.07007552930824,45.47885138655266,45.721405029296875,11932500,0.0,0.0
2020-09-15 00:00:00-04:00,45.56222673575224,46.31262611487336,45.554645308466476,45.93363571166992,9444300,0.0,0.0
2020-09-16 00:00:00-04:00,45.88057704466064,46.18377052221191,45.7214017701065,45.759300231933594,12699000,0.0,0.0
2020-09-17 00:00:00-04:00,45.933642074465894,46.22925705874614,45.55465161876414,45.926063537597656,14996200,0.0,0.0
2020-09-18 00:00:00-04:00,45.615285275491395,46.19134941756236,45.5925467765116,45.744140625,22584500,0.0,0.0
2020-09-21 00:00:00-04:00,45.478851052359836,45.539490908334045,44.73603016548073,45.1832389831543,15871400,0.0,0.0
2020-09-22 00:00:00-04:00,45.27419646283503,45.75930375105037,45.11502117603953,45.34241485595703,12198900,0.0,0.0
2020-09-23 00:00:00-04:00,45.349992767115836,45.584964965173725,44.60716903673749,44.65264892578125,15416200,0.0,0.0
2020-09-24 00:00:00-04:00,44.72086810885299,45.14533840640763,44.45557598004843,44.86488342285156,10875300,0.0,0.0
2020-09-25 00:00:00-04:00,44.607165384015204,45.061955562809814,44.57684835193587,45.016475677490234,10676300,0.0,0.0
2020-09-28 00:00:00-04:00,45.14534830047723,45.32726211682084,44.85731471788721,44.993751525878906,11910500,0.0,0.0
2020-09-29 00:00:00-04:00,44.93310329098176,45.09228146497159,44.79666650840045,44.90278625488281,10005900,0.0,0.0
2020-09-30 00:00:00-04:00,45.06953613743307,45.259031330972356,44.758764135687315,45.09227752685547,16348400,0.0,0.0
2020-10-01 00:00:00-04:00,45.02407128644281,45.17566516899186,44.74361624249755,45.06196975708008,14547100,0.0,0.0
2020-10-02 00:00:00-04:00,44.94068471860708,45.13775846485374,44.80424793602577,44.90278625488281,10741800,0.0,0.0
2020-10-05 00:00:00-04:00,45.19839187439534,45.35756713421828,44.91793692160213,45.22113037109375,10457400,0.0,0.0
2020-10-06 00:00:00-04:00,45.29692794644982,45.45610610005458,44.97099888698709,45.06953430175781,12524900,0.0,0.0
2020-10-07 00:00:00-04:00,45.19081751941733,45.31209433989826,44.872466949955204,45.1832389831543,13674700,0.0,0.0
2020-10-08 00:00:00-04:00,45.288947906217096,45.75623962414832,45.17404197505184,45.34257125854492,14266400,0.628,0.0
2020-10-09 00:00:00-04:00,45.38853597028587,45.61069153122813,45.25830866216676,45.44982147216797,9846200,0.0,0.0
2020-10-12 00:00:00-04:00,45.449825496771304,45.71794228561343,45.31193602757997,45.61835479736328,20211200,0.0,0.0
2020-10-13 00:00:00-04:00,45.73327025166993,45.74859163070466,45.0821247928377,45.47281265258789,22109600,0.0,0.0
2020-10-14 00:00:00-04:00,45.54941173213035,45.595375864296635,44.72973703648224,44.760379791259766,16591900,0.0,0.0
2020-10-15 00:00:00-04:00,44.51524111061519,44.64546842776335,44.216481573859994,44.55354309082031,13644500,0.0,0.0
2020-10-16 00:00:00-04:00,44.49225232052533,44.76036905488239,44.43862605140068,44.469268798828125,13364200,0.0,0.0
2020-10-19 00:00:00-04:00,44.545886448637056,44.653133168336325,43.72621175121674,43.89474105834961,16075100,0.0,0.0
2020-10-20 00:00:00-04:00,44.07860093332795,44.178185517350656,43.48107881791987,43.8564453125,18696200,0.0,0.0
2020-10-21 00:00:00-04:00,43.74918665853124,44.208816232312046,43.42744361908182,43.47340774536133,21498300,0.0,0.0
2020-10-22 00:00:00-04:00,43.61129532911643,44.17051235802788,43.289552303483845,43.91771697998047,16636100,0.0,0.0
2020-10-23 00:00:00-04:00,44.23945952926003,44.407991738778364,44.01730396621379,44.40032958984375,12879600,0.0,0.0
2020-10-26 00:00:00-04:00,44.063275308777115,44.316070742198306,43.64194763823908,44.285430908203125,15196800,0.0,0.0
2020-10-27 00:00:00-04:00,44.20116035079025,44.316066291804546,43.90240081299778,43.956024169921875,12253000,0.0,0.0
2020-10-28 00:00:00-04:00,43.60363755150723,43.9330398364172,42.99079711060043,43.136348724365234,18720200,0.0,0.0
2020-10-29 00:00:00-04:00,43.021438076443374,43.9023981827083,42.91419136902057,43.4810676574707,19146100,0.0,0.0
2020-10-30 00:00:00-04:00,43.35850224889712,43.71854729367143,43.18231080122669,43.657264709472656,17632800,0.0,0.0
2020-11-02 00:00:00-05:00,44.17817309214694,44.59184145825643,43.66492017002311,44.20115661621094,16086400,0.0,0.0
2020-11-03 00:00:00-05:00,44.28542793744286,44.722076956814185,44.05561020324416,44.239463806152344,10693500,0.0,0.0
2020-11-04 00:00:00-05:00,43.81047441979237,44.31606817965323,43.34318556415517,43.833457946777344,20785700,0.0,0.0
2020-11-05 00:00:00-05:00,44.438641155656306,45.17405273260797,44.27777106036391,44.54589080810547,20156400,0.0,0.0
2020-11-06 00:00:00-05:00,44.4922506154969,45.00550346509822,44.43862434842731,44.836971282958984,11986200,0.0,0.0
2020-11-09 00:00:00-05:00,45.99371451630135,46.40738286354621,45.58770539522618,45.84050369262695,24265900,0.0,0.0
2020-11-10 00:00:00-05:00,46.17756713849666,47.043205845300776,46.116284559762434,46.805728912353516,22051800,0.0,0.0
2020-11-11 00:00:00-05:00,46.95128920476895,46.99725041676171,46.32312731466592,46.72913360595703,12196900,0.0,0.0
2020-11-12 00:00:00-05:00,46.66017788808911,46.73678183822401,46.223528943362766,46.56825256347656,13293300,0.0,0.0
2020-11-13 00:00:00-05:00,46.445690788307616,46.874677642842414,46.254177964746354,46.77509307861328,10652800,0.0,0.0
2020-11-16 00:00:00-05:00,46.583576734628465,47.08150828490569,46.499310631069086,46.644859313964844,14289400,0.0,0.0
2020-11-17 00:00:00-05:00,46.392071836717605,46.74445476419045,46.23886097886948,46.537620544433594,11698200,0.0,0.0
2020-11-18 00:00:00-05:00,46.82871640611373,46.84403778265949,46.19289242960658,46.208213806152344,11698800,0.0,0.0
2020-11-19 00:00:00-05:00,46.26949493113317,46.30013475906967,45.88646932051867,46.12394332885742,12663000,0.0,0.0
2020-11-20 00:00:00-05:00,46.123948327340855,46.21587658787318,45.924776274028446,45.99372100830078,14225400,0.0,0.0
2020-11-23 00:00:00-05:00,45.97073855647629,46.261838877124674,45.963079329046494,46.1392707824707,11601400,0.0,0.0
2020-11-24 00:00:00-05:00,46.422703501812954,46.575914332701664,46.238852842549335,46.453346252441406,15481400,0.0,0.0
2020-11-25 00:00:00-05:00,46.476332704178525,46.52995898565493,46.215878057814365,46.27716064453125,10604300,0.0,0.0
2020-11-27 00:00:00-05:00,46.361430273965986,46.52996251416208,46.27716415386794,46.40739440917969,5763700,0.0,0.0
2020-11-30 00:00:00-05:00,46.20821590806606,46.42270934495603,46.10862841711547,46.27716064453125,21839100,0.0,0.0
2020-12-01 00:00:00-05:00,46.29248553227251,46.66784907529491,46.177576655365336,46.40739440917969,14282600,0.0,0.0
2020-12-02 00:00:00-05:00,47.03555226955609,47.456879911576976,46.736789799728385,47.00490951538086,14169900,0.0,0.0
2020-12-03 00:00:00-05:00,46.813384593909895,47.364942337588765,46.75976124908035,47.295997619628906,11937200,0.0,0.0
2020-12-04 00:00:00-05:00,47.150455474853516,47.34196829394086,46.93596205259688,47.150455474853516,10495800,0.0,0.0
2020-12-07 00:00:00-05:00,47.127472203053884,47.26536165876897,46.86701466695356,46.99724197387695,12537500,0.0,0.0
2020-12-08 00:00:00-05:00,46.86702213721925,47.26536919252831,46.6372073151478,47.073856353759766,13421100,0.0,0.0
2020-12-09 00:00:00-05:00,47.07385322392214,47.35729138822329,46.79807428687073,47.081512451171875,14949500,0.0,0.0
2020-12-10 00:00:00-05:00,46.92830206403711,46.99724679897305,46.21587703270424,46.353763580322266,15464400,0.0,0.0
2020-12-11 00:00:00-05:00,46.02436986388936,46.369090658701566,45.94010374168933,46.231201171875,13673000,0.0,0.0
2020-12-14 00:00:00-05:00,46.430370869707176,46.775094547392825,45.78688764544525,45.947757720947266,15706500,0.0,0.0
2020-12-15 00:00:00-05:00,46.016702758926904,46.52995866513309,45.940098795495004,46.38440704345703,15876000,0.0,0.0
2020-12-16 00:00:00-05:00,46.11628627273934,46.30779908705947,45.710277119248175,45.89413070678711,17165900,0.0,0.0
2020-12-17 00:00:00-05:00,45.947749227700974,46.077979447311435,45.66431111055349,45.97072982788086,12095500,0.0,0.0
2020-12-18 00:00:00-05:00,45.96307352800699,46.56059254874995,45.8022034719998,46.31545639038086,31909400,0.0,0.0
2020-12-21 00:00:00-05:00,46.00903665052915,46.06266000136253,45.411514720558905,45.5723876953125,18567500,0.0,0.0
2020-12-22 00:00:00-05:00,45.442156948685316,45.51876089978136,45.089774098038035,45.189361572265625,12951500,0.0,0.0
2020-12-23 00:00:00-05:00,45.3502354251373,45.411518006701456,45.112758481223736,45.1663818359375,14012100,0.0,0.0
2020-12-24 00:00:00-05:00,45.19703099337789,45.2506543556914,44.93657340974623,45.074462890625,7751100,0.0,0.0
2020-12-28 00:00:00-05:00,45.31959111675696,45.33491249218521,44.92890627122399,45.18170166015625,15355600,0.0,0.0
2020-12-29 00:00:00-05:00,45.22000481449213,45.38087779954886,44.921245291499616,45.051475524902344,15686100,0.0,0.0
2020-12-30 00:00:00-05:00,45.06679668754791,45.151059870817384,44.476936871139806,44.5382194519043,18259800,0.0,0.0
2020-12-31 00:00:00-05:00,44.476941681686455,45.04381803464828,44.44629892686313,45.005516052246094,12906300,0.0,0.0
2021-01-04 00:00:00-05:00,45.1663812789233,45.31193288756878,44.76803427578107,45.082115173339844,19129800,0.0,0.0
2021-01-05 00:00:00-05:00,45.089779529001845,45.265970975547354,44.783357843203014,44.87528610229492,16220000,0.0,0.0
2021-01-06 00:00:00-05:00,45.051469986452815,45.610686985249224,44.84463582159608,45.41917419433594,22678500,0.0,0.0
2021-01-07 00:00:00-05:00,45.11567039268486,45.49505226914408,44.96856355639989,45.31697463989258,19079900,0.628,0.0
2021-01-08 00:00:00-05:00,45.084698653087635,45.18535225134679,44.418841385974865,44.75177001953125,28411600,0.0,0.0
2021-01-11 00:00:00-05:00,44.71305921066172,44.945334252217414,44.35690395004048,44.488525390625,15688000,0.0,0.0
2021-01-12 00:00:00-05:00,44.341411929026386,44.4807775238466,43.89234435604195,44.33366775512695,22699300,0.0,0.0
2021-01-13 00:00:00-05:00,44.30270176945008,44.32592838504401,44.039455963083014,44.1788215637207,16985400,0.0,0.0
2021-01-14 00:00:00-05:00,44.047198718429335,44.46529553490943,43.869121101084964,44.16333770751953,18341100,0.0,0.0
2021-01-15 00:00:00-05:00,43.962033120818695,44.51949557576897,43.90783571031379,44.42658615112305,15785300,0.0,0.0
2021-01-19 00:00:00-05:00,44.4730432290065,44.58144101291889,44.11688794247863,44.171085357666016,18821300,0.0,0.0
2021-01-20 00:00:00-05:00,44.140104757158554,44.43432134106087,43.86911774141757,44.33366775512695,19923100,0.0,0.0
2021-01-21 00:00:00-05:00,44.27948144210661,44.52724190527667,44.171086608661916,44.34142303466797,13601500,0.0,0.0
2021-01-22 00:00:00-05:00,44.263998822321746,44.66661033862857,43.94655552436376,44.49627685546875,16364500,0.0,0.0
2021-01-25 00:00:00-05:00,44.496281811075065,45.386670207663364,44.27174792924654,45.23181915283203,22444300,0.0,0.0
2021-01-26 00:00:00-05:00,44.12462971823532,44.3491605888551,43.67556206992086,43.799442291259766,37892700,0.0,0.0
2021-01-27 00:00:00-05:00,43.85364013729012,44.10140058241874,42.630323308659754,42.68452072143555,37239000,0.0,0.0
2021-01-28 00:00:00-05:00,42.583869775864315,43.61362658996057,42.583869775864315,42.87034225463867,24000800,0.0,0.0
2021-01-29 00:00:00-05:00,42.58386759997503,42.7929160317085,42.181256133696216,42.39030456542969,26231200,0.0,0.0
2021-02-01 00:00:00-05:00,42.79292402337069,42.79292402337069,41.97995971716508,42.02641296386719,20541100,0.0,0.0
2021-02-02 00:00:00-05:00,42.14254178638557,42.71548668296641,41.94123458761269,42.196739196777344,18974500,0.0,0.0
2021-02-03 00:00:00-05:00,42.049635414207565,42.50644430176632,42.00317922184076,42.4212760925293,13909300,0.0,0.0
2021-02-04 00:00:00-05:00,42.3980479027054,42.87034220312716,42.26642645034533,42.692264556884766,14761700,0.0,0.0
2021-02-05 00:00:00-05:00,42.73871365858326,43.110354287357715,42.71548408872805,42.83162307739258,12069500,0.0,0.0
2021-02-08 00:00:00-05:00,42.870334266970694,42.95550246321978,42.421269623389776,42.62257385253906,17887700,0.0,0.0
2021-02-09 00:00:00-05:00,42.59935533211895,42.8161449975604,42.33610947256675,42.58386993408203,19605600,0.0,0.0
2021-02-10 00:00:00-05:00,42.75420179172268,42.92453524485747,42.52192379951979,42.552894592285156,16232800,0.0,0.0
2021-02-11 00:00:00-05:00,42.59935738927844,42.63032818684787,42.18126048270451,42.274169921875,17398800,0.0,0.0
2021-02-12 00:00:00-05:00,42.1348033855828,42.336110611942715,41.9489845112143,41.96446990966797,18357300,0.0,0.0
2021-02-16 00:00:00-05:00,41.89477994080211,42.05737216650001,41.67799030653824,41.925750732421875,22095700,0.0,0.0
2021-02-17 00:00:00-05:00,43.358119069824355,44.325934227632935,43.07164661010351,44.124629974365234,40531300,0.0,0.0
2021-02-18 00:00:00-05:00,44.085915344778606,44.60466580919898,43.7684720887139,44.116886138916016,20759900,0.0,0.0
2021-02-19 00:00:00-05:00,44.38787419791751,44.44207160849682,43.629104542732506,43.7065315246582,18689400,0.0,0.0
2021-02-22 00:00:00-05:00,43.768470156661394,44.00848937032501,43.474256485955834,43.7065315246582,17854900,0.0,0.0
2021-02-23 00:00:00-05:00,43.98526802787415,44.54272759691107,43.582656534185546,44.155601501464844,21062000,0.0,0.0
2021-02-24 00:00:00-05:00,44.19431292126107,44.45755580960741,43.87686671311701,44.22528076171875,17136900,0.0,0.0
2021-02-25 00:00:00-05:00,43.45103024044414,44.02397813639949,43.15681654721884,43.74524688720703,24165300,0.0,0.0
2021-02-26 00:00:00-05:00,43.72201958154949,43.83041440930398,42.808401813993726,42.81614303588867,23935200,0.0,0.0
2021-03-01 00:00:00-05:00,42.96325584680524,43.31941114970126,42.800660640232934,42.86260223388672,20550400,0.0,0.0
2021-03-02 00:00:00-05:00,42.823886886843965,42.98647912724373,42.521926071553295,42.568382263183594,17184600,0.0,0.0
2021-03-03 00:00:00-05:00,42.24319578744667,43.33489113413443,42.11931556915364,42.878082275390625,22838700,0.0,0.0
2021-03-04 00:00:00-05:00,43.00970521050738,43.063902623298816,42.21996768385535,42.42901611328125,23692000,0.0,0.0
2021-03-05 00:00:00-05:00,42.54515954914262,43.512974812073345,42.52192997442658,43.358123779296875,23598100,0.0,0.0
2021-03-08 00:00:00-05:00,43.319408049135774,44.36464726216005,43.21875444342148,43.96977996826172,23648800,0.0,0.0
2021-03-09 00:00:00-05:00,44.054947048350066,44.209795110359934,43.489740398571676,43.512969970703125,20956400,0.0,0.0
2021-03-10 00:00:00-05:00,43.8923484486619,44.35690145922419,43.24197659670447,44.19430923461914,18848600,0.0,0.0
2021-03-11 00:00:00-05:00,44.140111220615715,44.27947683584329,42.94776522322265,42.97873306274414,30312900,0.0,0.0
2021-03-12 00:00:00-05:00,43.14907549866567,43.48974540929049,43.05616606004759,43.071651458740234,22002400,0.0,0.0
2021-03-15 00:00:00-04:00,43.21100823523342,43.311658875795665,42.66128703171893,43.079383850097656,18970600,0.0,0.0
