Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-05-27 00:00:00-04:00,115.23639186897658,118.13317342256508,113.35119451502561,117.7193374633789,7615500,0.0,0.0
2020-05-28 00:00:00-04:00,118.53778301431896,120.83680917078087,116.52384087218664,117.82048797607422,7994100,0.0,0.0
2020-05-29 00:00:00-04:00,117.8021000117867,120.0367465893128,117.42505637316286,119.87122344970703,7402000,0.0,0.0
2020-06-01 00:00:00-04:00,119.44821245904342,119.67811509400441,117.98603506840594,118.92404174804688,5136200,0.0,0.0
2020-06-02 00:00:00-04:00,120.61611256367257,121.81160898061295,119.75167647708273,121.37018585205078,6023200,0.0,0.0
2020-06-03 00:00:00-04:00,121.8483999234074,122.66685276538077,120.7816482997597,122.16106414794922,4585200,0.0,0.0
2020-06-04 00:00:00-04:00,120.7908366963446,121.26902402116917,117.64576366481191,118.33546447753906,7448700,0.0,0.0
2020-06-05 00:00:00-04:00,119.76085139561552,120.82760276437774,118.13315118681174,120.44136810302734,5550400,0.0,0.0
2020-06-08 00:00:00-04:00,119.659716981109,120.68969031060813,119.02518347393674,120.29425048828125,4951600,0.0,0.0
2020-06-09 00:00:00-04:00,119.1447408367625,120.86440807820833,118.82288556294368,119.15394592285156,4472600,0.0,0.0
2020-06-10 00:00:00-04:00,119.8344372436163,120.68968227131435,118.60216259034247,119.64132690429688,3708400,0.0,0.0
2020-06-11 00:00:00-04:00,117.00203582144505,118.45501494038525,113.34198329412553,113.97651672363281,5998600,0.0,0.0
2020-06-12 00:00:00-04:00,116.56981554338115,118.0687779602715,113.54429650427282,115.9168930053711,4463100,0.0,0.0
2020-06-15 00:00:00-04:00,113.47993048144441,117.68254994057072,113.19484647215111,117.46184539794922,5063000,0.0,0.0
2020-06-16 00:00:00-04:00,121.2414429856682,121.52651999090124,118.26191399456944,121.14949035644531,5023900,0.0,0.0
2020-06-17 00:00:00-04:00,122.57486655529026,125.78431196867164,122.42773955270061,124.74514770507812,7238800,0.0,0.0
2020-06-18 00:00:00-04:00,124.34974182636286,125.10381519358181,122.59328227802243,123.73360443115234,3898100,0.0,0.0
2020-06-19 00:00:00-04:00,126.2533165693655,126.2533165693655,121.71045258716897,123.07147216796875,6684300,0.0,0.0
2020-06-22 00:00:00-04:00,122.23460639564472,124.16579374914903,122.10586150755378,123.88990783691406,3449200,0.0,0.0
2020-06-23 00:00:00-04:00,125.42566914479059,125.71995122522893,123.38413281621081,123.48529052734375,3384200,0.0,0.0
2020-06-24 00:00:00-04:00,122.5564912158661,123.64162483459485,118.60216339005201,121.37018585205078,4150100,0.0,0.0
2020-06-25 00:00:00-04:00,120.79082070973483,121.39775285432218,119.22747194565451,121.17705535888672,4022800,0.0,0.0
2020-06-26 00:00:00-04:00,121.49894995784936,122.16107072319004,118.56538985099303,119.0068130493164,5710700,0.0,0.0
2020-06-29 00:00:00-04:00,119.88962575036562,122.80478957899487,118.91484078944058,122.78640747070312,3328000,0.0,0.0
2020-06-30 00:00:00-04:00,123.5036858244977,125.01184639612069,122.42774328548695,124.25775909423828,4462400,0.0,0.0
2020-07-01 00:00:00-04:00,124.51521752344168,125.33367005367244,123.91747649642556,124.72673797607422,4802300,0.0,0.0
2020-07-02 00:00:00-04:00,126.20737245465826,127.07179469096516,124.24859725198058,124.80036926269531,3522900,0.0,0.0
2020-07-06 00:00:00-04:00,126.37285479281711,127.13613308033895,124.38649303484274,124.84629821777344,3698700,0.0,0.0
2020-07-07 00:00:00-04:00,123.69679931091443,125.76592286913012,123.54046721481743,124.16580963134766,2991700,0.0,0.0
2020-07-08 00:00:00-04:00,124.76353428563323,125.39806767118218,123.61402135011423,124.83710479736328,2753700,0.0,0.0
2020-07-09 00:00:00-04:00,125.37052535140825,125.93148842598686,123.27381412921339,124.70840454101562,3397700,0.0,0.0
2020-07-10 00:00:00-04:00,125.30609952027078,126.5751662761445,123.98187242143663,126.38204193115234,3252200,0.0,0.0
2020-07-13 00:00:00-04:00,127.3201156690415,129.47200162767206,124.9751052633888,125.57286071777344,4227000,0.0,0.0
2020-07-14 00:00:00-04:00,125.14974464764207,128.90175582450064,124.88306387252511,128.80059814453125,4360700,0.0,0.0
2020-07-15 00:00:00-04:00,130.8421706735422,130.89734505412184,127.93619835112119,129.8673858642578,3496200,0.0,0.0
2020-07-16 00:00:00-04:00,129.86741095729133,133.2883635356422,129.5179544365761,131.2744140625,4124800,0.0,0.0
2020-07-17 00:00:00-04:00,132.69058034289628,133.00325854780323,130.4835209641325,132.7825469970703,3898800,0.0,0.0
2020-07-20 00:00:00-04:00,131.80778035476058,133.0768473899836,131.412340525928,132.51588439941406,2769000,0.0,0.0
2020-07-21 00:00:00-04:00,132.88513762681777,134.70371274934632,132.47895640957586,133.85443115234375,2628300,0.55,0.0
2020-07-22 00:00:00-04:00,134.00211628436162,137.685411419878,134.00211628436162,137.12229919433594,4613000,0.0,0.0
2020-07-23 00:00:00-04:00,137.82389829957972,138.1469867229112,134.22366752800033,135.23912048339844,3664800,0.0,0.0
2020-07-24 00:00:00-04:00,135.50683631941638,136.27303924475004,134.22368059769067,135.7283935546875,3740100,0.0,0.0
2020-07-27 00:00:00-04:00,135.9129773698648,137.94386879224555,135.9129773698648,137.65769958496094,2791100,0.0,0.0
2020-07-28 00:00:00-04:00,137.8238890862652,138.26698939813386,136.0976191774869,136.35610961914062,3571600,0.0,0.0
2020-07-29 00:00:00-04:00,136.66072378813774,138.29467458490035,136.62380463333196,137.27923583984375,2732600,0.0,0.0
2020-07-30 00:00:00-04:00,136.5038279195028,138.37778892035587,135.60838676115534,137.73159790039062,2574600,0.0,0.0
2020-07-31 00:00:00-04:00,137.98085053038525,138.39625804458507,135.34068652750258,137.46389770507812,3928300,0.0,0.0
2020-08-03 00:00:00-04:00,138.37779116796253,139.7163468353772,138.00854317510138,138.7193603515625,3136700,0.0,0.0
2020-08-04 00:00:00-04:00,138.23931872008865,139.15322646569228,137.34387759883552,138.16546630859375,2381400,0.0,0.0
2020-08-05 00:00:00-04:00,138.41470273576874,138.8947363200161,137.27925195397944,138.71009826660156,3039700,0.0,0.0
2020-08-06 00:00:00-04:00,138.7008706411174,140.53791220173278,138.13775838988695,139.56861877441406,2449900,0.0,0.0
2020-08-07 00:00:00-04:00,140.27018940581024,142.27338822306263,140.03940593719722,141.03639221191406,2904700,0.0,0.0
2020-08-10 00:00:00-04:00,141.4517883948675,142.81803656231125,141.2579381847477,141.9041290283203,3065300,0.0,0.0
2020-08-11 00:00:00-04:00,143.1411187094741,143.47344742682975,141.11945351938593,142.04258728027344,3723000,0.0,0.0
2020-08-12 00:00:00-04:00,144.12887198350228,145.83666091126398,142.67954528415754,144.59043884277344,3791200,0.0,0.0
2020-08-13 00:00:00-04:00,144.34118997479672,145.0704594206102,143.21496570209524,143.73191833496094,2272300,0.0,0.0
2020-08-14 00:00:00-04:00,143.61193569209257,144.08272887118142,142.0795301643699,142.47647094726562,3404900,0.0,0.0
2020-08-17 00:00:00-04:00,145.17203015538598,146.51981182965903,143.8704220785991,146.233642578125,5159600,0.0,0.0
2020-08-18 00:00:00-04:00,147.5168019985347,148.25531194553486,144.93202422698693,145.77207946777344,5741400,0.0,0.0
2020-08-19 00:00:00-04:00,148.62454200977572,150.36926433080217,144.24888272067432,146.11361694335938,9727100,0.0,0.0
2020-08-20 00:00:00-04:00,144.54429631098407,146.9259832747716,144.47044391452116,146.39056396484375,4288500,0.0,0.0
2020-08-21 00:00:00-04:00,146.86132339712418,149.6214979762857,146.2889850634396,149.28916931152344,4568800,0.0,0.0
2020-08-24 00:00:00-04:00,151.10781459229486,152.91714943852313,150.48007611489382,152.89869689941406,4872700,0.0,0.0
2020-08-25 00:00:00-04:00,153.6002865192058,154.56033981155525,151.73555164236126,153.16641235351562,3490900,0.0,0.0
2020-08-26 00:00:00-04:00,154.77263402577154,157.39433093760462,154.19105515763255,157.29278564453125,5319000,0.0,0.0
2020-08-27 00:00:00-04:00,157.57897065192103,158.15132330913588,152.63097185887497,153.5264129638672,4425000,0.0,0.0
2020-08-28 00:00:00-04:00,153.31408066042195,154.06181686986224,151.4770391182139,152.7878875732422,3291400,0.0,0.0
2020-08-31 00:00:00-04:00,153.02790054377732,153.58177239602801,151.0985401136095,152.03091430664062,3421300,0.0,0.0
2020-09-01 00:00:00-04:00,151.77246372406287,154.75418258828904,151.49552070797003,154.70802307128906,4284400,0.0,0.0
2020-09-02 00:00:00-04:00,154.95726971373503,157.69897874824719,153.79412597535975,157.38511657714844,4262700,0.0,0.0
2020-09-03 00:00:00-04:00,156.65582792098346,157.37587127245962,148.03376024034895,149.10459899902344,5734400,0.0,0.0
2020-09-04 00:00:00-04:00,150.40620132185492,150.6277585313677,141.64566952354954,144.36891174316406,6303800,0.0,0.0
2020-09-08 00:00:00-04:00,142.10723138022533,144.80278061267444,140.21480411384798,141.922607421875,4892800,0.0,0.0
2020-09-09 00:00:00-04:00,143.90732591745453,148.79993782020026,143.1780564213661,147.2675323486328,4382600,0.0,0.0
2020-09-10 00:00:00-04:00,147.7845314662906,150.40622887251266,144.9874363311473,146.15982055664062,4129200,0.0,0.0
2020-09-11 00:00:00-04:00,148.02454678912406,150.09235799357995,147.18449144436013,149.4461669921875,4870800,0.0,0.0
2020-09-14 00:00:00-04:00,150.62775823561708,153.05560492368653,150.4708271614016,152.49249267578125,3583300,0.0,0.0
2020-09-15 00:00:00-04:00,154.56955858343895,156.82200778799898,153.81258194529042,156.03733825683594,3998100,0.0,0.0
2020-09-16 00:00:00-04:00,157.27428861959436,158.5205247858658,153.34174401204677,153.8956298828125,3814700,0.0,0.0
2020-09-17 00:00:00-04:00,150.57235896032606,153.16636275829654,149.47382745336392,151.19085693359375,3717800,0.0,0.0
2020-09-18 00:00:00-04:00,148.9568752433209,151.25548354895713,146.32593819573611,147.79373168945312,5484700,0.0,0.0
2020-09-21 00:00:00-04:00,145.80900437108485,147.35063637501102,143.2703860123148,147.33218383789062,3929500,0.0,0.0
2020-09-22 00:00:00-04:00,147.72911102602794,149.35382155460917,147.3690893827552,149.1322784423828,3526300,0.0,0.0
2020-09-23 00:00:00-04:00,149.95386295825034,150.38773698915568,145.63358927001752,146.4182586669922,3245500,0.0,0.0
2020-09-24 00:00:00-04:00,146.56595801155697,148.48607801426962,144.75660955783994,146.33517456054688,3888600,0.0,0.0
2020-09-25 00:00:00-04:00,145.76286161780874,147.88607276101942,144.56279861530115,147.28604125976562,2828600,0.0,0.0
2020-09-28 00:00:00-04:00,149.16921223746058,150.56315352289855,148.17222587689054,150.09234619140625,2815700,0.0,0.0
2020-09-29 00:00:00-04:00,150.91392897463612,151.36626966539433,149.74155904059677,149.78770446777344,2212000,0.0,0.0
2020-09-30 00:00:00-04:00,150.45234724250486,154.7356876381166,149.99078032881434,153.11097717285156,4198600,0.0,0.0
2020-10-01 00:00:00-04:00,154.47719777024116,155.34494574576053,152.65862316262798,154.3202667236328,2677200,0.0,0.0
2020-10-02 00:00:00-04:00,151.82780137485844,154.58797621985445,151.44008690961158,153.69253540039062,2026600,0.0,0.0
2020-10-05 00:00:00-04:00,155.1880353935656,155.98193108491753,154.17258250256722,155.58497619628906,2437400,0.0,0.0
2020-10-06 00:00:00-04:00,155.5296050808182,155.99117205916835,151.78168347035984,152.30787658691406,2765600,0.0,0.0
2020-10-07 00:00:00-04:00,154.828004862092,156.75735115835676,153.83101864975848,155.52035522460938,2587400,0.0,0.0
2020-10-08 00:00:00-04:00,156.46198554696284,158.4190251046635,155.30806805569466,157.73590087890625,3105700,0.0,0.0
2020-10-09 00:00:00-04:00,158.1974147558279,161.54839453276773,158.1974147558279,159.91444396972656,4593700,0.0,0.0
2020-10-12 00:00:00-04:00,161.40069353961323,161.40069353961323,159.1205521622665,159.452880859375,3377900,0.0,0.0
2020-10-13 00:00:00-04:00,159.57291614960195,162.4161700671776,159.36059931045023,161.85305786132812,2987800,0.0,0.0
2020-10-14 00:00:00-04:00,161.65918574924532,162.379228982813,158.0497433143779,160.2652587890625,3474800,0.0,0.0
2020-10-15 00:00:00-04:00,158.3728499003215,162.84081460332322,157.8651234372746,162.6100311279297,3631600,0.0,0.0
2020-10-16 00:00:00-04:00,163.2008534937261,166.78261791751882,163.14546770752838,164.04090881347656,3879100,0.0,0.0
2020-10-19 00:00:00-04:00,164.53011730637857,166.080989264952,161.3822420583235,161.6684112548828,4073200,0.0,0.0
2020-10-20 00:00:00-04:00,162.5669844827185,166.0591681069974,161.64993486650764,164.03981018066406,3603800,0.6,0.0
2020-10-21 00:00:00-04:00,163.9934548205285,166.37407160767177,161.47391171234108,161.64064025878906,3431800,0.0,0.0
2020-10-22 00:00:00-04:00,162.04823436616329,162.3353874262232,158.12995764581336,158.63015747070312,3266800,0.0,0.0
2020-10-23 00:00:00-04:00,158.82466186411625,159.4823321566841,156.74972834554214,159.4545440673828,2963100,0.0,0.0
2020-10-26 00:00:00-04:00,157.44448416520245,158.6116265065276,153.6373598410976,155.74008178710938,4380800,0.0,0.0
2020-10-27 00:00:00-04:00,156.59227876479784,156.96279609465157,152.8499887153568,152.9704132080078,4425700,0.0,0.0
2020-10-28 00:00:00-04:00,149.40408115698503,152.3497453848553,147.6718912265421,149.52450561523438,4947700,0.0,0.0
2020-10-29 00:00:00-04:00,150.30263449894886,151.960732669697,148.802021025315,148.90391540527344,3697800,0.0,0.0
2020-10-30 00:00:00-04:00,148.0887573889554,148.85759421603697,144.29090558407736,146.44920349121094,3948900,0.0,0.0
2020-11-02 00:00:00-05:00,148.10731529137828,150.71950939661576,146.48627706041128,148.42225646972656,2978900,0.0,0.0
2020-11-03 00:00:00-05:00,150.40456033229103,153.27611954303177,149.4134185511766,152.51654052734375,2908200,0.0,0.0
2020-11-04 00:00:00-05:00,153.22051887571024,158.8061516749882,153.07230629129793,155.8234405517578,5006500,0.0,0.0
2020-11-05 00:00:00-05:00,158.7876122097266,160.7699094728362,155.9901599147229,156.77752685546875,4088100,0.0,0.0
2020-11-06 00:00:00-05:00,156.91647455335007,157.01836893703955,155.10091988766638,156.10133361816406,2672900,0.0,0.0
2020-11-09 00:00:00-05:00,157.00911370845859,157.70384430008892,141.66019238622698,142.14187622070312,10765200,0.0,0.0
2020-11-10 00:00:00-05:00,144.13342667291565,145.74519238641463,141.73427993828324,144.23532104492188,5925100,0.0,0.0
2020-11-11 00:00:00-05:00,146.02309615757977,147.8571808291953,145.4302599943137,146.3565673828125,4551700,0.0,0.0
2020-11-12 00:00:00-05:00,147.542230309295,148.20917271726896,145.09677952483318,146.33802795410156,3893900,0.0,0.0
2020-11-13 00:00:00-05:00,146.754861961472,148.1906411347128,146.13423775302917,147.49591064453125,4036000,0.0,0.0
2020-11-16 00:00:00-05:00,147.3477244908378,150.06179838077756,146.96793506565982,149.9691619873047,5005400,0.0,0.0
2020-11-17 00:00:00-05:00,148.0239221097237,149.59864182842023,145.02268111099946,148.07949829101562,5642100,0.0,0.0
2020-11-18 00:00:00-05:00,139.28883189924596,142.9384851250505,135.90781572055639,135.9263458251953,18087800,0.0,0.0
2020-11-19 00:00:00-05:00,137.63999736968083,140.103978163001,137.09347945867202,138.57557678222656,9393700,0.0,0.0
2020-11-20 00:00:00-05:00,138.3254801664993,139.83536569066789,137.91790266542347,138.88125610351562,6005800,0.0,0.0
2020-11-23 00:00:00-05:00,139.20550565279657,142.78105357100773,139.04803505617488,142.34568786621094,6978500,0.0,0.0
2020-11-24 00:00:00-05:00,143.06817780879027,144.50395713280906,142.3827193657978,143.5406036376953,7190200,0.0,0.0
2020-11-25 00:00:00-05:00,143.88332719382316,144.93005905738914,142.66059466636602,143.46649169921875,5228300,0.0,0.0
2020-11-27 00:00:00-05:00,144.21681021985853,145.77299996290307,142.70692454219284,143.27197265625,2081300,0.0,0.0
2020-11-30 00:00:00-05:00,143.07745579224695,144.37428057618422,140.23368511945085,144.3372344970703,7292400,0.0,0.0
2020-12-01 00:00:00-05:00,144.33721140007222,145.22645849980805,141.4656530938681,142.0955352783203,6103700,0.0,0.0
2020-12-02 00:00:00-05:00,141.16924442316022,141.72503452601362,139.35368980458742,140.6227264404297,5133100,0.0,0.0
2020-12-03 00:00:00-05:00,140.7894499031911,141.8639556160348,140.20587178830323,140.7709197998047,4870100,0.0,0.0
2020-12-04 00:00:00-05:00,140.567128423055,141.16922249568316,138.7886201582368,138.9460906982422,4709100,0.0,0.0
2020-12-07 00:00:00-05:00,139.0480420975087,141.33602312689217,138.3069931496261,140.7895050048828,7306800,0.0,0.0
2020-12-08 00:00:00-05:00,141.41008128328937,141.7528104745693,139.37220797128228,140.0947265625,6737300,0.0,0.0
2020-12-09 00:00:00-05:00,147.74602693086138,149.11695789398706,145.6340472377684,148.32960510253906,11093300,0.0,0.0
2020-12-10 00:00:00-05:00,147.73677865257832,149.55233331924507,146.35657547900615,148.41297912597656,6647400,0.0,0.0
2020-12-11 00:00:00-05:00,147.99613112301216,148.31107223372277,145.87487934968732,146.18983459472656,5292600,0.0,0.0
2020-12-14 00:00:00-05:00,147.06983827455258,150.46938493103846,146.69930681274417,148.2925567626953,4654000,0.0,0.0
2020-12-15 00:00:00-05:00,149.25590417260182,152.18302458481512,149.07990351892022,151.2937774658203,4764700,0.0,0.0
2020-12-16 00:00:00-05:00,152.02555615945306,153.94301913825583,150.5897910895225,151.17335510253906,4443500,0.0,0.0
2020-12-17 00:00:00-05:00,152.50724023883618,153.22050084986915,151.06220304664453,151.48829650878906,4471500,0.0,0.0
2020-12-18 00:00:00-05:00,151.11777892361638,153.13713627522017,149.95989474829923,151.17335510253906,11916900,0.0,0.0
2020-12-21 00:00:00-05:00,150.0803701295478,153.63738813034715,149.3856393887198,152.2201385498047,5153100,0.0,0.0
2020-12-22 00:00:00-05:00,151.93292849209638,153.63733054519028,151.5623970886013,152.4794464111328,3274200,0.0,0.0
2020-12-23 00:00:00-05:00,152.8407304754565,153.42430869662113,150.3397031672696,150.46011352539062,3613700,0.0,0.0
2020-12-24 00:00:00-05:00,150.46009968300058,151.17336031721152,150.1544306883818,150.77505493164062,1044600,0.0,0.0
2020-12-28 00:00:00-05:00,151.2196846202907,151.75694461398922,149.70054103388884,150.09884643554688,2635000,0.0,0.0
2020-12-29 00:00:00-05:00,150.94178528962223,151.26599852752548,147.72749753865983,148.70938110351562,3326100,0.0,0.0
2020-12-30 00:00:00-05:00,148.76498074510792,149.77465246401195,148.375919181503,148.72792053222656,3227000,0.0,0.0
2020-12-31 00:00:00-05:00,148.77421597354692,149.00579279847716,147.52369546519265,148.68157958984375,2335300,0.0,0.0
2021-01-04 00:00:00-05:00,148.9224164788375,149.48746445130112,145.55065874616204,148.5611572265625,7243400,0.0,0.0
2021-01-05 00:00:00-05:00,147.69045510484557,150.13590609182094,147.39402995038586,149.06138610839844,3911900,0.0,0.0
2021-01-06 00:00:00-05:00,146.699306917054,152.9796703222896,146.3565776821763,151.05296325683594,4937000,0.0,0.0
2021-01-07 00:00:00-05:00,151.4049487483143,152.69251552885422,150.79358244362714,151.6457977294922,4144100,0.0,0.0
2021-01-08 00:00:00-05:00,151.67356361448012,153.9985898678869,151.02513719178467,152.88702392578125,4971200,0.0,0.0
2021-01-11 00:00:00-05:00,152.75733415289903,155.06383019209153,152.19228615702443,154.0634307861328,3005200,0.0,0.0
2021-01-12 00:00:00-05:00,154.0356410089726,157.69456630134655,152.9889233284298,156.53668212890625,4036900,0.0,0.0
2021-01-13 00:00:00-05:00,157.5926838676634,159.03772116284912,156.74974073402862,157.31478881835938,3291800,0.0,0.0
2021-01-14 00:00:00-05:00,157.79646527704472,159.8621267433246,157.44446395536943,157.83351135253906,4090900,0.0,0.0
2021-01-15 00:00:00-05:00,156.07354846441098,159.33414053520772,155.61965272227883,158.71351623535156,3727200,0.0,0.0
2021-01-19 00:00:00-05:00,160.7213956991362,161.5673012157848,158.62058896557136,158.7321319580078,4683100,0.6,0.0
2021-01-20 00:00:00-05:00,159.17833817093674,161.79040735624866,157.70032254659074,160.24732971191406,3899800,0.0,0.0
2021-01-21 00:00:00-05:00,161.36278958469418,162.73855262639069,160.126469461765,160.20083618164062,5322600,0.0,0.0
2021-01-22 00:00:00-05:00,159.7825047479916,161.85542524475537,158.9830803946569,160.25657653808594,3612300,0.0,0.0
2021-01-25 00:00:00-05:00,160.7306712728323,162.81288240226607,159.3642131271416,161.83685302734375,4764100,0.0,0.0
2021-01-26 00:00:00-05:00,162.01346540593414,162.58049918061877,160.81433584779793,161.46502685546875,2496200,0.0,0.0
2021-01-27 00:00:00-05:00,158.99238852266691,159.75463669970887,155.27413794353626,155.89695739746094,4762700,0.0,0.0
2021-01-28 00:00:00-05:00,156.9938476260131,161.49292779847613,155.94343721077217,160.20083618164062,3816600,0.0,0.0
2021-01-29 00:00:00-05:00,159.46646011923383,159.69885075940059,154.77216635106535,155.09751892089844,4400500,0.0,0.0
2021-02-01 00:00:00-05:00,155.34850019875142,156.34313900844325,150.71928233211077,151.86264038085938,3898500,0.0,0.0
2021-02-02 00:00:00-05:00,152.33671567570792,155.97129447693416,151.92770588307917,154.9208984375,3181900,0.0,0.0
2021-02-03 00:00:00-05:00,154.54908182214808,158.2301561747191,154.40965309758118,157.9141082763672,2996500,0.0,0.0
2021-02-04 00:00:00-05:00,158.51830245883383,160.94446131141737,157.8490162799143,160.8422088623047,2679800,0.0,0.0
2021-02-05 00:00:00-05:00,162.37598714012273,162.8593636606075,160.99094795257915,162.7013397216797,2562700,0.0,0.0
2021-02-08 00:00:00-05:00,163.58440645984766,166.58690357818682,163.14751094563726,166.54971313476562,3421800,0.0,0.0
2021-02-09 00:00:00-05:00,166.23367291113593,166.81930185789852,164.88581004725276,165.25762939453125,2723800,0.0,0.0
2021-02-10 00:00:00-05:00,166.39168588865957,166.39168588865957,162.803574106047,164.7556610107422,2837900,0.0,0.0
2021-02-11 00:00:00-05:00,164.52332423983205,165.12753438315195,162.56194617446712,163.35206604003906,2783900,0.0,0.0
2021-02-12 00:00:00-05:00,163.38922869223924,165.1553920291038,163.05458557552805,164.6813201904297,2035500,0.0,0.0
2021-02-16 00:00:00-05:00,163.85400698943954,164.81145535326414,161.67881967892544,161.79966735839844,2947700,0.0,0.0
2021-02-17 00:00:00-05:00,161.60444796844945,164.96945971434053,161.27909541648836,164.65341186523438,2244100,0.0,0.0
2021-02-18 00:00:00-05:00,163.56584786272575,165.5086303700768,162.9988140867429,164.6813201904297,2758700,0.0,0.0
2021-02-19 00:00:00-05:00,165.00661438515044,166.4846293618854,164.32803781343966,165.0345001220703,2842000,0.0,0.0
2021-02-22 00:00:00-05:00,163.80751548414113,164.05850134690104,160.07067002082326,160.26588439941406,3767700,0.0,0.0
2021-02-23 00:00:00-05:00,158.72280912059085,158.87154253622532,153.37782433322104,156.71495056152344,5149500,0.0,0.0
2021-02-24 00:00:00-05:00,156.78001643396794,157.6630979821933,148.83225413194322,150.87728881835938,9972300,0.0,0.0
2021-02-25 00:00:00-05:00,151.9741589620331,151.9834494796158,146.82437542194887,147.35423278808594,6639300,0.0,0.0
2021-02-26 00:00:00-05:00,149.04607345276045,150.97956548702462,147.92131057755907,148.4976348876953,6030400,0.0,0.0
2021-03-01 00:00:00-05:00,149.4364645712286,151.98347096458085,149.4364645712286,150.53335571289062,3361100,0.0,0.0
2021-03-02 00:00:00-05:00,150.98883188602264,153.1825999798164,150.96094614540647,151.56517028808594,4330900,0.0,0.0
2021-03-03 00:00:00-05:00,150.76572852044765,151.3606478914357,147.08465516096155,147.1404266357422,5238500,0.0,0.0
2021-03-04 00:00:00-05:00,146.09931869884244,147.1311335160275,140.21518708559768,142.93881225585938,7792700,0.0,0.0
2021-03-05 00:00:00-05:00,144.03571750880047,147.88410598455627,140.42902437921242,147.4100341796875,5143100,0.0,0.0
2021-03-08 00:00:00-05:00,148.48834866127038,153.6567149292408,148.07003410510652,151.44435119628906,4613400,0.0,0.0
2021-03-09 00:00:00-05:00,154.06568982541597,157.30056326926245,153.3778084871737,154.29808044433594,4585200,0.0,0.0
2021-03-10 00:00:00-05:00,155.23699400237044,158.39750197911678,154.7350363106296,156.5941619873047,3394900,0.0,0.0
2021-03-11 00:00:00-05:00,158.78790029115964,160.93518776498942,158.36029522686428,158.7228240966797,4989600,0.0,0.0
2021-03-12 00:00:00-05:00,158.1000182016739,159.7267528493355,157.30988427063804,159.4664764404297,3638700,0.0,0.0
2021-03-15 00:00:00-04:00,160.4053122880496,162.96160931536238,160.4053122880496,161.92979431152344,3745200,0.0,0.0
2021-03-16 00:00:00-04:00,161.762454346949,164.08636036889231,161.7159733897108,162.9801788330078,3737200,0.0,0.0
