Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-14 00:00:00-04:00,22.987324344846748,23.27388206799882,22.870910910323254,23.058963775634766,47802400,0.0,0.0
2020-09-15 00:00:00-04:00,23.0768722903476,23.13060143231291,22.55748602996654,22.638080596923828,63820200,0.0,0.0
2020-09-16 00:00:00-04:00,22.638079157863068,23.20223938268283,22.432114328721344,22.924636840820312,64598600,0.0,0.0
2020-09-17 00:00:00-04:00,22.50375590284238,22.817179039075235,22.476892185006125,22.70076560974121,48862000,0.0,0.0
2020-09-18 00:00:00-04:00,22.52166263419319,22.90672513728101,22.476888639516268,22.57539176940918,94055800,0.0,0.0
2020-09-21 00:00:00-04:00,22.00228088612622,22.190335459419128,21.518715155407858,21.912731170654297,75218600,0.0,0.0
2020-09-22 00:00:00-04:00,21.733632744183744,22.029145600061824,21.321704749555046,21.438119888305664,68665300,0.0,0.0
2020-09-23 00:00:00-04:00,21.581396443708027,21.724675285337778,20.829181671142578,20.829181671142578,59950300,0.0,0.0
2020-09-24 00:00:00-04:00,20.936642453824234,21.330660169467045,20.55158158837598,20.90082359313965,53570700,0.0,0.0
2020-09-25 00:00:00-04:00,20.847095747250197,21.08887776899,20.712770314260627,21.03514862060547,42111300,0.0,0.0
2020-09-28 00:00:00-04:00,21.384384664958795,21.76944715470276,21.303791818936862,21.572439193725586,47996900,0.0,0.0
2020-09-29 00:00:00-04:00,21.473939631444978,21.482894773872356,21.070968470325624,21.285886764526367,45695200,0.0,0.0
2020-09-30 00:00:00-04:00,21.294836678708123,21.7784022949315,21.285881538479387,21.572439193725586,56226100,0.0,0.0
2020-10-01 00:00:00-04:00,21.733630083235195,21.858998640676838,21.36647784385453,21.581396102905273,44782200,0.0,0.0
2020-10-02 00:00:00-04:00,21.169468137462744,21.876908900644217,21.10678385880484,21.679899215698242,51682100,0.0,0.0
2020-10-05 00:00:00-04:00,21.95750648427189,22.127649061762924,21.832136201676878,22.047056198120117,44396800,0.0,0.0
2020-10-06 00:00:00-04:00,22.31570198002874,22.55748567711858,21.742586586647136,21.82318115234375,67541100,0.0,0.0
2020-10-07 00:00:00-04:00,22.05600711858508,22.485845354464562,22.029143403105355,22.27988052368164,47648000,0.0,0.0
2020-10-08 00:00:00-04:00,22.342572077859558,22.655993556659947,22.21720177832044,22.602264404296875,52080600,0.0,0.0
2020-10-09 00:00:00-04:00,22.691810327779482,22.82613404018801,22.423162902962428,22.709720611572266,44511500,0.0,0.0
2020-10-12 00:00:00-04:00,22.65599019627928,23.13060247781139,22.60226105188542,22.996278762817383,48362900,0.0,0.0
2020-10-13 00:00:00-04:00,22.96045487781877,22.9962754409194,22.24406069599075,22.342565536499023,61186900,0.0,0.0
2020-10-14 00:00:00-04:00,21.80526975539603,22.02018801693525,21.124694406512567,21.151559829711914,127409500,0.0,0.0
2020-10-15 00:00:00-04:00,21.12469701392079,21.67094873026806,21.026192158049977,21.62617301940918,66832400,0.0,0.0
2020-10-16 00:00:00-04:00,21.670945366083522,21.805269061770385,21.43811682981768,21.706764221191406,58357700,0.0,0.0
2020-10-19 00:00:00-04:00,21.760496123229846,21.77840640706909,21.214246130282266,21.24110984802246,51377900,0.0,0.0
2020-10-20 00:00:00-04:00,21.393342698290848,21.921684087107536,21.384387556851074,21.617216110229492,62476400,0.0,0.0
2020-10-21 00:00:00-04:00,21.688860841490072,21.796320857046723,21.500807949289683,21.5366268157959,41564900,0.0,0.0
2020-10-22 00:00:00-04:00,21.53661937012017,22.306744375973448,21.49184537546199,22.270925521850586,55402000,0.0,0.0
2020-10-23 00:00:00-04:00,22.60226429128971,22.620174577994174,22.127651941735156,22.29779624938965,51007400,0.0,0.0
2020-10-26 00:00:00-04:00,21.912728287926225,22.011233132788412,21.626170602529168,21.975414276123047,59450200,0.0,0.0
2020-10-27 00:00:00-04:00,21.751542574109045,21.841090576793576,21.321704304337423,21.357524871826172,55009300,0.0,0.0
2020-10-28 00:00:00-04:00,20.963505662893162,21.187379069552012,20.70381339933854,21.017234802246094,81942500,0.0,0.0
2020-10-29 00:00:00-04:00,20.91873069644753,21.267972648103104,20.703812440965756,21.079919815063477,57490400,0.0,0.0
2020-10-30 00:00:00-04:00,21.035147183185444,21.34857032537887,20.81127375419281,21.223201751708984,66453400,0.0,0.0
2020-11-02 00:00:00-05:00,21.39334372709103,21.724677144222134,21.017236308626458,21.563488006591797,59756400,0.0,0.0
2020-11-03 00:00:00-05:00,22.011234452819266,22.333612722233497,21.948550168881752,22.109739303588867,65106200,0.0,0.0
2020-11-04 00:00:00-05:00,21.39334461103996,21.617218042994814,20.838139456282413,21.205291748046875,88845500,0.0,0.0
2020-11-05 00:00:00-05:00,21.402297908812784,22.199288419339513,21.36647905095665,22.03809928894043,74722600,0.0,0.0
2020-11-06 00:00:00-05:00,22.324656025092573,22.351519740326317,21.69780981335461,21.76944923400879,55454500,0.0,0.0
2020-11-09 00:00:00-05:00,23.820131389370914,25.315605850540198,23.55148227003607,24.858903884887695,178378800,0.0,0.0
2020-11-10 00:00:00-05:00,24.61712556682091,24.85890931462765,24.3395229534237,24.769359588623047,77694600,0.0,0.0
2020-11-11 00:00:00-05:00,24.849946027057005,24.86785630799191,24.285785841754617,24.4827938079834,48360900,0.0,0.0
2020-11-12 00:00:00-05:00,24.03505002606315,24.088779167540938,23.560437770289955,23.900726318359375,67912600,0.0,0.0
2020-11-13 00:00:00-05:00,24.07086757529477,24.36638039937922,23.96340929818325,24.178327560424805,52421000,0.0,0.0
2020-11-16 00:00:00-05:00,24.948454605916325,25.073823175226487,24.339518626949268,24.697715759277344,57396700,0.0,0.0
2020-11-17 00:00:00-05:00,24.402203326969968,24.715626463599005,24.18728504391486,24.67085075378418,46402300,0.0,0.0
2020-11-18 00:00:00-05:00,24.742488070546187,25.011137182459095,24.142507274364792,24.160417556762695,54416700,0.0,0.0
2020-11-19 00:00:00-05:00,24.115643558786477,24.187282980359548,23.864904729271473,24.160417556762695,46423000,0.0,0.0
2020-11-20 00:00:00-05:00,23.94549824799375,24.13355278893526,23.84699340711875,24.008182525634766,40538000,0.0,0.0
2020-11-23 00:00:00-05:00,24.27683359359968,24.64398585641536,24.232057885927887,24.527570724487305,45421200,0.0,0.0
2020-11-24 00:00:00-05:00,25.01113328182729,25.960355896638283,25.00217814202495,25.951400756835938,80387800,0.0,0.0
2020-11-25 00:00:00-05:00,25.709623969270073,26.005138537578613,25.503660822890232,25.996183395385742,57249900,0.0,0.0
2020-11-27 00:00:00-05:00,25.942447385190228,26.05886250253693,25.79916855462382,25.960357666015625,25971600,0.0,0.0
2020-11-30 00:00:00-05:00,25.71857609121163,25.84394635917028,25.163371004603782,25.217100143432617,63567900,0.0,0.0
2020-12-01 00:00:00-05:00,25.73649115383115,26.0051403139117,25.673806862218008,25.69171714782715,50255100,0.0,0.0
2020-12-02 00:00:00-05:00,25.691714780386985,26.13050648926404,25.548435924754422,26.023046493530273,45257500,0.0,0.0
2020-12-03 00:00:00-05:00,26.077108397046068,26.22128024526584,25.79777393728925,26.05007553100586,54013700,0.18,0.0
2020-12-04 00:00:00-05:00,26.311391589341365,26.518638433965766,26.131175895698444,26.392488479614258,66188200,0.0,0.0
2020-12-07 00:00:00-05:00,26.04106601298478,26.266334753094792,25.851841096251132,26.212270736694336,42197800,0.0,0.0
2020-12-08 00:00:00-05:00,26.005026903425303,26.266337778344308,25.923930010152162,26.06810188293457,33869100,0.0,0.0
2020-12-09 00:00:00-05:00,26.35644267284718,26.35644267284718,25.90590519126005,25.950958251953125,54886300,0.0,0.0
2020-12-10 00:00:00-05:00,25.797775976415117,26.24831346737962,25.65360411679961,26.23029327392578,58859600,0.0,0.0
2020-12-11 00:00:00-05:00,25.842826438281964,25.905901401490684,25.500417039914854,25.74370765686035,40538400,0.0,0.0
2020-12-14 00:00:00-05:00,26.059090314793874,26.095132422811904,25.35625116246766,25.42833709716797,40267100,0.0,0.0
2020-12-15 00:00:00-05:00,25.54547474610133,25.968979346751347,25.455366908885743,25.806785583496094,43672700,0.0,0.0
2020-12-16 00:00:00-05:00,25.95095784490129,25.968979756361477,25.62657203193827,25.87887191772461,42463200,0.0,0.0
2020-12-17 00:00:00-05:00,25.869861352397134,26.059087988256582,25.707669302800017,25.977991104125977,43182700,0.0,0.0
2020-12-18 00:00:00-05:00,26.032052380515367,26.221278996456757,25.743708697808408,25.833816528320312,82817200,0.0,0.0
2020-12-21 00:00:00-05:00,26.221282378323565,27.023238564116873,25.887883878028916,26.797969818115234,93397400,0.0,0.0
2020-12-22 00:00:00-05:00,26.83401443782279,26.83401443782279,26.284358131313876,26.32040023803711,39054300,0.0,0.0
2020-12-23 00:00:00-05:00,26.482591707626337,27.347624536251505,26.42852769291978,27.077301025390625,52537200,0.0,0.0
2020-12-24 00:00:00-05:00,27.275538845046196,27.275538845046196,26.797968508148728,26.996204376220703,22632300,0.0,0.0
2020-12-28 00:00:00-05:00,27.23949711160728,27.52784083952236,27.023239315670974,27.149389266967773,32861200,0.0,0.0
2020-12-29 00:00:00-05:00,27.1854335393018,27.257519472465887,26.969175739809547,27.041261672973633,33291900,0.0,0.0
2020-12-30 00:00:00-05:00,27.032245007906145,27.23048085257847,26.97818099911621,27.014223098754883,26370100,0.0,0.0
2020-12-31 00:00:00-05:00,27.041260754787135,27.383668496024022,26.942141955553016,27.311582565307617,28716000,0.0,0.0
2021-01-04 00:00:00-05:00,27.446743101075977,27.545861898975744,26.806980689413464,27.059282302856445,51483900,0.0,0.0
2021-01-05 00:00:00-05:00,27.185432197611725,27.518830696206447,26.951152496724866,27.266529083251953,48507000,0.0,0.0
2021-01-06 00:00:00-05:00,28.744288277553817,29.393061571290172,28.257708736917536,28.969558715820312,107002800,0.0,0.0
2021-01-07 00:00:00-05:00,30.01480598437945,30.294137001888302,29.591299683862236,29.60932159423828,74358500,0.0,0.0
2021-01-08 00:00:00-05:00,29.663386540163902,29.735474188113248,28.933518009982105,29.311967849731445,44641400,0.0,0.0
2021-01-11 00:00:00-05:00,28.915494723322198,29.852613478142647,28.744290004909992,29.798547744750977,51868200,0.0,0.0
2021-01-12 00:00:00-05:00,30.113927313755035,30.609521354163114,29.915693134920424,30.33018684387207,68166200,0.0,0.0
2021-01-13 00:00:00-05:00,30.122937950515364,30.348206703697606,29.816572308694383,30.14996910095215,43172800,0.0,0.0
2021-01-14 00:00:00-05:00,30.167992294816365,30.969948540228906,30.113926554318425,30.62754249572754,48483500,0.0,0.0
2021-01-15 00:00:00-05:00,29.996787282678806,30.303152917186804,29.465152900365766,29.744483947753906,57684300,0.0,0.0
2021-01-19 00:00:00-05:00,29.28493620073153,30.276117281825016,29.014614400190414,29.528226852416992,78130200,0.0,0.0
2021-01-20 00:00:00-05:00,29.51921406833731,29.5462486544208,28.978570469261953,29.140764236450195,53920000,0.0,0.0
2021-01-21 00:00:00-05:00,29.14076393425153,29.26691387690569,28.591107666405726,28.627151489257812,49626600,0.0,0.0
2021-01-22 00:00:00-05:00,28.25771391034853,28.60913262729391,28.158595105604242,28.428916931152344,45314500,0.0,0.0
2021-01-25 00:00:00-05:00,28.176616284460323,28.20364743511195,27.54586308307118,28.077497482299805,48078400,0.0,0.0
2021-01-26 00:00:00-05:00,28.293754692416478,28.320787561170118,27.852228148092063,27.879261016845703,36373000,0.0,0.0
2021-01-27 00:00:00-05:00,27.31158204331717,27.419711796657236,26.734894608607817,26.879066467285156,63809200,0.0,0.0
2021-01-28 00:00:00-05:00,27.410698807556297,27.708053458855996,26.96016135294075,27.32059097290039,51223300,0.0,0.0
2021-01-29 00:00:00-05:00,27.392677457347006,27.482785293846522,26.662807247162583,26.71687126159668,64019100,0.0,0.0
2021-02-01 00:00:00-05:00,26.9151092127953,27.068292021334937,26.64478569960909,26.996204376220703,40985300,0.0,0.0
2021-02-02 00:00:00-05:00,27.554869472113516,28.11353664805531,27.518827370997485,27.96035385131836,53527000,0.0,0.0
2021-02-03 00:00:00-05:00,27.852225702128333,28.591106863198046,27.8251928357487,28.45594596862793,49404900,0.0,0.0
2021-02-04 00:00:00-05:00,28.65418559652619,29.311969963522056,28.636165401903476,29.28493881225586,51751900,0.0,0.0
2021-02-05 00:00:00-05:00,29.636360381916596,29.65438229693901,29.12274783442869,29.167800903320312,42008800,0.0,0.0
2021-02-08 00:00:00-05:00,29.221859082193003,29.98777136702519,29.194827935322767,29.81656837463379,46014100,0.0,0.0
2021-02-09 00:00:00-05:00,29.7084439706581,29.753497033375492,29.366034506814866,29.69042205810547,35868600,0.0,0.0
2021-02-10 00:00:00-05:00,29.84360103715278,30.113922831567635,29.609323065280734,29.717451095581055,45031900,0.0,0.0
2021-02-11 00:00:00-05:00,29.708441011213807,30.014806619432782,29.329987759965423,29.627344131469727,29479900,0.0,0.0
2021-02-12 00:00:00-05:00,29.735475656869284,30.140960103292276,29.654378767584685,30.068872451782227,37468300,0.0,0.0
2021-02-16 00:00:00-05:00,30.61852449186102,31.141149580404605,30.366224621434704,30.879837036132812,52802600,0.0,0.0
2021-02-17 00:00:00-05:00,30.6725923036944,31.141151692934724,30.447323564867023,31.00598907470703,45455300,0.0,0.0
2021-02-18 00:00:00-05:00,30.690611535469777,31.222245850174833,30.65456771544587,30.807748794555664,37541700,0.0,0.0
2021-02-19 00:00:00-05:00,30.816772720323907,31.294341479367326,30.79875080373163,31.123138427734375,54514100,0.0,0.0
2021-02-22 00:00:00-05:00,31.04202980461985,31.76288900957006,31.005985985040386,31.67278289794922,56783400,0.0,0.0
2021-02-23 00:00:00-05:00,31.916070260132244,32.33957654917155,31.663770396361347,32.00617980957031,67440700,0.0,0.0
2021-02-24 00:00:00-05:00,32.204417669250056,32.90725497451845,32.078264298907634,32.781105041503906,58139500,0.0,0.0
2021-02-25 00:00:00-05:00,33.30373570123955,33.366810684825595,32.222444866819295,32.37562942504883,74762000,0.0,0.0
2021-02-26 00:00:00-05:00,32.19540680728874,32.46572859857853,31.249278819110454,31.276309967041016,70933300,0.0,0.0
2021-03-01 00:00:00-05:00,32.00618670655709,32.48375539084227,31.753886788418292,32.24947738647461,45901700,0.0,0.0
2021-03-02 00:00:00-05:00,32.12331775989916,32.38462683761832,31.988155165957053,32.01518630981445,41167400,0.0,0.0
2021-03-03 00:00:00-05:00,32.41166911254427,33.31274411984477,32.29452839914325,32.8171501159668,66047000,0.0,0.0
2021-03-04 00:00:00-05:00,32.72659072160963,33.387642095411636,32.52736852930744,33.052589416503906,96512800,0.18,0.0
2021-03-05 00:00:00-05:00,33.532543593071196,34.04870725077611,32.753769385473746,33.44198989868164,74292300,0.0,0.0
2021-03-08 00:00:00-05:00,33.84948028726899,34.16642159577103,33.34237073926454,33.62309265136719,65335500,0.0,0.0
2021-03-09 00:00:00-05:00,33.09786740062638,33.650253713544416,32.427762019421436,32.889591217041016,63946000,0.0,0.0
2021-03-10 00:00:00-05:00,33.08882214269036,33.98531536696922,32.934876733283886,33.84042739868164,53365600,0.0,0.0
2021-03-11 00:00:00-05:00,33.74986743586738,34.22075410880968,33.36953443085971,33.72270202636719,45834000,0.0,0.0
2021-03-12 00:00:00-05:00,34.33847503085878,34.57392010717821,34.03059116158154,34.35658645629883,46069600,0.0,0.0
