Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-23 00:00:00-04:00,178.03000956418418,178.75662383519608,175.83220808330947,177.21368408203125,2702200,0.0,0.0
2020-07-24 00:00:00-04:00,176.6215977353745,178.43365717536807,175.58100806187272,178.26321411132812,2199900,0.0,0.0
2020-07-27 00:00:00-04:00,178.55031855996143,181.67208851152995,178.25430163077152,180.53282165527344,4541700,0.0,0.0
2020-07-28 00:00:00-04:00,178.15561509001384,179.31281317808032,175.37473151911024,176.03855895996094,6051000,0.0,0.0
2020-07-29 00:00:00-04:00,176.09240487033333,178.0300525192194,175.5631441857247,176.0116729736328,3342900,0.0,0.0
2020-07-30 00:00:00-04:00,174.92620949385423,176.18208449706728,173.06032828335847,175.29400634765625,2705700,0.0,0.0
2020-07-31 00:00:00-04:00,174.16366686876768,174.6391061360361,171.91205800513782,174.28028869628906,3194700,0.0,0.0
2020-08-03 00:00:00-04:00,174.32516781109325,175.46443455236582,173.66134040121597,174.38795471191406,3143500,0.0,0.0
2020-08-04 00:00:00-04:00,174.88131538725426,179.14233750109406,174.3341098945882,178.83734130859375,3699900,0.0,0.0
2020-08-05 00:00:00-04:00,179.41147754106973,179.86000623492242,177.53663088588783,178.74765014648438,2259600,0.0,0.0
2020-08-06 00:00:00-04:00,178.31706732934313,182.64089053006126,177.94927051341293,182.2641143798828,3158900,0.0,0.0
2020-08-07 00:00:00-04:00,182.4255621775885,184.04026795872912,182.36276160009623,183.5379180908203,2980000,0.0,0.0
2020-08-10 00:00:00-04:00,183.31367863106698,184.04029290908557,181.68999329701444,183.1073455810547,2783600,0.0,0.0
2020-08-11 00:00:00-04:00,183.89674377441406,186.0676207656779,183.2239508093857,183.89674377441406,2478400,0.0,0.0
2020-08-12 00:00:00-04:00,185.56530782265642,186.04971283120204,184.23766660663267,184.81178283691406,2167100,0.0,0.0
2020-08-13 00:00:00-04:00,184.75792864310003,185.91512654434365,184.21072313928514,185.23336791992188,1795000,0.0,0.0
2020-08-14 00:00:00-04:00,184.74899543956826,185.9869392102855,184.0762022925283,185.7178192138672,2060200,0.0,0.0
2020-08-17 00:00:00-04:00,185.6370745163915,187.9335394431328,185.55634262943823,187.18898010253906,2619000,0.0,0.0
2020-08-18 00:00:00-04:00,187.71822084637807,188.7677763296683,185.8971954751981,188.6691131591797,2921500,0.0,0.0
2020-08-19 00:00:00-04:00,188.57939108576713,189.43159280298036,187.1620388762508,187.94247436523438,2711100,0.0,0.0
2020-08-20 00:00:00-04:00,186.69556912578747,189.2701329981254,186.67763783436288,188.27439880371094,2084900,0.0,0.0
2020-08-21 00:00:00-04:00,188.34617286676206,190.34660698450148,187.7182217525576,189.79043579101562,3484800,0.0,0.0
2020-08-24 00:00:00-04:00,190.4094043600979,191.52176049628454,189.2163163406746,190.7323455810547,2463900,0.0,0.0
2020-08-25 00:00:00-04:00,191.93441884742685,192.14073822916828,190.37353395005258,190.75926208496094,2302400,0.0,0.0
2020-08-26 00:00:00-04:00,190.25687509248962,192.34702019593902,189.8173257859325,191.7549591064453,2316700,0.0,0.0
2020-08-27 00:00:00-04:00,192.2752558288026,193.85408541604056,190.26585626396584,190.34658813476562,3226800,0.0,0.0
2020-08-28 00:00:00-04:00,190.91177429641925,194.40132725164676,189.96986123031192,192.78662109375,3212500,0.0,0.0
2020-08-31 00:00:00-04:00,192.66026306152344,193.98665317118284,192.01962013565242,192.66026306152344,2900900,1.25,0.0
2020-09-01 00:00:00-04:00,190.24213636684442,192.74152708820327,190.00754183410288,191.91140747070312,2926700,0.0,0.0
2020-09-02 00:00:00-04:00,192.4166780868246,195.91762838230613,191.9113891303822,195.1055450439453,4092000,0.0,0.0
2020-09-03 00:00:00-04:00,196.80186814797182,196.80186814797182,191.1985445081547,192.91293334960938,3126700,0.0,0.0
2020-09-04 00:00:00-04:00,194.25735632052334,196.50410210253824,190.16991326955042,191.04515075683594,3828600,0.0,0.0
2020-09-08 00:00:00-04:00,190.54889006113822,195.16870409693882,190.44061779489215,192.7144317626953,4107600,0.0,0.0
2020-09-09 00:00:00-04:00,193.9956942784176,196.85600123490997,193.49040537063337,194.63633728027344,3213200,0.0,0.0
2020-09-10 00:00:00-04:00,194.64533753055483,198.03800114892437,194.64533753055483,196.016845703125,3325600,0.0,0.0
2020-09-11 00:00:00-04:00,196.4228784517351,197.7673047800856,195.1506244445096,196.7025909423828,3616500,0.0,0.0
2020-09-14 00:00:00-04:00,198.25459404128245,200.8442067924991,197.91171349623812,199.0125274658203,2543800,0.0,0.0
2020-09-15 00:00:00-04:00,200.09526873691485,201.7916075336832,199.77043819642918,200.6456756591797,2640700,0.0,0.0
2020-09-16 00:00:00-04:00,200.46526447289594,204.57075834083716,199.68026288539764,202.84735107421875,3463700,0.0,0.0
2020-09-17 00:00:00-04:00,201.84572171768053,201.872789779104,198.95834709844098,200.83514404296875,3376600,0.0,0.0
2020-09-18 00:00:00-04:00,199.96894341527752,201.72845018036313,198.62451701228306,198.75083923339844,3861400,0.0,0.0
2020-09-21 00:00:00-04:00,195.92662352210456,196.74772486414656,192.551995861197,195.2679443359375,2831800,0.0,0.0
2020-09-22 00:00:00-04:00,195.28598053363152,195.76421513431947,193.58965548837566,195.2679443359375,2475600,0.0,0.0
2020-09-23 00:00:00-04:00,196.4048656459807,198.2275268812193,193.30996393090535,193.96864318847656,2777700,0.0,0.0
2020-09-24 00:00:00-04:00,193.77010200061565,197.07254336466482,192.7234243385527,195.00625610351562,1727000,0.0,0.0
2020-09-25 00:00:00-04:00,194.2663900977606,197.8304943112088,192.77757766079017,196.86502075195312,2196800,0.0,0.0
2020-09-28 00:00:00-04:00,198.5072267957256,200.29378798182177,197.62297118597357,198.7418212890625,2111700,0.0,0.0
2020-09-29 00:00:00-04:00,198.88622479222948,199.3734775902843,197.13574949568553,197.3162078857422,1731700,0.0,0.0
2020-09-30 00:00:00-04:00,197.4876344953137,200.49231398154453,197.0725816037431,198.0470733642578,3034100,0.0,0.0
2020-10-01 00:00:00-04:00,199.94186372898844,201.21411773289648,196.5131002247653,198.1372528076172,2443000,0.0,0.0
2020-10-02 00:00:00-04:00,196.26046683384666,201.52994148432492,195.89053203790985,200.91636657714844,3833100,0.0,0.0
2020-10-05 00:00:00-04:00,202.8924266380346,204.37220719014474,202.12546141286649,203.98422241210938,2913800,0.0,0.0
2020-10-06 00:00:00-04:00,204.66995380920335,206.3211744908118,201.7555109620366,202.1976318359375,2453600,0.0,0.0
2020-10-07 00:00:00-04:00,203.54207181066658,206.09559797098754,203.1360370983241,204.35414123535156,1972500,0.0,0.0
2020-10-08 00:00:00-04:00,204.00223258666836,204.8955199242324,202.37808004931935,203.74057006835938,3195800,0.0,0.0
2020-10-09 00:00:00-04:00,204.76920628565017,205.02185071669257,201.3223927694319,202.86534118652344,3237700,0.0,0.0
2020-10-12 00:00:00-04:00,202.84732464500914,204.38124144853444,201.32242594118952,204.02032470703125,2412400,0.0,0.0
2020-10-13 00:00:00-04:00,203.65033267798088,206.24897672064552,202.95555364222355,205.13914489746094,2098900,0.0,0.0
2020-10-14 00:00:00-04:00,206.09559575522923,207.06105544894876,205.1391541596998,205.3827667236328,1862600,0.0,0.0
2020-10-15 00:00:00-04:00,204.05640806136475,207.53029016483865,203.55111912298838,207.20545959472656,2177300,0.0,0.0
2020-10-16 00:00:00-04:00,207.3227835664973,209.25371720466885,206.76334467283235,206.96185302734375,2162800,0.0,0.0
2020-10-19 00:00:00-04:00,207.12423843007116,208.45062866871888,203.17213577874608,203.92105102539062,2009500,0.0,0.0
2020-10-20 00:00:00-04:00,204.58877138553927,207.5302826086096,204.30904509160993,205.22940063476562,1883200,0.0,0.0
2020-10-21 00:00:00-04:00,205.030890581184,207.07010997862602,205.01285438282972,205.89710998535156,1518200,0.0,0.0
2020-10-22 00:00:00-04:00,205.50910153432307,206.98888204544076,204.71508203417264,206.7633056640625,1961300,0.0,0.0
2020-10-23 00:00:00-04:00,207.90024987211532,207.90024987211532,205.54523155505387,206.3663330078125,2278100,0.0,0.0
2020-10-26 00:00:00-04:00,204.6248126718636,205.04889730128244,199.3824206247226,202.3600311279297,2537800,0.0,0.0
2020-10-27 00:00:00-04:00,202.5405157387845,203.22626295906383,200.96148112117262,201.1870574951172,1801900,0.0,0.0
2020-10-28 00:00:00-04:00,197.05450054679477,199.03956992291972,193.5084464873462,193.71597290039062,3272900,0.0,0.0
2020-10-29 00:00:00-04:00,193.71596705351536,196.38678358279037,192.25423657152146,193.9505615234375,2477600,0.0,0.0
2020-10-30 00:00:00-04:00,192.73245936121896,194.19418985825556,189.4029498796674,192.19107055664062,3450900,0.0,0.0
2020-11-02 00:00:00-05:00,194.7897594410608,195.18677615301394,190.19701295206724,191.79409790039062,2983200,0.0,0.0
2020-11-03 00:00:00-05:00,194.52803160154582,196.792827126856,193.04825119190176,195.6198272705078,2615000,0.0,0.0
2020-11-04 00:00:00-05:00,193.99569157744935,198.02899845262303,192.46177490929213,193.87838745117188,3360800,0.0,0.0
2020-11-05 00:00:00-05:00,194.9611593452764,196.88306073101523,193.70694146134932,195.17770385742188,3622000,0.0,0.0
2020-11-06 00:00:00-05:00,194.89798566508057,196.60334248892647,193.31895105899775,195.4032745361328,3916100,0.0,0.0
2020-11-09 00:00:00-05:00,204.63385013113944,205.5903054882139,186.93062133250916,192.3895721435547,7981200,0.0,0.0
2020-11-10 00:00:00-05:00,194.67239290879775,194.88895116448955,190.6932227320219,192.47979736328125,4255600,0.0,0.0
2020-11-11 00:00:00-05:00,193.82422044398442,197.83045861611703,193.36404964727265,196.7206268310547,4126900,0.0,0.0
2020-11-12 00:00:00-05:00,196.30561603907404,196.5402243208812,190.2782208741951,192.2542724609375,4253200,0.0,0.0
2020-11-13 00:00:00-05:00,192.87682839258434,193.4452852918702,191.59555617052368,192.4437255859375,3072100,0.0,0.0
2020-11-16 00:00:00-05:00,194.44682403784896,195.57470584781328,192.75951725593063,195.55665588378906,3702100,0.0,0.0
2020-11-17 00:00:00-05:00,194.53707813521677,196.152198978946,193.11143374300792,194.90701293945312,2443100,0.0,0.0
2020-11-18 00:00:00-05:00,194.98822838014038,196.55823117337033,194.36563536844315,194.4648895263672,3095200,0.0,0.0
2020-11-19 00:00:00-05:00,193.85132908068763,194.4288041058643,192.4888526003105,194.09495544433594,2840500,0.0,0.0
2020-11-20 00:00:00-05:00,193.44527020173595,194.19418539802967,192.7595229973642,193.17457580566406,3932600,0.0,0.0
2020-11-23 00:00:00-05:00,194.1220193205794,196.3416970754965,193.67988463581116,195.80030822753906,3010300,0.0,0.0
2020-11-24 00:00:00-05:00,197.6139195787741,199.635088824401,196.92817236576505,198.24554443359375,3870900,0.0,0.0
2020-11-25 00:00:00-05:00,198.48918769623728,199.03959467866517,196.63044031009795,197.91171264648438,1889200,0.0,0.0
2020-11-27 00:00:00-05:00,197.62297453083622,198.86814688496483,196.39583837551461,197.00038146972656,1394400,0.0,0.0
2020-11-30 00:00:00-05:00,196.47396818755362,197.48148097440603,194.63138802877904,197.3634796142578,3413600,1.29,0.0
2020-12-01 00:00:00-05:00,198.6704729369488,198.71584527909351,195.62977811750451,196.18345642089844,4224800,0.0,0.0
2020-12-02 00:00:00-05:00,194.24102344893643,194.60408524251798,189.82068309494662,191.3909454345703,6223700,0.0,0.0
2020-12-03 00:00:00-05:00,191.46360841239374,193.54216332245608,191.11868992734813,191.98097229003906,3732500,0.0,0.0
2020-12-04 00:00:00-05:00,192.06265415549467,193.67830292715894,190.70115144791768,191.2820587158203,3151100,0.0,0.0
2020-12-07 00:00:00-05:00,189.27612877031345,189.8025782111822,187.15218760709786,189.60289001464844,3826000,0.0,0.0
2020-12-08 00:00:00-05:00,187.47891080185954,189.7934679919903,187.35183777984832,189.14901733398438,2709400,0.0,0.0
2020-12-09 00:00:00-05:00,190.14746319301963,190.1837638360265,188.18689607254606,189.42132568359375,3010900,0.0,0.0
2020-12-10 00:00:00-05:00,189.24887819952153,189.48486701849868,187.9509189202643,188.8313446044922,2956400,0.0,0.0
2020-12-11 00:00:00-05:00,188.3139612170114,189.64823485288986,187.64228162516608,188.57717895507812,2770800,0.0,0.0
2020-12-14 00:00:00-05:00,191.2729455785793,194.9127044891316,190.8009680133061,192.3530731201172,4745000,0.0,0.0
2020-12-15 00:00:00-05:00,193.53310673743317,196.2470409318855,193.09742967224466,195.0216827392578,3798200,0.0,0.0
2020-12-16 00:00:00-05:00,195.03980816027237,197.4269668538548,193.9324515024437,194.0595245361328,2682000,0.0,0.0
2020-12-17 00:00:00-05:00,195.50269797477816,195.86575979825062,193.8144341807817,194.46795654296875,2558800,0.0,0.0
2020-12-18 00:00:00-05:00,195.28485832386647,196.82790574388486,194.07767149279226,195.22132873535156,7929100,0.0,0.0
2020-12-21 00:00:00-05:00,191.1731354883176,192.92494289940336,188.80412014374068,192.12619018554688,4342500,0.0,0.0
2020-12-22 00:00:00-05:00,191.69955080674836,193.2516697634792,190.9461844218949,192.3530731201172,2772800,0.0,0.0
2020-12-23 00:00:00-05:00,192.698039523356,193.7236955860079,192.23511969028493,192.4438934326172,1658800,0.0,0.0
2020-12-24 00:00:00-05:00,192.5346339085929,193.09739778520068,191.6451226744941,191.87203979492188,1047700,0.0,0.0
2020-12-28 00:00:00-05:00,193.32430367594162,195.03979645273049,192.5981661627677,194.2592010498047,2550100,0.0,0.0
2020-12-29 00:00:00-05:00,194.8219687500923,195.85671029918274,192.8341724939633,193.07017517089844,1665700,0.0,0.0
2020-12-30 00:00:00-05:00,193.29705010095893,193.66011188632362,191.7721601326046,192.02630615234375,1855000,0.0,0.0
2020-12-31 00:00:00-05:00,191.74497918787375,195.08519276907708,191.3183738658288,194.76751708984375,2610900,0.0,0.0
2021-01-04 00:00:00-05:00,194.68585337667213,194.89461328782033,188.99476707336024,190.8101043701172,4055400,0.0,0.0
2021-01-05 00:00:00-05:00,190.7737331717857,192.38031007993254,190.265441095742,191.95370483398438,2576100,0.0,0.0
2021-01-06 00:00:00-05:00,191.7903544641005,192.1625018685105,189.72994311643163,191.51805114746094,3083400,0.0,0.0
2021-01-07 00:00:00-05:00,193.53307616722972,193.53307616722972,191.11867466457116,192.40756225585938,3142000,0.0,0.0
2021-01-08 00:00:00-05:00,193.24260858958417,196.16530212358614,192.63447238653575,195.93838500976562,2639100,0.0,0.0
2021-01-11 00:00:00-05:00,195.23043992664822,196.16533749617602,193.44233163931662,194.44984436035156,2545400,0.0,0.0
2021-01-12 00:00:00-05:00,193.9596763543166,194.5405836174779,191.46358807746506,192.06265258789062,2952000,0.0,0.0
2021-01-13 00:00:00-05:00,191.43635837699375,193.4513834678128,191.42727282843663,192.5074005126953,2069800,0.0,0.0
2021-01-14 00:00:00-05:00,192.51646727048603,193.0338310406463,188.7950214047512,189.2488555908203,3666700,0.0,0.0
2021-01-15 00:00:00-05:00,188.76780752498644,191.24573850068154,188.26858711048928,190.5286865234375,3593700,0.0,0.0
2021-01-19 00:00:00-05:00,191.2275828252902,191.51804337790145,188.68612223954906,189.78439331054688,3331600,0.0,0.0
2021-01-20 00:00:00-05:00,190.74653128354598,194.61320798888656,190.27455363165834,193.9052276611328,4077700,0.0,0.0
2021-01-21 00:00:00-05:00,194.29550102392383,196.02007934301332,193.6238352527358,193.81443786621094,2674900,0.0,0.0
2021-01-22 00:00:00-05:00,192.88864837121844,194.36815261483684,191.67237577642624,193.67832946777344,2196400,0.0,0.0
2021-01-25 00:00:00-05:00,192.62539880422693,194.28643372314005,191.11866585921223,193.64198303222656,2615300,0.0,0.0
2021-01-26 00:00:00-05:00,192.88864930122426,195.61165510265286,192.58004530104404,195.49366760253906,2907800,0.0,0.0
2021-01-27 00:00:00-05:00,192.77970741858036,193.46953047563858,187.8873748779297,187.8873748779297,5464000,0.0,0.0
2021-01-28 00:00:00-05:00,189.3668921253145,190.9371548231377,186.1900522320744,187.72401428222656,5401600,0.0,0.0
2021-01-29 00:00:00-05:00,186.17190987168152,190.06580212968646,184.3565726446552,188.64984130859375,5203300,0.0,0.0
2021-02-01 00:00:00-05:00,189.23072679737712,190.32901178676303,187.5243194191344,188.73150634765625,2812500,0.0,0.0
2021-02-02 00:00:00-05:00,188.87674281045489,192.9975657302847,188.47736643761613,190.39254760742188,2786000,0.0,0.0
2021-02-03 00:00:00-05:00,189.11270722213408,190.60128276969118,188.73147432526997,189.43946838378906,3020700,0.0,0.0
2021-02-04 00:00:00-05:00,190.6104057957224,192.52558709366684,189.40320489702532,191.54530334472656,2777500,0.0,0.0
2021-02-05 00:00:00-05:00,192.9612659139682,194.40445567568352,192.43481645971048,192.9521942138672,2600200,0.0,0.0
2021-02-08 00:00:00-05:00,192.90679222412166,193.32432584329715,190.5740912961067,192.0445098876953,2696200,0.0,0.0
2021-02-09 00:00:00-05:00,192.4892652204343,196.21976945519634,192.21696190076466,196.03823852539062,3047300,0.0,0.0
2021-02-10 00:00:00-05:00,196.8551384523997,197.24542923909613,194.06858965466472,194.60411071777344,3161600,0.0,0.0
2021-02-11 00:00:00-05:00,194.73119027924665,194.9671929488135,192.78878027932038,194.4861297607422,2583600,0.0,0.0
2021-02-12 00:00:00-05:00,194.24105620213794,194.87642137300165,193.32431601631473,194.15028381347656,2781200,0.0,0.0
2021-02-16 00:00:00-05:00,194.57686937330473,196.90958379604652,194.08673453404757,195.17593383789062,2892900,0.0,0.0
2021-02-17 00:00:00-05:00,194.20477163725377,195.0488967520279,192.99757078769255,193.74185180664062,3280000,0.0,0.0
2021-02-18 00:00:00-05:00,193.59660670335862,195.9293213774318,193.0156994220595,195.5390167236328,2191000,0.0,0.0
2021-02-19 00:00:00-05:00,195.4119168714395,195.8112931693849,192.39846509134983,192.64353942871094,3181600,0.0,0.0
2021-02-22 00:00:00-05:00,191.97190191029162,193.33340476071922,190.32902402009668,192.48019409179688,2910800,0.0,0.0
2021-02-23 00:00:00-05:00,194.6948657122631,195.7840649882218,191.0006487918123,191.80848693847656,3243000,0.0,0.0
2021-02-24 00:00:00-05:00,191.37280399909287,194.3318118759108,190.99158492936408,193.5784454345703,2887100,0.0,0.0
2021-02-25 00:00:00-05:00,193.06109141866276,193.26077960104067,190.37440035563301,191.47267150878906,3131400,0.0,0.0
2021-02-26 00:00:00-05:00,192.4681242015395,193.2809190440835,188.25802612304688,188.25802612304688,5334000,1.29,0.0
2021-03-01 00:00:00-05:00,189.36305997916693,192.1302161098224,189.36305997916693,190.1849822998047,2827500,0.0,0.0
2021-03-02 00:00:00-05:00,189.9566797219854,191.69185535692873,188.3036935367192,190.5685577392578,3016600,0.0,0.0
2021-03-03 00:00:00-05:00,189.51830214139156,190.8607854189442,187.77398523856638,187.9657745361328,3488600,0.0,0.0
2021-03-04 00:00:00-05:00,188.27627109998298,189.4908994510648,185.1438055766379,187.07077026367188,3926200,0.0,0.0
2021-03-05 00:00:00-05:00,187.90185137084075,190.16671547094458,185.35388100011622,189.38131713867188,3608100,0.0,0.0
2021-03-08 00:00:00-05:00,189.68269229703867,192.32199356338353,189.17127271998254,190.9703826904297,3157100,0.0,0.0
2021-03-09 00:00:00-05:00,192.35855296979162,192.87910012057063,190.21240207455736,190.458984375,3646700,0.0,0.0
2021-03-10 00:00:00-05:00,190.61421652362014,195.09829325659905,190.17585887219988,194.80604553222656,3447200,0.0,0.0
2021-03-11 00:00:00-05:00,196.07546841290142,196.55949151670217,193.14393330762806,193.2169952392578,3618000,0.0,0.0
2021-03-12 00:00:00-05:00,193.6462025272016,195.65537071666765,193.0799900020637,193.92018127441406,2818200,0.0,0.0
