Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-05-18 00:00:00-04:00,35.704121226266764,36.65301475093188,35.43071117564161,36.460018157958984,32026100,0.0,0.0
2020-05-19 00:00:00-04:00,36.62887837766838,37.497358210378785,35.32616169617873,35.33420181274414,21771600,0.0,0.0
2020-05-20 00:00:00-04:00,35.88103215641387,36.653015476000014,35.84082542679238,36.4841423034668,19352400,0.0,0.0
2020-05-21 00:00:00-04:00,36.5404258352761,36.82187902768942,35.69607239318872,35.83277893066406,19130700,0.0,0.0
2020-05-22 00:00:00-04:00,35.42266058353682,35.92123066541396,34.94017380334295,35.86494064331055,15406400,0.0,0.0
2020-05-26 00:00:00-04:00,36.78166964788742,37.23198981509274,36.56454968116654,36.918373107910156,20356500,0.0,0.0
2020-05-27 00:00:00-04:00,37.52149034315279,37.90748044704554,36.51630682231439,37.18375015258789,20788300,0.0,0.0
2020-05-28 00:00:00-04:00,37.33654039043579,37.36066381553852,36.130320054068264,36.21877670288086,19698000,0.0,0.0
2020-05-29 00:00:00-04:00,36.04185195240313,36.74145866626396,35.679985352966156,36.56454849243164,25874700,0.0,0.0
2020-06-01 00:00:00-04:00,36.44393169538134,37.352618412490976,36.025775003150144,37.215911865234375,19031000,0.0,0.0
2020-06-02 00:00:00-04:00,37.6823189703712,38.156765697917194,37.59386233289332,38.044185638427734,22319000,0.0,0.0
2020-06-03 00:00:00-04:00,38.59904054634148,39.72484712264023,38.55883382595427,39.59618377685547,23418000,0.0,0.0
2020-06-04 00:00:00-04:00,39.3066942310595,39.523814222950946,38.72770758601566,39.483604431152344,18731400,0.0,0.0
2020-06-05 00:00:00-04:00,41.53417869625636,42.981642157176864,41.493968906794365,42.68410873413086,41328900,0.0,0.0
2020-06-08 00:00:00-04:00,44.002906261662766,44.51755963377502,42.98967975118771,44.01898956298828,33579400,0.0,0.0
2020-06-09 00:00:00-04:00,42.52327993331845,43.39979999155654,42.17749659407742,43.037933349609375,27276900,0.0,0.0
2020-06-10 00:00:00-04:00,43.021858930164605,43.021858930164605,40.68983170505013,40.73004150390625,31156800,0.0,0.0
2020-06-11 00:00:00-04:00,38.22108710583125,39.274520261380246,37.071157216725176,37.13549041748047,39183000,0.0,0.0
2020-06-12 00:00:00-04:00,38.63121627656949,39.09761986488921,36.91838258873565,37.93160629272461,30978100,0.0,0.0
2020-06-15 00:00:00-04:00,36.46805120490785,38.40604460725378,35.9855644174033,37.907474517822266,27929300,0.0,0.0
2020-06-16 00:00:00-04:00,39.861552581700025,40.00629923640367,37.98789232315486,38.75987243652344,26203400,0.0,0.0
2020-06-17 00:00:00-04:00,38.59904423960683,38.70358417667717,37.47323755558773,37.49736404418945,19279400,0.0,0.0
2020-06-18 00:00:00-04:00,37.079203462959036,38.06026338247146,36.80579347231997,37.730560302734375,21478700,0.0,0.0
2020-06-19 00:00:00-04:00,38.775952635355345,38.80811617015577,36.97466278076172,36.97466278076172,48899900,0.0,0.0
2020-06-22 00:00:00-04:00,36.741456933508054,37.34456688160122,36.50825675160299,37.32848358154297,17565400,0.0,0.0
2020-06-23 00:00:00-04:00,37.714479849001705,37.971806536623994,37.3928199556858,37.55364990234375,18916600,0.0,0.0
2020-06-24 00:00:00-04:00,36.91838531396574,36.95859204682004,35.583501537194415,35.78453826904297,27626900,0.0,0.0
2020-06-25 00:00:00-04:00,35.422659820818104,36.3795963111237,35.133166531904685,36.32330322265625,19353600,0.0,0.0
2020-06-26 00:00:00-04:00,36.09010413647397,36.13835097439842,34.98038085056907,35.07687759399414,31518600,0.0,0.0
2020-06-29 00:00:00-04:00,35.229668479421505,35.84886181440631,35.01254849955076,35.6397819519043,17052100,0.0,0.0
2020-06-30 00:00:00-04:00,34.92408736670866,36.1624738769726,34.706967414838296,35.9614372253418,22153600,0.0,0.0
2020-07-01 00:00:00-04:00,35.776486515875725,36.492176557719574,35.11708342766309,35.14925003051758,17290100,0.0,0.0
2020-07-02 00:00:00-04:00,35.8810218226031,36.339385156947564,35.32616175144296,35.44678497314453,18216600,0.0,0.0
2020-07-06 00:00:00-04:00,35.92123171977844,36.25093481259897,35.25379155200027,35.69607162475586,22692000,0.0,0.0
2020-07-07 00:00:00-04:00,35.30204566295877,35.38245911573662,34.6667689562533,34.77130889892578,17407600,0.0,0.0
2020-07-08 00:00:00-04:00,34.69893826701661,35.32617183675214,34.44965163586634,34.690895080566406,18291400,0.0,0.0
2020-07-09 00:00:00-04:00,34.49790468383272,34.65873161651603,33.20322762972316,33.259517669677734,25882000,0.0,0.0
2020-07-10 00:00:00-04:00,33.06651314115124,34.34510658243687,33.05042983821714,34.29685974121094,18951000,0.0,0.0
2020-07-13 00:00:00-04:00,34.5622355309463,34.811522189687935,33.959125318654735,34.304908752441406,20028300,0.0,0.0
2020-07-14 00:00:00-04:00,34.20036066154666,35.535244158116214,33.98324066861604,35.43874740600586,21444100,0.0,0.0
2020-07-15 00:00:00-04:00,36.21073314543583,36.25898306272429,35.55133294704475,35.889076232910156,17332400,0.0,0.0
2020-07-16 00:00:00-04:00,35.6317390952672,36.03381241947099,35.213582469986136,35.60761260986328,14673700,0.0,0.0
2020-07-17 00:00:00-04:00,35.6478236887879,35.9373139159465,34.891923848630306,34.996463775634766,17958900,0.0,0.0
2020-07-20 00:00:00-04:00,34.74717862725682,34.988422026910804,34.16015189665418,34.17623519897461,18553900,0.0,0.0
2020-07-21 00:00:00-04:00,34.698935004230094,36.33939211448228,34.666768396607594,35.905155181884766,28821800,0.0,0.0
2020-07-22 00:00:00-04:00,35.50307614327503,35.50307614327503,34.87583966469204,35.0688362121582,21345400,0.0,0.0
2020-07-23 00:00:00-04:00,34.89995769408978,35.23769773585098,34.594381179466325,35.14120101928711,17934400,0.0,0.0
2020-07-24 00:00:00-04:00,35.28595025827542,35.720187048970224,34.73108719462702,34.9240837097168,16415300,0.0,0.0
2020-07-27 00:00:00-04:00,34.76326400608052,35.454830709286995,34.55418719857868,35.43874740600586,18547900,0.0,0.0
2020-07-28 00:00:00-04:00,35.31008891434732,35.58349897265953,34.94822220958456,35.02059555053711,19190500,0.0,0.0
2020-07-29 00:00:00-04:00,35.14925515347337,35.4548317899762,34.8517217026445,35.40658187866211,14143200,0.0,0.0
2020-07-30 00:00:00-04:00,34.682847044984705,34.723053765327656,33.63745697818734,33.669620513916016,29901100,0.0,0.0
2020-07-31 00:00:00-04:00,33.098684278195485,33.910871248308815,32.897647565362035,33.8385009765625,32116200,0.0,0.0
2020-08-03 00:00:00-04:00,33.81436689071751,34.17623350606162,33.34796341683319,33.975196838378906,23033600,0.0,0.0
2020-08-04 00:00:00-04:00,34.04757026679628,35.060793725318746,33.96715682650482,34.95625686645508,17724000,0.0,0.0
2020-08-05 00:00:00-04:00,35.503075825286665,35.631739166586364,35.004502693621305,35.2618293762207,17175100,0.0,0.0
2020-08-06 00:00:00-04:00,34.89997446121222,35.302047885569145,34.77935120687442,35.09296798706055,14434900,0.0,0.0
2020-08-07 00:00:00-04:00,34.76326644073047,34.996469753274646,34.42552625090234,34.93213653564453,18757900,0.0,0.0
2020-08-10 00:00:00-04:00,35.37441462296074,35.864941532367865,35.060794833726646,35.79256820678711,24367800,0.0,0.0
2020-08-11 00:00:00-04:00,36.588668466255925,37.328481828741694,35.96947524717943,36.162471771240234,28987500,0.0,0.0
2020-08-12 00:00:00-04:00,36.45767708756251,36.85128187103947,35.77706979366258,36.154273986816406,22503200,0.87,0.0
2020-08-13 00:00:00-04:00,35.67046814878437,35.973871254873565,35.194860405316035,35.26866149902344,17338700,0.0,0.0
2020-08-14 00:00:00-04:00,34.93246437388155,35.49007205664267,34.77666342326344,35.42447280883789,13595700,0.0,0.0
2020-08-17 00:00:00-04:00,35.39986813141324,35.39986813141324,34.82586301880727,34.96526336669922,15554600,0.0,0.0
2020-08-18 00:00:00-04:00,34.924265741512464,35.41627104979218,34.678263087372606,34.79306411743164,13014000,0.0,0.0
2020-08-19 00:00:00-04:00,34.72745368287755,34.98165813908717,34.33384890197064,34.407649993896484,14473100,0.0,0.0
2020-08-20 00:00:00-04:00,34.18624995981044,34.35025274942964,33.86644624050417,33.88284683227539,15678500,0.0,0.0
2020-08-21 00:00:00-04:00,33.86644308759546,33.89924426808417,33.38263662371155,33.628639221191406,25517700,0.0,0.0
2020-08-24 00:00:00-04:00,33.8500413491963,34.85865415431764,33.69424043929862,34.620853424072266,18208900,0.0,0.0
2020-08-25 00:00:00-04:00,34.161652611086325,34.4978569415998,33.37444292911718,33.52204513549805,31285600,0.0,0.0
2020-08-26 00:00:00-04:00,33.32524346995197,33.489246280464585,32.80043697878634,32.80863571166992,26795000,0.0,0.0
2020-08-27 00:00:00-04:00,32.80042827510321,33.04643086154796,32.23462201347101,32.58722686767578,32034300,0.0,0.0
2020-08-28 00:00:00-04:00,32.66922599092829,33.55483590887511,32.60362363429165,33.366233825683594,33477100,0.0,0.0
2020-08-31 00:00:00-04:00,33.32523648495439,33.390838846646496,32.71843027976625,32.75122833251953,25259600,0.0,0.0
2020-09-01 00:00:00-04:00,32.595430098164364,32.595430098164364,32.02142189849003,32.33302688598633,22464100,0.0,0.0
2020-09-02 00:00:00-04:00,32.16902402282601,32.57083070010758,31.93942199471827,32.13622283935547,26413400,0.0,0.0
2020-09-03 00:00:00-04:00,32.14442258438511,32.82502989210787,31.88201939007118,32.070621490478516,28817200,0.0,0.0
2020-09-04 00:00:00-04:00,32.357633885223336,32.62823902152509,31.693426965380432,32.0460319519043,24632500,0.0,0.0
2020-09-08 00:00:00-04:00,31.365412513345944,31.718017400998313,30.62740155591241,31.308012008666992,38496400,0.0,0.0
2020-09-09 00:00:00-04:00,31.44741392200984,31.849220603061553,31.094809016625597,31.11941146850586,25886100,0.0,0.0
2020-09-10 00:00:00-04:00,31.381812851967464,31.46381267853694,30.258398961882673,30.34039878845215,34381200,0.0,0.0
2020-09-11 00:00:00-04:00,30.44700207320538,30.594604268390096,29.922195658367716,30.258399963378906,26838600,0.0,0.0
2020-09-14 00:00:00-04:00,30.266606298947178,30.34860614883151,29.92220317572046,30.061603546142578,26129900,0.0,0.0
2020-09-15 00:00:00-04:00,30.17639547520766,30.65200321958567,29.6925889995544,29.741790771484375,23724200,0.0,0.0
2020-09-16 00:00:00-04:00,29.897595423058906,31.28341578855266,29.74179448463537,31.00461196899414,30890900,0.0,0.0
2020-09-17 00:00:00-04:00,30.627402966808866,31.144010660810633,30.31580110650955,30.996408462524414,24696200,0.0,0.0
2020-09-18 00:00:00-04:00,30.77500628375904,31.0128101816524,30.094398903004265,30.49620246887207,46853800,0.0,0.0
2020-09-21 00:00:00-04:00,29.87299156188965,30.102593568510727,29.257983505789408,29.87299156188965,35351800,0.0,0.0
2020-09-22 00:00:00-04:00,29.897591408610513,30.20919637171056,29.085782512022146,29.134981155395508,27303200,0.0,0.0
2020-09-23 00:00:00-04:00,29.233391793938292,29.348192827131353,28.167375050074643,28.200176239013672,31251400,0.0,0.0
2020-09-24 00:00:00-04:00,28.208376957128653,28.552780042750623,27.68356733965313,28.14277458190918,26796000,0.0,0.0
2020-09-25 00:00:00-04:00,27.88036970407904,28.651178799195893,27.78196927510722,28.405176162719727,23486000,0.0,0.0
2020-09-28 00:00:00-04:00,28.81518254932894,29.438392585576473,28.782381362559423,28.954586029052734,23396500,0.0,0.0
2020-09-29 00:00:00-04:00,28.70037888803129,28.790580579317133,27.872169330766184,28.109970092773438,20770500,0.0,0.0
2020-09-30 00:00:00-04:00,28.40517563783603,28.634777677225333,27.986971476363635,28.15097427368164,22223700,0.0,0.0
2020-10-01 00:00:00-04:00,27.708162896326876,27.96236421678414,27.011151909564603,27.166955947875977,36890200,0.0,0.0
2020-10-02 00:00:00-04:00,26.445345496719742,27.34735602986693,26.412544317454447,27.04395294189453,32694300,0.0,0.0
2020-10-05 00:00:00-04:00,27.32276524458509,27.675370211602626,27.199762347962746,27.667171478271484,22965200,0.0,0.0
2020-10-06 00:00:00-04:00,27.978768819693897,28.224771444622405,27.31456204519623,27.38016128540039,26731800,0.0,0.0
2020-10-07 00:00:00-04:00,27.585166551361255,27.667169519334575,27.23256160930944,27.470365524291992,23779300,0.0,0.0
2020-10-08 00:00:00-04:00,27.781965436396288,28.97918039575951,27.68356189292792,28.913578033447266,34413700,0.0,0.0
2020-10-09 00:00:00-04:00,29.257985929870205,29.47938922378111,28.4133757971713,28.4871768951416,29228600,0.0,0.0
2020-10-12 00:00:00-04:00,28.323175369688474,28.47897630430453,28.068970881331946,28.396976470947266,17912800,0.0,0.0
2020-10-13 00:00:00-04:00,28.478978029898123,28.59377905479155,27.962370289784378,28.060773849487305,20995100,0.0,0.0
2020-10-14 00:00:00-04:00,27.929569187347013,28.560977883538776,27.904966736055968,28.00337028503418,17743000,0.0,0.0
2020-10-15 00:00:00-04:00,27.63436625255055,28.257573121782094,27.28176133703364,28.249374389648438,23251600,0.0,0.0
2020-10-16 00:00:00-04:00,28.183775155528448,28.405178484885017,27.781971546324424,27.962371826171875,22627200,0.0,0.0
2020-10-19 00:00:00-04:00,27.962369919968413,28.18377323423185,27.380162942512676,27.404762268066406,23645800,0.0,0.0
2020-10-20 00:00:00-04:00,27.60156389845586,27.822967193802263,27.330961956205606,27.63436508178711,23040600,0.0,0.0
2020-10-21 00:00:00-04:00,27.4785575205061,27.568759199116567,27.175154433619397,27.19155502319336,28619300,0.0,0.0
2020-10-22 00:00:00-04:00,27.207962246627556,28.66758066557609,27.07676062613885,28.585580825805664,31831500,0.0,0.0
2020-10-23 00:00:00-04:00,28.67577987875632,28.765981571031435,27.765567352115564,28.01156997680664,27429100,0.0,0.0
2020-10-26 00:00:00-04:00,27.560569028245954,27.69177065749413,27.019361916585538,27.34736442565918,30888700,0.0,0.0
2020-10-27 00:00:00-04:00,27.18335526979163,27.224355178137767,26.814349838491395,26.912750244140625,27100700,0.0,0.0
2020-10-28 00:00:00-04:00,26.32234775767849,26.55195292909642,25.846743078206874,25.88774299621582,42136400,0.0,0.0
2020-10-29 00:00:00-04:00,25.756537274180783,27.16695675103177,25.51053467726538,27.035755157470703,38622800,0.0,0.0
2020-10-30 00:00:00-04:00,26.57655485931868,27.17516247958593,26.248549226909496,26.748756408691406,47885700,0.0,0.0
2020-11-02 00:00:00-05:00,27.17516213141034,28.2575763251615,26.707756144476587,27.872173309326172,40130300,0.0,0.0
2020-11-03 00:00:00-05:00,28.28217383333309,28.28217383333309,27.166958646219424,27.396560668945312,36773000,0.0,0.0
2020-11-04 00:00:00-05:00,27.281761680128533,27.99517025226782,26.674952267533072,27.248960494995117,35410100,0.0,0.0
2020-11-05 00:00:00-05:00,27.3637574884074,27.814762769302202,27.17515539378204,27.19975471496582,30824100,0.0,0.0
2020-11-06 00:00:00-05:00,27.142352741743377,27.6015598568618,26.748747983681533,26.87994956970215,33985600,0.0,0.0
2020-11-09 00:00:00-05:00,29.864789898723185,31.16860711133537,29.569588657455782,30.282997131347656,76879400,0.0,0.0
2020-11-10 00:00:00-05:00,31.114395745550052,31.43351865676572,30.21581559337891,30.954835891723633,49055400,0.87,0.0
2020-11-11 00:00:00-05:00,31.14799085135915,31.173183671506006,30.392174211322562,30.63571548461914,34124500,0.0,0.0
2020-11-12 00:00:00-05:00,30.115043478535696,30.476155516063496,29.283645177269502,29.58597183227539,30933700,0.0,0.0
2020-11-13 00:00:00-05:00,29.72873822549761,30.442562548661705,29.711941944491475,30.2997989654541,29241500,0.0,0.0
2020-11-16 00:00:00-05:00,31.56787952332903,32.054958731358255,31.15637875479275,32.04656219482422,38596800,0.0,0.0
2020-11-17 00:00:00-05:00,31.752647817400458,32.50846134085101,31.39153573711193,32.47486877441406,26521100,0.0,0.0
2020-11-18 00:00:00-05:00,32.76879179378239,32.86116972959766,31.240365592737174,31.248762130737305,31068000,0.0,0.0
2020-11-19 00:00:00-05:00,30.954833377837968,31.492301477144558,30.702895606733325,31.408323287963867,26954400,0.0,0.0
2020-11-20 00:00:00-05:00,31.366330311818377,31.416719146375165,30.887647595997656,31.022014617919922,18351000,0.0,0.0
2020-11-23 00:00:00-05:00,31.492306203496263,33.11311048572125,31.307550315295575,33.054325103759766,29367600,0.0,0.0
2020-11-24 00:00:00-05:00,34.02008220572596,35.33856284433927,33.776544175154946,35.254581451416016,46979300,0.0,0.0
2020-11-25 00:00:00-05:00,34.99424688048982,35.02783944048308,34.13765902560151,34.27202606201172,28178200,0.0,0.0
2020-11-27 00:00:00-05:00,34.17964366324749,34.381192589778536,33.48261255038509,33.751346588134766,14971900,0.0,0.0
2020-11-30 00:00:00-05:00,33.42383338304457,33.49101850673222,31.887010519664283,32.02137756347656,45614300,0.0,0.0
2020-12-01 00:00:00-05:00,32.718400894788964,33.29786129075469,32.30690328387677,32.332096099853516,32472900,0.0,0.0
2020-12-02 00:00:00-05:00,32.23972703073894,33.94450972304895,32.1977379247164,33.54140853881836,29369500,0.0,0.0
2020-12-03 00:00:00-05:00,33.650571959702205,34.12925466231695,33.36504164554933,33.76814270019531,27038900,0.0,0.0
2020-12-04 00:00:00-05:00,34.238441725495065,35.06983696185649,34.13766722487384,35.002655029296875,28723600,0.0,0.0
2020-12-07 00:00:00-05:00,34.78430097430041,34.88507866235887,34.15445483996898,34.34761047363281,24899400,0.0,0.0
2020-12-08 00:00:00-05:00,34.03688314127491,35.766861629440776,33.9613014790841,35.47293472290039,32573800,0.0,0.0
2020-12-09 00:00:00-05:00,35.867636568047615,36.72422768260023,35.59050593885995,35.94321823120117,37824800,0.0,0.0
2020-12-10 00:00:00-05:00,36.27913414186021,37.34567386764093,35.9096223985128,36.95936584472656,38058700,0.0,0.0
2020-12-11 00:00:00-05:00,36.699034189756325,36.89218661348163,36.28753331934121,36.78301239013672,25478800,0.0,0.0
2020-12-14 00:00:00-05:00,37.236498740322794,37.33727321169379,35.422542237831344,35.45613479614258,30595000,0.0,0.0
2020-12-15 00:00:00-05:00,35.640881452779766,36.29592341519657,35.321761813295886,36.14476013183594,27138400,0.0,0.0
2020-12-16 00:00:00-05:00,36.741024746385925,37.04335140544057,36.07758604496746,36.69903564453125,34273000,0.0,0.0
2020-12-17 00:00:00-05:00,36.95096824264493,36.984560800811465,36.44709268439757,36.51427459716797,21204600,0.0,0.0
2020-12-18 00:00:00-05:00,36.33792759950307,36.766221611236006,35.62409997519688,35.884437561035156,46596800,0.0,0.0
2020-12-21 00:00:00-05:00,34.52396897343575,35.33857105445146,34.03688639200601,35.22939682006836,27869500,0.0,0.0
2020-12-22 00:00:00-05:00,34.91867093731821,35.187405029466895,34.62474082158097,34.633140563964844,21792900,0.0,0.0
2020-12-23 00:00:00-05:00,34.85988335315064,35.598903729579604,34.81789425071377,35.07823181152344,19085900,0.0,0.0
2020-12-24 00:00:00-05:00,34.977459074457826,35.14541549260612,34.750714065681635,34.93546676635742,8039000,0.0,0.0
2020-12-28 00:00:00-05:00,35.011047244110344,35.733271350390176,34.86828365283156,35.05303955078125,23877500,0.0,0.0
2020-12-29 00:00:00-05:00,35.304979110488844,35.37216103805479,34.59955125144783,34.6583366394043,20287700,0.0,0.0
2020-12-30 00:00:00-05:00,34.70872496114456,35.624098332168074,34.65833611356208,34.93546676635742,23807300,0.0,0.0
2020-12-31 00:00:00-05:00,34.82629316264401,35.00264931081023,34.40639574116458,34.6163444519043,22786500,0.0,0.0
2021-01-04 00:00:00-05:00,34.80949329424906,35.48132845867111,34.43158501314829,34.85148239135742,27764700,0.0,0.0
2021-01-05 00:00:00-05:00,35.13701525644263,37.62280714484775,35.12861871784392,36.53107452392578,44035100,0.0,0.0
2021-01-06 00:00:00-05:00,37.29527820109367,37.874735324036756,36.699024801658624,37.46323776245117,36484800,0.0,0.0
2021-01-07 00:00:00-05:00,37.79076037201445,38.26944308044163,37.396055849655646,37.75716781616211,29528100,0.0,0.0
2021-01-08 00:00:00-05:00,37.9587177947502,38.479389566679835,37.74876913792477,38.17706298828125,28628200,0.0,0.0
2021-01-11 00:00:00-05:00,37.82435714823176,39.587924880942765,37.58081589647218,39.33598709106445,38246200,0.0,0.0
2021-01-12 00:00:00-05:00,39.85666179496715,40.45291535439508,39.39477527996753,40.20937728881836,36915100,0.0,0.0
2021-01-13 00:00:00-05:00,40.75522733673365,40.906390607754574,40.049799806489915,40.66284942626953,29000300,0.0,0.0
2021-01-14 00:00:00-05:00,40.73005027499409,42.896722528363874,40.73005027499409,42.25008010864258,35474800,0.0,0.0
2021-01-15 00:00:00-05:00,41.074360642813474,41.21712741459662,39.7138940597671,40.217769622802734,42411300,0.0,0.0
2021-01-19 00:00:00-05:00,40.688055971474675,41.51945097371185,40.60407457497015,41.01557540893555,24932600,0.0,0.0
2021-01-20 00:00:00-05:00,41.24232705590132,41.77139872712625,41.141552567331935,41.59503936767578,22342400,0.0,0.0
2021-01-21 00:00:00-05:00,41.4270814103814,41.47746705100634,40.041418629059386,40.402530670166016,29044500,0.0,0.0
2021-01-22 00:00:00-05:00,39.478747420407004,40.00781897817635,39.16802427853852,39.83146286010742,23264800,0.0,0.0
2021-01-25 00:00:00-05:00,39.386383056640625,39.51235037258964,38.76493340584332,39.386383056640625,26395800,0.0,0.0
2021-01-26 00:00:00-05:00,39.688707270885274,40.192586154688,38.50459653911586,38.521392822265625,23976800,0.0,0.0
2021-01-27 00:00:00-05:00,37.790763217064274,39.18482235426236,37.39605866499043,38.08469009399414,32410300,0.0,0.0
2021-01-28 00:00:00-05:00,38.580168676107064,39.12603653108683,38.370219993970636,38.680946350097656,24967200,0.0,0.0
2021-01-29 00:00:00-05:00,38.2526484342787,38.66414925211727,37.37926116623617,37.656394958496094,38961100,0.0,0.0
2021-02-01 00:00:00-05:00,38.27785089928349,38.27785089928349,37.19451477113853,37.72358322143555,24412400,0.0,0.0
2021-02-02 00:00:00-05:00,38.47100280514774,39.46196097344328,38.025909361160814,38.31983947753906,31940400,0.0,0.0
2021-02-03 00:00:00-05:00,38.31983282747895,40.03301157046554,38.14347350683233,39.823062896728516,28459300,0.0,0.0
2021-02-04 00:00:00-05:00,40.20937200948729,40.62926936864027,39.680300439956994,40.5872802734375,25280300,0.0,0.0
2021-02-05 00:00:00-05:00,41.30110396770664,42.09050983940858,41.18353322123641,41.94774627685547,34980100,0.0,0.0
2021-02-08 00:00:00-05:00,42.76234177597492,43.971648114780066,42.58598566941994,43.753299713134766,36998700,0.0,0.0
2021-02-09 00:00:00-05:00,43.27503502313794,43.52271215417599,42.50638623925068,43.240875244140625,28977000,0.87,0.0
2021-02-10 00:00:00-05:00,43.24088075441331,43.91558290161193,43.03590576447642,43.659366607666016,25723800,0.0,0.0
2021-02-11 00:00:00-05:00,43.46293217342852,43.497095213304554,41.66087254455266,42.5661735534668,26972200,0.0,0.0
2021-02-12 00:00:00-05:00,42.21602026439019,43.3092117285127,42.19893874051733,43.146942138671875,19756700,0.0,0.0
2021-02-16 00:00:00-05:00,44.37676898762432,44.86358086649114,44.08638968637335,44.44509506225586,28060100,0.0,0.0
2021-02-17 00:00:00-05:00,44.709846993119825,45.495580500683545,44.24011666929822,45.13687515258789,25509700,0.0,0.0
2021-02-18 00:00:00-05:00,45.10271816347222,45.21374314606011,44.29136395874364,44.42801284790039,20627600,0.0,0.0
2021-02-19 00:00:00-05:00,44.50487550052396,44.88920149736117,44.34260271410029,44.7269287109375,22607200,0.0,0.0
2021-02-22 00:00:00-05:00,44.91483120421077,46.810837665737964,44.91483120421077,46.375267028808594,36435100,0.0,0.0
2021-02-23 00:00:00-05:00,46.95601679340659,47.1951515240771,45.896988765037456,47.01580047607422,33527900,0.0,0.0
2021-02-24 00:00:00-05:00,47.13536851670522,48.681211674319044,46.86207074689022,48.42499542236328,28728600,0.0,0.0
2021-02-25 00:00:00-05:00,48.66413463291219,48.89473025827403,47.27202175000926,47.62218475341797,29670900,0.0,0.0
2021-02-26 00:00:00-05:00,46.46920255373524,47.0243404447665,45.36746915902369,46.43503952026367,35291000,0.0,0.0
2021-03-01 00:00:00-05:00,48.22856878609243,49.20219261806086,47.938189462701246,48.168785095214844,36998300,0.0,0.0
2021-03-02 00:00:00-05:00,48.38229040254102,48.64704576882481,47.84423402459832,47.88693618774414,30302600,0.0,0.0
2021-03-03 00:00:00-05:00,48.1858593445667,49.50110695028089,47.7246713759114,48.27126693725586,35358900,0.0,0.0
2021-03-04 00:00:00-05:00,48.78370132851904,50.79073585097693,48.76661980932748,50.14165115356445,52137500,0.0,0.0
2021-03-05 00:00:00-05:00,51.09819791886923,52.140144551072694,50.48327624493709,52.03765869140625,51429800,0.0,0.0
2021-03-08 00:00:00-05:00,52.59279070794854,52.618411355466264,51.089649732892056,51.98640823364258,38154600,0.0,0.0
2021-03-09 00:00:00-05:00,51.7643600041359,52.43052296747061,50.79073620911851,51.18360137939453,35645900,0.0,0.0
2021-03-10 00:00:00-05:00,51.687491646085235,52.883168603353944,51.26900259336298,52.755062103271484,31579100,0.0,0.0
2021-03-11 00:00:00-05:00,52.763606003447066,53.42122985548138,52.31949626215246,52.36220169067383,24802600,0.0,0.0
2021-03-12 00:00:00-05:00,52.5671712321247,53.26749722566525,52.52446906334133,52.92587661743164,20422700,0.0,0.0
